Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
2917  : 2023-05-01, [0.667127955011043, 0.488930232365894, 2.447889485719328, 15.646052326903732]
2918  : 2023-05-01, [0.03903471495582466, 0.5301471390217976, 2.5027437811858544, 16.428074364836526]
2919  : 2023-05-01, [0.05204551112879711, 0.5606731039302874, 2.4408455331578076, 16.696435851783107]
2920  : 2023-05-01, [0.11307887002809316, 0.6977396852878638, 1.1239352231648048, 18.06524622151924]
2921  : 2023-05-01, [0.0922299841548256, 0.4160115222705912, 1.8894652310802469, 17.852293262494335]
2922  : 2023-05-01, [0.17985224923739632, 0.5875081282899905, 1.6202170882611089, 18.112422534211504]
2923  : 2023-05-01, [0.06826625554417826, 0.6749804394056712, 3.072276929527811, 16.934476375522337]
2924  : 2023-05-01, [0.09992028847956337, 0.689351051991822, 2.4547336700891327, 17.755994989439483]
2925  : 2023-05-01, [0.1072961280390101, 0.7123665760220417, 2.4435853990198333, 17.986751896919113]
2926  : 2023-05-01, [0.15456814384164905, 0.9267831231510756, 1.1303584884123998, 19.288290244594876]
2927  : 2023-05-01, [0.16122675669483116, 0.9642386698391785, 1.0721068018071964, 19.552427771658795]
2928  : 2023-05-01, [0.16788720178397432, 0.9955349798256944, 1.0327951358254257, 19.803782682564904]
2929  : 2023-05-01, [0.1606690504935377, 1.0289791604497234, 0.9693541331903978, 20.09099765586634]
2930  : 2023-05-01, [0.8998826797379511, 0.4701815937412951, 2.0008412647625127, 19.129094461758243]
2931  : 2023-05-01, [0.8999516359664771, 0.49708444073198976, 1.8991541454256315, 19.453809777875904]
2932  : 2023-05-01, [0.9032992667089497, 0.5227852289854793, 1.8278453031627264, 19.746070201142846]
2933  : 2023-05-01, [0.9007815509576865, 0.5566076503799876, 1.7074210273377495, 20.085189771324576]
2934  : 2023-05-01, [0.9100026777150279, 0.5847891178662104, 1.6373138076041334, 20.367894396814627]
2935  : 2023-05-01, [0.9085325707387426, 0.616814773281605, 1.5197368939582756, 20.704915762021376]
2936  : 2023-05-01, [0.9334677373861828, 0.6557272427471899, 1.4766086077119702, 20.934196412154655]
2937  : 2023-05-01, [0.9304663123076373, 0.685408716899747, 1.359702436987228, 21.274422533805385]
2938  : 2023-05-01, [0.7199155023930888, 0.7844656093065757, 3.0825116372831864, 19.91310725101715]
2939  : 2023-05-01, [0.71786494320748, 0.8010935408282818, 3.0317692640036285, 20.19927225196061]
2940  : 2023-05-10, [0.05278776712411268, 0.11594173825210143, 0.755879162678432, 9.075391331945355]
2941  : 2023-05-10, [0.052343014550535895, 0.11916355363511898, 0.7669377973767908, 9.311555634437555]
2942  : 2023-05-10, [0.05358706212324965, 0.12413221802755917, 0.7804309347745134, 9.541849785074678]
2943  : 2023-05-10, [0.05299243607299342, 0.12846213410452012, 0.7938770305384097, 9.774668399284078]
2944  : 2023-05-10, [0.054207085307448936, 0.13252187957331613, 0.8075152922519594, 10.005755742867276]
2945  : 2023-05-10, [0.05348692730882734, 0.13696911921777993, 0.8201198348629504, 10.239424118610442]
2946  : 2023-05-10, [0.05466158750892058, 0.1423007277571043, 0.8288579174848577, 10.474179767249117]
2947  : 2023-05-10, [0.05383859396287787, 0.14576488471474905, 0.8425615955400573, 10.707834925782317]
2948  : 2023-05-10, [0.34530541951209653, 0.2215889316870728, 1.508766480144179, 9.924339168656651]
2949  : 2023-05-10, [0.3538052514581947, 0.22924980863676386, 1.5255324765166687, 10.141412463388372]
2950  : 2023-05-10, [0.3638258638317918, 0.24234497491659132, 1.5422954043899533, 10.351533756861665]
2951  : 2023-05-10, [0.37390196477147875, 0.25227980564905694, 1.558416590807547, 10.565401638771919]
2952  : 2023-05-10, [0.38056097256711274, 0.26182443985231674, 1.572509330803666, 10.785105256776907]
2953  : 2023-05-10, [0.5165295188912483, 0.3081916575708962, 0.45722620875046854, 11.968052614787387]
2954  : 2023-05-10, [0.5306342917186169, 0.3234976505738439, 0.46395084310697554, 12.181917214600565]
2955  : 2023-05-10, [0.544649090999997, 0.3371104346722356, 0.4688329518750123, 12.399407522452755]
2956  : 2023-05-10, [0.48436647759962487, 0.30437345320823755, 2.278074059764196, 10.933186009427942]
2957  : 2023-05-10, [0.481886213059774, 0.3121671877619424, 2.3122643225376343, 11.143682276640648]
2958  : 2023-05-10, [0.49428362137392945, 0.32486791110732044, 2.347341037141665, 11.333507430377086]
2959  : 2023-05-10, [0.5071889519259195, 0.33808440688750274, 2.378450174461143, 11.526276466725436]
2960  : 2023-05-10, [0.524239627703585, 0.3509937539434812, 2.4150805980594376, 11.709686020293496]
2961  : 2023-05-10, [0.5414553509121, 0.3673213542298253, 2.4436903214044974, 11.897532973453579]
2962  : 2023-05-10, [0.5586824447163893, 0.380504595025992, 2.483370757317018, 12.077442202940599]
2963  : 2023-05-10, [0.5762526220474324, 0.3973068447774211, 2.509878817144905, 12.26656171603024]
2964  : 2023-05-10, [0.5984082436199998, 0.4155991054713543, 2.544573958419056, 12.441418692489588]
2965  : 2023-05-10, [0.618295868715961, 0.43337706016658445, 2.5730388631687005, 12.625288207948755]
2966  : 2023-05-10, [0.6360875301639934, 0.45117892653930364, 2.6040134166673035, 12.808720126629398]
2967  : 2023-05-10, [0.050381220745872264, 0.48810905576176983, 2.7303758185233833, 13.481133904968972]
2968  : 2023-05-10, [0.0736025236627854, 0.5105040791575886, 2.763463792317854, 13.652429604861771]
2969  : 2023-05-10, [0.09735143546113761, 0.533530287472784, 2.7866042408430003, 13.832514036223076]
2970  : 2023-05-10, [0.6836254915464982, 0.28750580706471696, 0.9140368589357233, 15.614831842453063]
2971  : 2023-05-10, [0.05102840525506226, 0.3177552190558856, 0.9347843850068493, 16.446431990682203]
2972  : 2023-05-10, [0.7055429881436848, 0.21864681211235684, 1.4731783460086525, 15.602631853735307]
2973  : 2023-05-10, [0.7260202851563119, 0.23615171280033118, 1.4778191798272693, 15.810008822216089]
2974  : 2023-05-10, [0.7468831698254182, 0.2520357102701372, 1.4849233768782295, 16.016157743026216]
2975  : 2023-05-10, [0.7681875883617956, 0.27021519955408313, 1.4784981791535514, 16.23309903293057]
2976  : 2023-05-10, [0.6572886958741307, 0.4390777138596112, 2.5281910725240926, 15.375442517742165]
2977  : 2023-05-10, [0.6733761462600772, 0.4630943619365479, 2.4947132764236324, 15.618816215379741]
2978  : 2023-05-10, [0.05567308747675884, 0.5043137309892395, 2.5549960200795905, 16.38501716145441]
2979  : 2023-05-10, [0.07673535717249012, 0.530342925163228, 2.521198375934297, 16.621723341729982]
2980  : 2023-05-10, [0.7132001676827258, 0.141805393370796, 1.6981486027263655, 17.446845836220113]
2981  : 2023-05-10, [0.16851469312165443, 0.5227259908821709, 1.7480392263681452, 17.810720089628028]
2982  : 2023-05-10, [0.08993278408535177, 0.6118260400810286, 2.5498681491451705, 17.248373026688448]
2983  : 2023-05-10, [0.5819835771315324, 0.25861191671078004, 0.7227595976310486, 19.186644908526638]
2984  : 2023-05-10, [0.5818348219534477, 0.27102172556350235, 0.6720574669455441, 19.475085985537508]
2985  : 2023-05-10, [0.49978620092136933, 0.2515551916677454, 3.1927932746405037, 17.30586533277038]
2986  : 2023-05-10, [0.49596796045805674, 0.26194340329476823, 3.16271785316017, 17.579370783087004]
2987  : 2023-05-10, [0.8958932758178842, 0.35094155956656437, 2.3170593507503026, 18.18610581386525]
2988  : 2023-05-10, [0.8957604494131732, 0.37095244128595567, 2.2489685826782604, 18.484318526622612]
2989  : 2023-05-10, [0.8997200383042151, 0.387490804418348, 2.20095568361597, 18.76183347366147]
2990  : 2023-05-10, [0.9106621355059922, 0.4129000076633299, 2.163040668240434, 19.013397188590243]
2991  : 2023-05-10, [0.9104535789750204, 0.4291444524422535, 2.1020217868526014, 19.308380181730122]
2992  : 2023-05-10, [0.9275494197688284, 0.45752013641770634, 2.054105461721202, 19.560824982092264]
2993  : 2023-05-10, [0.9306006810631403, 0.4852727494397188, 1.981647274827543, 19.852479294669596]
2994  : 2023-05-10, [0.9402978668498617, 0.5093350419394345, 1.9145992350043992, 20.135767856206304]
2995  : 2023-05-10, [0.9426469625396866, 0.5415393756184114, 1.8194160707976947, 20.446397591044207]
2996  : 2023-05-10, [0.9530302070554164, 0.5703712541122834, 1.739234449869055, 20.737364088963243]
2997  : 2023-05-10, [0.9785027761756042, 0.6063738802214663, 1.686207125553408, 20.97891621804952]
2998  : 2023-05-10, [0.9923659466987705, 0.6330719710743433, 1.619685676847754, 21.254876405379132]
2999  : 2023-05-10, [1.000584309698357, 0.6758009950617021, 1.522166989768111, 21.55144770547183]
3000  : 2023-05-20, [0.047883204642291004, 0.1068460500596442, 0.736536533949265, 9.1087342113488]
3001  : 2023-05-20, [0.04904381001433735, 0.11048074645980373, 0.7497464126449688, 9.34072903088089]
3002  : 2023-05-20, [0.05019673920441322, 0.11414675213390568, 0.7663488042122185, 9.569307704449463]
3003  : 2023-05-20, [0.04951905951756874, 0.11824634028135363, 0.779058437413552, 9.803176162787526]
3004  : 2023-05-20, [0.05065547725916932, 0.12207619632048626, 0.7923606675929051, 10.03490765882744]
3005  : 2023-05-20, [0.04987511908002052, 0.12635309439740688, 0.8022331699022365, 10.271538616620335]
3006  : 2023-05-20, [0.05092761387600821, 0.13134516682199124, 0.8171923470476555, 10.500534872254345]
3007  : 2023-05-20, [0.3361723886758961, 0.20376157641046216, 1.4758193896414769, 9.734246645272165]
3008  : 2023-05-20, [0.3444585654555318, 0.21298283686612457, 1.4953660948251772, 9.947192502853166]
3009  : 2023-05-20, [0.3528655349487321, 0.22117523523375993, 1.5110758755954576, 10.16488335422205]
3010  : 2023-05-20, [0.36135820032406346, 0.2304445159136556, 1.5263980359466183, 10.381799247815664]
3011  : 2023-05-20, [0.3710981214461953, 0.2447213582728197, 1.543893767029193, 10.590286753251792]
3012  : 2023-05-20, [0.4323169150106517, 0.2475307201989234, 2.122690692827692, 10.197461671962731]
3013  : 2023-05-20, [0.44476093617247, 0.2577708412102675, 2.1576794405276662, 10.389788782089596]
3014  : 2023-05-20, [0.3840243020405707, 0.2677582789689369, 1.5874153323604105, 11.260802086630083]
3015  : 2023-05-20, [0.4540261323442772, 0.27421763870350274, 2.228905434794559, 10.79285079415766]
3016  : 2023-05-20, [0.46630976390681533, 0.2833483583415764, 2.27146074151587, 10.97888113623574]
3017  : 2023-05-20, [0.47889252884415806, 0.2991793267694535, 2.303416818841629, 11.16851132554476]
3018  : 2023-05-20, [0.49145864962586294, 0.3083652700706553, 2.339880235087606, 11.360295845215875]
3019  : 2023-05-20, [0.5082776931319845, 0.32214711620367004, 2.375802922951298, 11.543772267713047]
3020  : 2023-05-20, [0.5231618730665374, 0.335714043683887, 2.413663888633679, 11.727460194615897]
3021  : 2023-05-20, [0.5403167617713566, 0.3501302811678703, 2.448317465077695, 11.911235491983078]
3022  : 2023-05-20, [0.5556341354175653, 0.36591914502468903, 2.4739158446884337, 12.104530874869312]
3023  : 2023-05-20, [0.5754101903322093, 0.37981521182216377, 2.5118129955349313, 12.282961602310696]
3024  : 2023-05-20, [0.5928835951411472, 0.39645130050886973, 2.542584526456026, 12.468080577893955]
3025  : 2023-05-20, [0.6195551244792256, 0.41593091615405303, 2.5757848486251502, 12.638729110741568]
3026  : 2023-05-20, [0.6383131244183533, 0.4337280771441767, 2.6093034367032253, 12.818655361734244]
3027  : 2023-05-20, [0.05605220388887045, 0.4706278536328977, 2.7454164570762494, 13.47790348540198]
3028  : 2023-05-20, [0.07659083389582451, 0.4906447071964715, 2.778228894252964, 13.65453556465474]
3029  : 2023-05-20, [0.10077379128947474, 0.2888123638906648, 1.772821914276122, 15.08759193054374]
3030  : 2023-05-20, [0.04173633086361356, 0.273608494302029, 0.9810268518893974, 16.203628322944958]
3031  : 2023-05-20, [0.060017270705681795, 0.29347364854367647, 0.9781179106162007, 16.41839117013444]
3032  : 2023-05-20, [0.7109528953555184, 0.19376927332462812, 1.5031520065077293, 15.592125824812124]
3033  : 2023-05-20, [0.7316820655281092, 0.20732723158133598, 1.5267224171600748, 15.78426828573048]
3034  : 2023-05-20, [0.636638771140054, 0.37399003126892033, 2.6031105738561338, 14.88626062373489]
3035  : 2023-05-20, [0.6531126367681207, 0.3933821397234805, 2.589495682174455, 15.114009541333944]
3036  : 2023-05-20, [0.040474883815239365, 0.4297059328157334, 2.6651236816861306, 15.864695501682899]
3037  : 2023-05-20, [0.04944398134956168, 0.4508199854784163, 2.6380110088675544, 16.111725024304466]
3038  : 2023-05-20, [0.06451888622845756, 0.471594947475678, 2.6165163893768133, 16.347369776919052]
3039  : 2023-05-20, [0.7062482170252736, 0.09879936604591714, 1.7613462826800113, 17.183606134248798]
3040  : 2023-05-20, [0.10996194848431168, 0.16258904963580614, 3.008447290483345, 16.719001711396537]
3041  : 2023-05-20, [0.10740814086704858, 0.17538327553173658, 2.9966379582874128, 16.9705706253138]
3042  : 2023-05-20, [0.10068883093633364, 0.18687047694124534, 2.9789305830110195, 17.233510109111403]
3043  : 2023-05-20, [0.08404593096003135, 0.18940555185378583, 2.756555806861413, 17.71999271032477]
3044  : 2023-05-20, [0.08120000095272768, 0.20682935889527562, 2.721361598341542, 17.99060904181046]
3045  : 2023-05-20, [0.07822675648548322, 0.22210945551776262, 2.693813094400059, 18.255850693596695]
3046  : 2023-05-20, [0.07520701019472803, 0.2402279311891476, 2.6468771103481883, 18.537687948267937]
3047  : 2023-05-20, [0.08011970887265936, 0.2614684728138543, 2.621568967934166, 18.78684285037932]
3048  : 2023-05-20, [0.081016973880369, 0.27906621636081647, 2.5874743420515087, 19.052442467707305]
3049  : 2023-05-20, [0.07779320063105953, 0.29795873906326387, 2.5415163294374277, 19.33273173086825]
3050  : 2023-05-20, [0.922491992983952, 0.3497885501118915, 2.326117144130243, 18.901602312773914]
3051  : 2023-05-20, [0.9471150474769271, 0.3708145643124508, 2.3344312832801415, 19.097639104930483]
3052  : 2023-05-20, [0.9477977195505319, 0.38926396496239823, 2.279225008051164, 19.383713307435904]
3053  : 2023-05-20, [0.9397874214678492, 0.408491346224601, 2.2029084242519907, 19.69881280805556]
3054  : 2023-05-20, [0.9573063713253506, 0.43093074877527593, 2.1673722744573007, 19.944390605442074]
3055  : 2023-05-20, [0.9850828290337285, 0.4568681284862977, 2.17335111210207, 20.134697930377907]
3056  : 2023-05-20, [0.996551358274686, 0.4874543835595103, 2.0880906955490985, 20.427903562616706]
3057  : 2023-05-20, [1.0138792511518082, 0.5137902409183661, 2.0476863415572124, 20.674644166372612]
3058  : 2023-05-20, [1.0457091925445035, 0.5414135032249787, 2.056464551257709, 20.85641275297281]
3059  : 2023-05-20, [1.0568577512641995, 0.573126476102171, 1.9645820214953673, 21.15543375113826]
3060  : 2023-06-01, [0.04325113640112065, 0.09496334504347015, 0.7170291058342865, 9.144756412721124]
3061  : 2023-06-01, [0.042550303806735155, 0.09869176756714465, 0.7301829807650235, 9.378574947861098]
3062  : 2023-06-01, [0.043542028914677976, 0.10206208819636273, 0.7457792271629133, 9.608616655726046]
3063  : 2023-06-01, [0.042724166308368984, 0.10593364949544551, 0.7556935823831932, 9.845648601812993]
3064  : 2023-06-01, [0.3093693166067302, 0.16973945974043048, 1.4013533072252655, 9.119537916427575]
3065  : 2023-06-01, [0.31761311206011805, 0.17727054866450667, 1.4194416319684366, 9.33567470730694]
3066  : 2023-06-01, [0.3258630850754131, 0.18492786584160362, 1.4407485121263, 9.548460536956682]
3067  : 2023-06-01, [0.33240587008295647, 0.19333204569409143, 1.4575635102677909, 9.766698573955162]
3068  : 2023-06-01, [0.34071482962342964, 0.20129182997256162, 1.4730041338087816, 9.984989206595227]
3069  : 2023-06-01, [0.33868874322761033, 0.20550015038863356, 1.4939479349734113, 10.211863171410345]
3070  : 2023-06-01, [0.34675848559103617, 0.21486582217485595, 1.5122927704316202, 10.426082921802488]
3071  : 2023-06-01, [0.3549087335600226, 0.22314628940805573, 1.5299282626987516, 10.64201671433317]
3072  : 2023-06-01, [0.3632801618384874, 0.23164437509236155, 1.5439413753059463, 10.861134087763205]
3073  : 2023-06-01, [0.37316645381558133, 0.24172588345944648, 1.5615042948011122, 11.073603367923859]
3074  : 2023-06-01, [0.38126920885700283, 0.249811427754655, 1.5760368805830287, 11.292882482805313]
3075  : 2023-06-01, [0.44950671165306394, 0.25853474730685594, 2.2175957199214227, 10.824362821118658]
3076  : 2023-06-01, [0.46388035465938987, 0.2695662249763638, 2.2577781362621905, 11.008775284102056]
3077  : 2023-06-01, [0.4761584831336324, 0.27994155218267724, 2.292971734129564, 11.200928230554124]
3078  : 2023-06-01, [0.49098009275550386, 0.2908000266479868, 2.3279877617827602, 11.39023211881375]
3079  : 2023-06-01, [0.5034839437513402, 0.30666840233507014, 2.362572231852791, 11.5772754220608]
3080  : 2023-06-01, [0.5228038666084726, 0.3184601789671661, 2.402351605605688, 11.756384348818674]
3081  : 2023-06-01, [0.539839431726719, 0.33073285374434735, 2.4425630719608535, 11.93686464256808]
3082  : 2023-06-01, [0.5569620634537606, 0.3449026431603035, 2.480354304944222, 12.117780988441716]
3083  : 2023-06-01, [0.5769847344226434, 0.3619596169468127, 2.507392126375288, 12.303663522255254]
3084  : 2023-06-01, [0.5968498474237041, 0.37569572711994553, 2.550290380448797, 12.477164045007553]
3085  : 2023-06-01, [0.6213242221362719, 0.39426942449224794, 2.586249535921919, 12.648156817449559]
3086  : 2023-06-01, [0.6405401682584914, 0.41186874364119685, 2.614147825551328, 12.833443262548982]
