Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
case #: launch date, tof of each leg
8908  : 2026-02-10, [0.3216165801654025, 0.17012572271500676, 1.9371776630301811, 14.571080034089409]
8909  : 2026-02-10, [0.89091702176447, 0.5947620842350113, 2.6120388412195417, 13.152282052780977]
8910  : 2026-02-10, [0.5414190498020525, 0.3021741792598829, 2.4335647268715235, 14.222842044066542]
8911  : 2026-02-10, [1.0108534737540202, 0.09161704868636132, 1.2174606165145714, 15.430068861045045]
8912  : 2026-02-10, [1.039658492765267, 0.15080482756229607, 1.0868517479086837, 15.722684931763753]
8913  : 2026-02-10, [1.0748045559464092, 0.21325278303302184, 0.9485649906416553, 16.01337767037891]
8914  : 2026-02-10, [0.9046061898491765, 0.23100793382646137, 4.034511680682507, 13.329874195641855]
8915  : 2026-02-10, [0.9733549941526825, 0.4968512139469536, 3.400775828862227, 13.879017963038137]
8916  : 2026-02-10, [0.9810153105861272, 0.5385882076834433, 3.286140223075709, 14.194256258654718]
8917  : 2026-02-10, [1.0093698954373205, 1.0881996517775878, 1.4762540846362977, 15.676176368148795]
8918  : 2026-02-10, [1.0440187079971932, 0.10490365583270374, 1.1045926374954202, 17.246484998674685]
8919  : 2026-02-10, [0.32769808114786575, 0.14452400198553392, 1.8141713631593337, 17.463606553707265]
8920  : 2026-02-10, [0.45063961347957887, 1.4243420761157848, 4.454336613634204, 13.67068169677043]
8921  : 2026-02-10, [0.4492989200713974, 0.19728183159787346, 4.076282359316744, 15.527136889013985]
8922  : 2026-02-10, [0.35528889349345333, 0.27894712469028277, 3.3611016329929604, 16.504662348823302]
8923  : 2026-02-10, [0.30150498463968817, 0.3964559005628721, 2.6374456640690744, 17.41459345072837]
8924  : 2026-02-10, [0.26507268574041576, 0.5228604051432387, 1.878575876064524, 18.33349103305182]
8925  : 2026-02-10, [0.18330129992284544, 0.5099996178834734, 5.128524952319247, 15.428174129874431]
8926  : 2026-02-10, [1.1340088423872503, 0.5703776431440104, 4.113584103415462, 15.682029411053277]
8927  : 2026-02-10, [0.9300632882314429, 0.48913507913340076, 3.08384961607344, 17.24695201656172]
8928  : 2026-02-10, [2.022114456478927, 0.3528849795632347, 3.9890750199215437, 15.635925544036294]
8929  : 2026-02-10, [1.8898772534200983, 0.6448510041103134, 2.257691830282311, 17.457579912187274]
8930  : 2026-02-10, [0.8107732837912177, 1.3019089137031183, 1.4841646851856112, 18.903153117320052]
8931  : 2026-02-10, [0.6455982727942376, 1.1636564696616363, 4.909265174521239, 16.03148008302289]
8932  : 2026-02-10, [0.441970512434449, 0.8521162279617924, 4.006173875443102, 17.699739384160658]
8933  : 2026-02-10, [0.8204920036511729, 0.849507076345161, 2.5068724379635507, 19.07312848204011]
8934  : 2026-02-10, [1.3000219224076008, 0.5755879707993878, 5.85978073712517, 15.764609369667841]
8935  : 2026-02-10, [1.1039036423597632, 1.0568644089349433, 2.439989963929248, 19.149241984776047]
8936  : 2026-02-10, [0.5837780607556802, 1.3303683411776959, 4.412409363581442, 17.673444234485185]
8937  : 2026-02-10, [1.3600856169868563, 1.9044536670562664, 4.052821703359788, 16.932639012597086]
8938  : 2026-02-10, [1.6610654615009655, 0.3989726514999236, 2.0042213465592424, 20.435740540439866]
8939  : 2026-02-10, [1.1715890075142197, 0.547527706009662, 5.606708957386351, 17.424174329089766]
8940  : 2026-02-20, [0.12156800452555783, 0.3792571172544938, 1.3871542651416389, 8.11202061307831]
8941  : 2026-02-20, [0.12277180836580232, 0.3968020204078174, 1.3913256761115236, 8.339100495114856]
8942  : 2026-02-20, [0.12175686295137686, 0.4170601329267065, 1.3824545631870495, 8.578728440934867]
8943  : 2026-02-20, [0.12034587014343306, 0.4359372913168138, 1.3828089279744984, 8.810907910565255]
8944  : 2026-02-20, [0.11654897742428823, 0.45680531933338253, 1.3623145812192892, 9.064331122023038]
8945  : 2026-02-20, [0.11221188426581817, 0.4791405908188119, 1.3392421664579464, 9.319405358457423]
8946  : 2026-02-20, [0.1076307894809206, 0.501371141525781, 1.3104659395774194, 9.580532129415879]
8947  : 2026-02-20, [0.10256322295038629, 0.5271087012551053, 1.2753097940423581, 9.84501828175215]
8948  : 2026-02-20, [0.09450383058661804, 0.5535201547218791, 1.2252349335193002, 10.126741081172202]
8949  : 2026-02-20, [0.0832103494400948, 0.5810341710224259, 1.1600030731366529, 10.425752406400825]
8950  : 2026-02-20, [0.0710198077763918, 0.6084908253056154, 1.0959427259089212, 10.724546641009074]
8951  : 2026-02-20, [0.4959841087696851, 0.31779433037510163, 1.2625927279023512, 10.673628832952863]
8952  : 2026-02-20, [0.5107846454308389, 0.33337882576259814, 1.2497085242076362, 10.906128004598926]
8953  : 2026-02-20, [0.5212911652872424, 0.35090600406373007, 1.2345865861739946, 11.143216244475033]
8954  : 2026-02-20, [0.5337711080946101, 0.36573699719407765, 1.2202251931720212, 11.380266701539291]
8955  : 2026-02-20, [0.5538017679805407, 0.3856821195434641, 1.2076160417558153, 11.602900070720178]
8956  : 2026-02-20, [0.5684676668619019, 0.40381484748935337, 1.192859940647794, 11.83485754500095]
8957  : 2026-02-20, [0.7729638770732896, 0.7546017221441343, 1.1129669734213763, 11.609467427361201]
8958  : 2026-02-20, [0.09920858495845637, 0.4890154538825603, 2.383739357066627, 11.528036604092355]
8959  : 2026-02-20, [0.10722229953258886, 0.5156798677105162, 2.3579634902742574, 11.769134342482637]
8960  : 2026-02-20, [0.12209698912555926, 0.5470018094945205, 2.32468703220921, 12.006214169170711]
8961  : 2026-02-20, [0.15334207996577487, 0.5816529110757714, 2.2922314925475473, 12.222773516410907]
8962  : 2026-02-20, [0.16852935133985547, 0.6146550057000605, 2.2395485837244995, 12.477267059235587]
8963  : 2026-02-20, [0.19325127580954557, 0.6507748333734673, 2.186255316642855, 12.719718574174133]
8964  : 2026-02-20, [0.12702001770002447, 0.8291295506636692, 2.0783391758526557, 12.965511255783651]
8965  : 2026-02-20, [0.15956679003581478, 0.8634309243983936, 2.0771309097886412, 13.14987137577715]
8966  : 2026-02-20, [0.21126582978530734, 0.9034746140376344, 2.075865890537768, 13.30939366563929]
8967  : 2026-02-20, [0.29508143333908177, 0.05969553147144989, 2.22294597192811, 14.172277063261358]
8968  : 2026-02-20, [0.35024192767952844, 0.11142153942928333, 2.1769214479553987, 14.361415084935789]
8969  : 2026-02-20, [0.5765178120475857, 0.964972134528827, 4.341529870338576, 11.36698018308501]
8970  : 2026-02-20, [0.5877755348784326, 1.0089950535358492, 4.2791436776277845, 11.624085733957934]
8971  : 2026-02-20, [0.5863940686834671, 1.0533041882493044, 4.194134592444573, 11.916167150622654]
8972  : 2026-02-20, [1.005659916885734, 1.091991693964406, 1.4626912453121528, 14.439657143837708]
8973  : 2026-02-20, [1.104364382981225, 0.0945339699196312, 1.437899152214553, 15.61320249488459]
8974  : 2026-02-20, [1.0141135727712558, 0.8718174534662619, 2.0994797552088764, 14.514589218553606]
8975  : 2026-02-20, [1.030729056450184, 0.9355675488884001, 1.8761372931754654, 14.90756610148595]
8976  : 2026-02-20, [1.0271075754765624, 0.7960467515027476, 2.640484950031149, 14.53636072298954]
8977  : 2026-02-20, [1.0009495341345869, 0.8489426886933219, 2.3701723590642754, 15.029935418107815]
8978  : 2026-02-20, [0.9956154264337148, 0.9136632912268079, 2.099469683549102, 15.491251598790376]
8979  : 2026-02-20, [0.9675854497825507, 1.012141369270689, 1.6322958437726494, 16.137977337174114]
8980  : 2026-02-20, [0.9573669499531913, 1.1121901150952993, 1.1909996356882093, 16.7394432992633]
8981  : 2026-02-20, [0.8227041649893471, 0.06037359949656637, 4.33495118984718, 15.031971045666909]
8982  : 2026-02-20, [0.49606506444546283, 1.390844887558301, 4.858679695791003, 13.75441035220523]
8983  : 2026-02-20, [0.46929275598344755, 0.07983501525867961, 4.624736112925815, 15.576136115832059]
8984  : 2026-02-20, [0.415511923516619, 0.2199521890764927, 3.699099353067943, 16.665436534338944]
8985  : 2026-02-20, [0.29148674612437814, 0.3330646985467757, 2.762000113577195, 17.863448441751654]
8986  : 2026-02-20, [0.3076124019760918, 0.480080787546916, 2.032984506540938, 18.679322303936054]
8987  : 2026-02-20, [0.09874856323106153, 0.46166465656690026, 5.159138558708812, 16.030448221493227]
8988  : 2026-02-20, [1.1405894780873813, 0.5375100766945725, 4.12180560386021, 16.200094841357835]
8989  : 2026-02-20, [0.9501067249539505, 0.4644162399421933, 3.112948011623719, 17.722529023480135]
8990  : 2026-02-20, [2.021917570503588, 0.26279693915340224, 4.0267405949347586, 16.18854489540825]
8991  : 2026-02-20, [1.8804776493817288, 0.578690803188457, 2.197735416591452, 18.09309613083836]
8992  : 2026-02-20, [0.2734997149666437, 0.8387127007822255, 3.6908847273755065, 18.196902856875624]
8993  : 2026-02-20, [1.2564023806570792, 2.0604587525862343, 1.7742113945199107, 18.158927472236776]
8994  : 2026-02-20, [0.6091785106031645, 0.7407204510781178, 4.389407531898604, 17.76069350642011]
8995  : 2026-02-20, [0.0774244022090954, 0.4242132260063191, 2.6487445536074494, 20.599617818177133]
8996  : 2026-02-20, [0.43271033290248495, 0.6422017514854754, 2.402069229289764, 20.523018686322274]
8997  : 2026-02-20, [0.38014623819946625, 0.970059629667791, 3.757791449922314, 19.14200268221043]
8998  : 2026-02-20, [0.45795485301570255, 0.37386588836884854, 2.607502313334406, 21.060676945281042]
8999  : 2026-02-20, [1.0901031564013397, 0.17765913108687392, 4.814205701073851, 18.668032011437937]
9000  : 2026-03-01, [0.11916109118902658, 0.3684454748064936, 1.3707498793037278, 8.141643554700751]
9001  : 2026-03-01, [0.11800358461371901, 0.38463991151762605, 1.3792824150841263, 8.368074088784528]
9002  : 2026-03-01, [0.11460035049300515, 0.4025636705217642, 1.3718938983483446, 8.610942080636887]
9003  : 2026-03-01, [0.11535549563657102, 0.42214896988074996, 1.365771363610142, 8.846724170872537]
9004  : 2026-03-01, [0.11121744578408575, 0.4420906675086395, 1.3519840666718308, 9.094707820035445]
9005  : 2026-03-01, [0.10685559754869572, 0.46330766882744623, 1.3269253776446501, 9.352911355979208]
9006  : 2026-03-01, [0.10199264640389943, 0.48629808889738724, 1.3019527016963446, 9.60975656300237]
9007  : 2026-03-01, [0.094219291085379, 0.5099090270423019, 1.2636527767206496, 9.88221890515167]
9008  : 2026-03-01, [0.09109812834424992, 0.5350569224492598, 1.2191034587404306, 10.15474149046606]
9009  : 2026-03-01, [0.07966111111130855, 0.5620460471536833, 1.1611452969465013, 10.447147544788507]
9010  : 2026-03-01, [0.06741828025064023, 0.5913568485168237, 1.0921006677295308, 10.749124203503005]
9011  : 2026-03-01, [0.49556097382424835, 0.29966289961769815, 1.2630426096279785, 10.691733516930077]
9012  : 2026-03-01, [0.5081779939757451, 0.3128118050395456, 1.2618308014337893, 10.91717939955092]
9013  : 2026-03-01, [0.5186515999062965, 0.32880782831474425, 1.2386756227689426, 11.163864949010016]
9014  : 2026-03-01, [0.5382760895150609, 0.34594407522031734, 1.241510604302728, 11.374269230961895]
9015  : 2026-03-01, [0.5534891576059721, 0.3633188830669745, 1.2254332345021333, 11.607758724824919]
9016  : 2026-03-01, [0.5702777050594174, 0.3798973843448146, 1.2144107042760954, 11.835414206319673]
9017  : 2026-03-01, [0.6531689466396589, 0.28337653186062556, 1.927333480070177, 11.386121041429538]
9018  : 2026-03-01, [0.6634128937326215, 0.3079451923928517, 1.8671070539734793, 11.661534859901048]
9019  : 2026-03-01, [0.10965902592101125, 0.4849666620765649, 2.4096261719070564, 11.745748140095367]
9020  : 2026-03-01, [0.12120488239548051, 0.5107132247235605, 2.3883263898117004, 11.979755503069258]
9021  : 2026-03-01, [0.13950406826495576, 0.5442512280963915, 2.3516200316257634, 12.214624672012889]
9022  : 2026-03-01, [0.1645754333198172, 0.5755702162949167, 2.320380071194524, 12.439474279190742]
9023  : 2026-03-01, [0.19926999699871975, 0.6124764507101484, 2.2826640061818577, 12.655589546109272]
9024  : 2026-03-01, [0.24293275057542113, 0.652363642886752, 2.246629163833668, 12.85807444270416]
9025  : 2026-03-01, [0.27965503515202367, 0.6939673093383751, 2.1731301611869966, 13.103247494322606]
9026  : 2026-03-01, [0.27993104718263506, 0.8905861892830959, 2.401476614793699, 12.92800614874057]
9027  : 2026-03-01, [0.3009153482206399, 0.8906007974883745, 2.2836818442989846, 13.274802009992001]
9028  : 2026-03-01, [0.8835661122536737, 0.43500520958588224, 3.0684242795629353, 12.613004398597509]
9029  : 2026-03-01, [0.2905827234247758, 0.806434013292236, 2.1317129368712187, 14.02127032641177]
9030  : 2026-03-01, [0.5916991544264565, 0.94357189232712, 4.491639465459859, 11.473089487786565]
9031  : 2026-03-01, [0.5960126686275519, 0.986109105317693, 4.4385240819600815, 11.729354144094675]
9032  : 2026-03-01, [1.025169917349358, 1.008513798490998, 1.7995281933091087, 14.166788090850535]
9033  : 2026-03-01, [1.0189457815745098, 0.7327687925297935, 2.6150399239260946, 13.8832455019696]
9034  : 2026-03-01, [1.0265203187959098, 0.7750723768130274, 2.481123005827388, 14.217284298563676]
9035  : 2026-03-01, [1.2603849311126334, 0.11625613747148836, 1.7701774599684903, 15.603181471447387]
9036  : 2026-03-01, [0.2246082246792943, 0.15387698704364913, 3.2236468817367503, 15.397867906540304]
9037  : 2026-03-01, [0.17598862433705545, 0.22027471600249368, 2.8850258132567688, 15.968710846403683]
9038  : 2026-03-01, [0.982774376393132, 0.6586375583262805, 3.11147588334857, 14.747112181932016]
9039  : 2026-03-01, [0.9797895933274524, 0.7559890582424382, 2.6477358733981946, 15.366485475031915]
9040  : 2026-03-01, [0.9584212395768499, 0.8424296847582637, 2.2463540524530616, 15.952795023211824]
9041  : 2026-03-01, [0.9377217737251458, 0.9291470818356616, 1.830648339165326, 16.55248280527387]
9042  : 2026-03-01, [0.9275829494122503, 1.0261035489660428, 1.4061608189178945, 17.140152682703814]
9043  : 2026-03-01, [0.7666751198766472, 0.928892725568269, 4.363833767924199, 14.690598386630883]
9044  : 2026-03-01, [0.6864308823987619, 0.26679146503404855, 5.67805236356161, 14.368725289005582]
9045  : 2026-03-01, [0.6786862885476612, 0.4226692594837448, 4.867739645213627, 15.280904806754966]
9046  : 2026-03-01, [0.4282336004412515, 0.17755234925682598, 3.8145818838561776, 17.079632166445744]
9047  : 2026-03-01, [0.34818496019436834, 0.3046005221979941, 2.8782158043888617, 18.218998713218774]
9048  : 2026-03-01, [0.1921075626211807, 0.40156615218526015, 1.9098763514669292, 19.49644993372663]
9049  : 2026-03-01, [0.15848128435362765, 0.4700204866251028, 5.135765647322866, 16.485732581698404]
9050  : 2026-03-01, [0.08593271830209803, 0.559322987650517, 4.371453584445135, 17.48329070960225]
9051  : 2026-03-01, [0.15933236289544903, 0.42775282151934607, 1.0002350591099785, 21.162679756475224]
9052  : 2026-03-01, [1.9797632718397506, 0.2518713079467219, 3.6330268855724266, 17.135338534641104]
9053  : 2026-03-01, [1.8462654014648967, 0.5537751054516795, 1.90343308719415, 18.946526405889276]
9054  : 2026-03-01, [0.2816305230324948, 0.805180424360214, 3.674792704298917, 18.738396348308378]
9055  : 2026-03-01, [0.5213541460795884, 0.8777465017726361, 4.802754274051944, 17.548145078095832]
9056  : 2026-03-01, [0.4975199750632882, 0.35015707519596945, 1.3052859054836008, 21.84703704425714]
9057  : 2026-03-01, [0.48175368252005335, 0.39620188194783573, 2.017851725673047, 21.354192709859063]
9058  : 2026-03-01, [0.7272311931766936, 0.6225832291299943, 2.5763463450639805, 20.573839232629332]
9059  : 2026-03-01, [0.8846396548609606, 0.44059831628612994, 3.24980580213531, 20.174956226717597]
9060  : 2026-03-10, [0.11450667443739908, 0.3554339721495141, 1.3592091541700257, 8.17085019924306]
9061  : 2026-03-10, [0.11327869484595156, 0.37286930276288766, 1.3590059581917981, 8.404846044199363]
9062  : 2026-03-10, [0.11182798332944476, 0.3894563115885676, 1.363155837264406, 8.635559867817582]
9063  : 2026-03-10, [0.11023392786873759, 0.40819774332680786, 1.3536971587751558, 8.877871170029298]
9064  : 2026-03-10, [0.10591205734605749, 0.4278285754423249, 1.339305533960985, 9.126953833250633]
9065  : 2026-03-10, [0.1037926260549272, 0.4493335832295314, 1.3176026826164462, 9.379271108099095]
9066  : 2026-03-10, [0.09880222350614827, 0.47046446072532777, 1.2920547169955083, 9.638678598773014]
9067  : 2026-03-10, [0.0908268907946872, 0.4933302867924214, 1.2580938743252876, 9.907748948087603]
9068  : 2026-03-10, [0.08235616478832852, 0.5174858282136788, 1.2070910823153433, 10.193066924682649]
9069  : 2026-03-10, [0.07332902318287449, 0.5444787222422576, 1.1506590267937709, 10.481533227781096]
9070  : 2026-03-10, [0.06370278928131143, 0.5720337945560751, 1.0944496177815881, 10.769813798381026]
9071  : 2026-03-10, [0.49354706169464463, 0.2793988953163851, 1.2639869656086744, 10.713067077380295]
9072  : 2026-03-10, [0.5059186530537126, 0.29215100763574176, 1.267621533695694, 10.934308805614851]
9073  : 2026-03-10, [0.5163418096798374, 0.3061652325734059, 1.2532756961891596, 11.174217261557597]
9074  : 2026-03-10, [0.5354454988252169, 0.32151362076535694, 1.2595012646185733, 11.383539615790852]
9075  : 2026-03-10, [0.5503908084455288, 0.3390792488050046, 1.242574442933435, 11.617955499816032]
9076  : 2026-03-10, [0.5702675313656447, 0.3555517741017595, 1.2413569520826728, 11.832823742449923]
9077  : 2026-03-10, [0.651183279151784, 0.252893406397595, 1.9673196711778747, 11.378603643272747]
9078  : 2026-03-10, [0.04020312890966406, 0.29133444387853175, 2.0126742290283826, 12.155788198183423]
9079  : 2026-03-10, [0.04372217484265342, 0.3189909870874985, 1.9500548491134633, 12.437231988956386]
9080  : 2026-03-10, [0.12694462097640344, 0.480603131469314, 2.4545047088061653, 11.93794753874812]
9081  : 2026-03-10, [0.15841135131552048, 0.5092810500497255, 2.45971217376711, 12.122595424867646]
