Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
14881 : 2028-11-20, [0.4399174696557597, 0.3934714452585694, 1.8561916871742692, 7.560419397911402]
14882 : 2028-11-20, [0.7520191526149151, 0.5456324189592044, 3.2978752272270193, 5.9044732011988605]
14883 : 2028-11-20, [0.7706618204279735, 0.5810765828934811, 3.321932406437412, 6.076329190241133]
14884 : 2028-11-20, [0.789388202084199, 0.6220084199787946, 3.3166843503251737, 6.271919027611832]
14885 : 2028-11-20, [0.8073223691082164, 0.6622174942786525, 3.288273499528822, 6.492186637084309]
14886 : 2028-11-20, [0.8294560941575695, 0.7044717816700784, 3.224643742180718, 6.741428381991634]
14887 : 2028-11-20, [0.8733325222351169, 0.07019322284329652, 2.3724232108732517, 8.434051044048335]
14888 : 2028-11-20, [0.2833670377505213, 0.19349919535658353, 3.250546389879598, 8.272587377013295]
14889 : 2028-11-20, [0.24251622165529546, 0.17691417804251836, 3.367899849752059, 8.462669750550129]
14890 : 2028-11-20, [0.2328151804732845, 0.1984013656292178, 3.372824432534817, 8.695959021362679]
14891 : 2028-11-20, [0.22249310174180262, 0.2217188749567054, 3.368392776794978, 8.937395246506515]
14892 : 2028-11-20, [0.17809749909469466, 0.6472919275462713, 1.7460479951067012, 10.428562578252334]
14893 : 2028-11-20, [0.16768936746036248, 0.6777477540793461, 1.6962205066062779, 10.708342371854014]
14894 : 2028-11-20, [0.146781427364292, 0.7078655796995459, 1.6266015576192294, 11.018751435316934]
14895 : 2028-11-20, [0.17513529858148894, 0.6465445186184643, 3.4232991264728394, 9.505021056327207]
14896 : 2028-11-20, [0.16312798198651543, 0.7008228189990436, 3.355834335362388, 9.780214863652054]
14897 : 2028-11-20, [0.16238679331290956, 0.7250293685102357, 3.366332978035578, 9.996250860141277]
14898 : 2028-11-20, [0.16171935315370248, 0.7526697221779756, 3.354288468796883, 10.23132245587144]
14899 : 2028-11-20, [0.16068675036388946, 0.7840915716345991, 3.331918878446777, 10.473302799554734]
14900 : 2028-11-20, [0.16321249076883726, 0.814512624689568, 3.301052361207565, 10.72122252333403]
14901 : 2028-11-20, [0.1654065589196502, 0.8503981607575478, 3.249152802767901, 10.9850424775549]
14902 : 2028-11-20, [0.1639492172927877, 0.8866278140919926, 3.1712671944549573, 11.278155774160263]
14903 : 2028-11-20, [0.16011120831948847, 0.5967527756767678, 1.1161233218493611, 13.877012694154383]
14904 : 2028-11-20, [0.13587004113184273, 0.6405878020628845, 0.9188395756721691, 14.304702581133105]
14905 : 2028-11-20, [0.4436829612007399, 0.9402471367782517, 1.8846372487863625, 12.981432653234643]
14906 : 2028-11-20, [0.38303907681239735, 1.0070355159156636, 1.5040338688098533, 13.605891538462085]
14907 : 2028-11-20, [0.3167024099374844, 1.0644403703257923, 1.0964794987122826, 14.272377721024442]
14908 : 2028-11-20, [0.8781648819908338, 0.762602131562343, 2.75940965160657, 12.599823334840254]
14909 : 2028-11-20, [0.3690863849455883, 0.3073852146154572, 1.8545951254456177, 14.718933274993336]
14910 : 2028-11-20, [0.2169323383165684, 0.4832354184969561, 0.9962964121485867, 15.803535831037888]
14911 : 2028-11-20, [0.20341067942976757, 0.5168913118455718, 0.7820029318583053, 16.247695076866357]
14912 : 2028-11-20, [0.7308478852854091, 0.3692997769523671, 4.949622566042726, 11.9502297717195]
14913 : 2028-11-20, [0.6835374661454222, 0.4023325316528774, 4.767252310084291, 12.39687769211741]
14914 : 2028-11-20, [0.17766543915365196, 0.2984706378775931, 1.4531843289546205, 16.570679594014134]
14915 : 2028-11-20, [0.1735977489826951, 0.31457203979214293, 1.4196702254083313, 16.84215998581683]
14916 : 2028-11-20, [0.15803040709811972, 0.3300644689570867, 1.357158841350595, 17.154746282594196]
14917 : 2028-11-20, [0.13239599184478834, 0.34339962193235507, 1.2865170326244624, 17.487687353598393]
14918 : 2028-11-20, [0.11988362169317474, 0.36032627432294384, 1.2235539367521324, 17.796236167231747]
14919 : 2028-11-20, [0.08466277108019143, 0.37096831047031603, 1.1342347635222498, 18.160134154927242]
14920 : 2028-11-20, [0.4222663689641544, 0.6287165383852488, 2.267150381630874, 16.681866711019723]
14921 : 2028-11-20, [0.413964594906908, 0.6589136983206968, 2.187934052970466, 16.989187653801928]
14922 : 2028-11-20, [1.246612698434482, 0.4363746034269888, 2.5074878005525068, 16.30952489758602]
14923 : 2028-11-20, [0.7644977706070945, 0.8429435367710109, 5.11942108285727, 14.023137609764627]
14924 : 2028-11-20, [0.6400663317363776, 1.0292429922457693, 4.319386409801174, 15.011304266216682]
14925 : 2028-11-20, [0.35837126408153075, 0.06505040346236036, 1.4070021154717536, 19.419576216984353]
14926 : 2028-11-20, [0.7241267928215601, 0.28217395878202683, 4.434249473793169, 16.059449774603245]
14927 : 2028-11-20, [0.5356266599807722, 0.15104694173465733, 5.007395450138284, 16.055930948146283]
14928 : 2028-11-20, [0.4562930399010945, 0.17167175766208564, 4.822162650264275, 16.549872552172545]
14929 : 2028-11-20, [0.3158265853486528, 0.1861661454366107, 4.549786627410157, 17.19822064180458]
14930 : 2028-11-20, [0.2725576197874222, 0.8504746997482572, 1.8331945453402132, 19.543773135124106]
14931 : 2028-11-20, [0.17274141549372746, 0.9204327978007025, 1.4283064824925455, 20.228519304213023]
14932 : 2028-11-20, [1.2061176018738682, 0.7677196358881896, 5.011705230477944, 16.014457531759998]
14933 : 2028-11-20, [0.5569104851193267, 0.6753774176761466, 2.5819317524415233, 19.435780344763003]
14934 : 2028-11-20, [1.3929270156729885, 0.18039253239429878, 3.898294425599385, 18.028386026333326]
14935 : 2028-11-20, [0.7771001492467052, 0.9599897685356791, 2.2741532963260425, 19.73875678589157]
14936 : 2028-11-20, [0.5930207792505546, 1.0474286953756717, 1.6983744906869662, 20.661176034686807]
14937 : 2028-11-20, [0.29526608587769854, 0.14411466433362746, 1.3400509110601575, 22.470568338728516]
14938 : 2028-11-20, [0.24225665867825777, 0.150853201680654, 1.1603389249757228, 22.946551214665362]
14939 : 2028-11-20, [0.20179596004342087, 0.16446090169408237, 0.9889884697399277, 23.39475466852257]
14940 : 2028-12-01, [0.4361620691441762, 0.32951234527163936, 1.9505114989376766, 7.283814086646508]
14941 : 2028-12-01, [0.4312690725482107, 0.3585619386250776, 1.8990750833990082, 7.561093905427703]
14942 : 2028-12-01, [0.7469103494391431, 0.5079829298134447, 3.357367621462775, 5.887739099284636]
14943 : 2028-12-01, [0.7658738876241968, 0.5428423901048649, 3.3780900860994025, 6.063193636171536]
14944 : 2028-12-01, [0.7875327570655224, 0.5797019831536709, 3.396903851975318, 6.235861407805489]
14945 : 2028-12-01, [0.8028653642267352, 0.6184966401179709, 3.368457756223912, 6.460180239431382]
14946 : 2028-12-01, [0.8258924247322117, 0.6589521444064039, 3.3280977463073813, 6.687057684554002]
14947 : 2028-12-01, [0.8443724232057088, 0.7022650659947767, 3.2517081976261193, 6.951654313173396]
14948 : 2028-12-01, [0.2797136973188872, 0.16091536051971791, 3.2736273688169826, 8.285743573344412]
14949 : 2028-12-01, [0.2791315804406358, 0.19359520103756397, 3.233421287391842, 8.543851931129959]
14950 : 2028-12-01, [0.23328760513170377, 0.16465922780925366, 3.3913980987160803, 8.710655068342964]
14951 : 2028-12-01, [0.21839967913772146, 0.18521539263452924, 3.391206129861835, 8.955178798365916]
14952 : 2028-12-01, [0.20613620568932536, 0.21147281865920323, 3.369114771480981, 9.213276204170489]
14953 : 2028-12-01, [0.19258569420590013, 0.2361221998359317, 3.360096437057228, 9.461195668900942]
14954 : 2028-12-01, [0.14180558416816214, 0.6520005129476462, 1.682546779235299, 11.023647123648894]
14955 : 2028-12-01, [0.17191670671259085, 0.620609733688818, 3.4318340989306497, 9.525639460667941]
14956 : 2028-12-01, [0.17498836012486224, 0.6404975923138153, 3.4620745432617994, 9.722439504299523]
14957 : 2028-12-01, [0.1623841215089974, 0.6941940762849925, 3.3965331282801325, 9.996888673925877]
14958 : 2028-12-01, [0.1614810057368206, 0.7203576524363551, 3.3953721948263302, 10.222789147000494]
14959 : 2028-12-01, [0.16421581430939491, 0.7483878509616172, 3.383461517159167, 10.45393481756982]
14960 : 2028-12-01, [0.15950055307730068, 0.7793335449581439, 3.3567328315263736, 10.704433070438183]
14961 : 2028-12-01, [0.16181014159233412, 0.8089703241013665, 3.319301403577895, 10.959918130728404]
14962 : 2028-12-01, [0.16031935527234234, 0.8450947277966989, 3.2544631326171265, 11.240122784313831]
14963 : 2028-12-01, [0.15490300459929043, 0.8859819458463283, 3.1618633023276996, 11.547251747226682]
14964 : 2028-12-01, [0.13142981509911011, 0.5775723467396006, 1.0408279094306712, 14.250169928730617]
14965 : 2028-12-01, [0.136969414767965, 0.6215976099336776, 0.9043841975044246, 14.587048777793933]
14966 : 2028-12-01, [0.45479376713765496, 0.868929894932819, 2.040109587517593, 13.136166750411933]
14967 : 2028-12-01, [0.37869961961748333, 0.9311219302301168, 1.640255833605216, 13.799922616547184]
14968 : 2028-12-01, [0.2991072502187096, 0.9915541078357947, 1.2203167672619804, 14.489021874683518]
14969 : 2028-12-01, [0.8678809821138411, 0.7407743058419116, 2.789478309452381, 12.851866402591867]
14970 : 2028-12-01, [0.34328183100381826, 0.2795337467325803, 1.8656128053465177, 15.011571616917083]
14971 : 2028-12-01, [0.2210031873683505, 0.4459927348748311, 1.094118447715508, 15.988885630041308]
14972 : 2028-12-01, [0.19065979420982, 0.48062106778291236, 0.8544191433768189, 16.47429999463045]
14973 : 2028-12-01, [0.7106910221658912, 0.3345255510075788, 4.967298204319143, 12.237485222507386]
14974 : 2028-12-01, [0.1799024267455874, 0.4503518460657612, 0.850606803864043, 17.019138923324608]
14975 : 2028-12-01, [0.870458646645364, 0.7398051134951106, 2.994114774702411, 14.145621465157113]
14976 : 2028-12-01, [1.6530576783738573, 1.0592641905944298, 1.6973423334102664, 14.590335797621446]
14977 : 2028-12-01, [0.42880047374072705, 0.04688968112215727, 1.4898499680454038, 17.284459877091713]
14978 : 2028-12-01, [0.6339785596370672, 1.1756664481456987, 3.133276198555302, 14.55707879366193]
14979 : 2028-12-01, [0.44840904872422915, 0.04545373561926731, 1.5664746745646736, 17.68966254109183]
14980 : 2028-12-01, [0.43164598925360764, 0.5551786232534595, 2.5011032443791694, 16.51207214311376]
14981 : 2028-12-01, [0.40665743595908954, 0.5821727811571025, 2.4049694285720316, 16.856200354311778]
14982 : 2028-12-01, [0.3679765761807727, 0.6102221223245061, 2.266436605959404, 17.255364695535317]
14983 : 2028-12-01, [0.3422126515589287, 0.6446073736869746, 2.140432726126098, 17.622747248628]
14984 : 2028-12-01, [1.0785858906940298, 0.36085842780073024, 1.97287804266316, 17.587677638842077]
14985 : 2028-12-01, [0.9616733634253661, 0.12335108829087946, 1.9796346330723016, 18.18534091521145]
14986 : 2028-12-01, [0.27528285707458916, 0.6616424845131512, 1.4797025435007987, 19.083372114911462]
14987 : 2028-12-01, [0.517758717209278, 1.2604151038901061, 4.985302336177753, 14.986523842722864]
14988 : 2028-12-01, [0.4337839963930234, 1.317832173679223, 4.836772798060383, 15.41161103186737]
14989 : 2028-12-01, [0.3102415428872302, 1.3892672378140591, 4.631687129969757, 15.918804089328951]
14990 : 2028-12-01, [0.16137923021035983, 0.08200667978397251, 4.640996802062829, 17.61561728794284]
14991 : 2028-12-01, [1.1418578979849796, 1.4495517658071606, 3.368260593066829, 16.790329743141033]
14992 : 2028-12-01, [0.8717061097489164, 0.9913760178738172, 3.228774380840031, 17.908143491537235]
14993 : 2028-12-01, [0.055331023755820774, 0.6004239643861256, 1.4602413369084035, 21.13400367494965]
14994 : 2028-12-01, [0.4670379158297208, 0.5769953608682403, 2.834935794138068, 19.62103092916397]
14995 : 2028-12-01, [0.12423909135701071, 1.240058591933148, 5.6248725288101475, 16.760829787899695]
14996 : 2028-12-01, [1.3489952660376887, 1.2227735156696178, 5.047977226747358, 16.380253991545334]
14997 : 2028-12-01, [0.5645980491929884, 0.9257845798761709, 2.081225391200019, 20.678391979730822]
14998 : 2028-12-01, [0.6624148111753643, 0.07221981796193737, 2.0585197612210293, 21.706845609641668]
14999 : 2028-12-01, [0.25732993289854583, 0.09220682028444743, 1.4090547440614063, 22.9914085027556]
15000 : 2028-12-10, [0.5437470884758328, 0.6434982941778787, 2.098922291633611, 6.713832325712678]
15001 : 2028-12-10, [0.4295974020169037, 0.32691206415475865, 1.943372983479355, 7.550117550348982]
15002 : 2028-12-10, [0.4251141250505556, 0.34722102035614666, 1.8893554501359746, 7.838309404457323]
15003 : 2028-12-10, [0.7599943483053881, 0.5104555110584509, 3.4267428013654646, 6.052807339270696]
15004 : 2028-12-10, [0.7749687070454694, 0.5440394903369659, 3.4428447950507817, 6.238147007566783]
15005 : 2028-12-10, [0.7966854440426719, 0.580446531990533, 3.4454454906657555, 6.427422533301039]
15006 : 2028-12-10, [0.8181075897217003, 0.616265869533708, 3.41849166617143, 6.647134874573162]
15007 : 2028-12-10, [0.8396542173908607, 0.6605205981158399, 3.34766900299068, 6.90215618150262]
15008 : 2028-12-10, [0.27959537604546686, 0.13404113065576026, 3.2920360117687313, 8.294327481530042]
15009 : 2028-12-10, [0.2710647980139777, 0.16050889020947967, 3.2610679401422025, 8.55735837163434]
15010 : 2028-12-10, [0.27313780843710195, 0.19531781158126307, 3.2064595019768496, 8.825084878004786]
15011 : 2028-12-10, [0.21731861237348157, 0.15727634187541026, 3.413044618352513, 8.962360427398593]
15012 : 2028-12-10, [0.20998161528072637, 0.18151827115639574, 3.4069168445167928, 9.201583269046086]
15013 : 2028-12-10, [0.19655757423850714, 0.2053009278546183, 3.388675567659717, 9.459465930247159]
15014 : 2028-12-10, [0.1769730531281193, 0.23231597359437745, 3.356390301311743, 9.73432067196576]
15015 : 2028-12-10, [0.11032374557312642, 0.5396596190516068, 2.753414866823403, 10.346601768551864]
15016 : 2028-12-10, [0.17068181255346396, 0.6188088635159738, 3.472631108806131, 9.73787821512443]
15017 : 2028-12-10, [0.15465443758519518, 0.66999460843444, 3.420696428126961, 10.004654525853404]
15018 : 2028-12-10, [0.15721754741226882, 0.6945977884883752, 3.4257017323480268, 10.22248293175133]
15019 : 2028-12-10, [0.15973959168072463, 0.7216532404369276, 3.4190273334457797, 10.449579834436566]
15020 : 2028-12-10, [0.15871360307691543, 0.7512668380709193, 3.399846783767311, 10.690172775084854]
15021 : 2028-12-10, [0.16105481316915382, 0.7808559342094491, 3.364893214277634, 10.943196038343764]
15022 : 2028-12-10, [0.15570067129956108, 0.8134849272804003, 3.3154204097368893, 11.215393991683149]
15023 : 2028-12-10, [0.15008338087978712, 0.8513277991057917, 3.2312347965260777, 11.517354023488345]
15024 : 2028-12-10, [0.1403029204596123, 0.8894119137340766, 3.1380289856179755, 11.832256180188336]
15025 : 2028-12-10, [0.14040787097725516, 0.5710422467703312, 1.0171893576494415, 14.521360524602972]
15026 : 2028-12-10, [0.095322240155405, 0.4917144398069216, 3.9037655844052965, 12.009197735632377]
15027 : 2028-12-10, [0.46550458119194205, 0.8253311809242849, 2.121851105045761, 13.337313132838013]
15028 : 2028-12-10, [0.34638802123018614, 0.8642235382321466, 1.7365349350115036, 14.052853505526162]
15029 : 2028-12-10, [0.872451904519248, 0.6942827722721459, 2.9282476951110508, 12.755017628097555]
15030 : 2028-12-10, [0.3991799785332419, 0.24725809788010303, 0.527248811510843, 16.326313112075812]
15031 : 2028-12-10, [0.3355066408958052, 0.2549441461254926, 1.9165534548134322, 15.24299575816527]
15032 : 2028-12-10, [0.22686505707127333, 0.4272286021927558, 1.1507280650163556, 16.195178275719616]
15033 : 2028-12-10, [0.1960910486784742, 0.4635277580237074, 0.8930773050009089, 16.697303888296908]
15034 : 2028-12-10, [0.6926580840040285, 0.30857915723942164, 4.970088186256239, 12.52867457250031]
15035 : 2028-12-10, [0.16350586928155078, 0.43811242617258694, 0.8324958546825504, 17.315885849863314]
15036 : 2028-12-10, [0.34874422084574475, 0.3239218941108506, 1.819102627317245, 16.50823125772616]
15037 : 2028-12-10, [0.8117297015673368, 0.3938145995061976, 5.873449284280686, 12.171006414645781]
15038 : 2028-12-10, [0.401306537741632, 1.4635646793500399, 6.264306057988006, 11.370822724920322]
15039 : 2028-12-10, [0.4314583977469685, 0.5668444793708867, 1.6798381649292662, 17.071858957952877]
15040 : 2028-12-10, [0.411427292352903, 0.5972257976801749, 1.4943438281893064, 17.497003081777613]
15041 : 2028-12-10, [0.2928592628127142, 0.48813888896107516, 1.2059055074009648, 18.263096340825246]
15042 : 2028-12-10, [0.5698342715357676, 1.2196346651193355, 3.0958681445845535, 15.614662918760342]
15043 : 2028-12-10, [0.07663532860884952, 0.05568433964889209, 0.8500966168331412, 19.76758371490912]
15044 : 2028-12-10, [0.8348316204526881, 0.8874903347994751, 2.8777431831344824, 16.399934861613353]
15045 : 2028-12-10, [0.9573950108827043, 0.23463024217190936, 1.8358240663054473, 18.22215068063994]
15046 : 2028-12-10, [0.43170997327448735, 0.3853428292036994, 2.6584270493310718, 18.024520148190742]
15047 : 2028-12-10, [0.6337387396753019, 0.40230201335631943, 3.986593550784079, 16.7273656961843]
15048 : 2028-12-10, [0.4437999171070046, 1.2551790185326508, 5.075524910398651, 15.225496153961693]
15049 : 2028-12-10, [0.6648212660484858, 0.6943163094323216, 2.998189347964689, 17.892673076554505]
15050 : 2028-12-10, [1.206720641676879, 1.303524437711306, 3.848667535998376, 16.14108738461344]
15051 : 2028-12-10, [1.1720064413067284, 1.35860122237444, 3.6895060908694126, 16.52988624544942]
15052 : 2028-12-10, [0.8948186907178347, 0.39356029765623757, 5.651764059067981, 16.059856952557947]
15053 : 2028-12-10, [0.7979764024383484, 0.4144737435285479, 5.432433467456815, 16.605116386576288]
