Itinerary: ['earth', 'venus', 'earth', 'pluto']
14628 : 2028-10-01, [1.5565367514480828, 1.126503124154765, 19.316960124397152]
14629 : 2028-10-01, [0.7233585010416468, 0.19158009314837346, 21.33506140580998]
14630 : 2028-10-01, [0.5393628284732341, 1.3277132931491211, 20.632923878377643]
14631 : 2028-10-01, [0.9544105243788297, 0.731803572792807, 21.063785902828364]
14632 : 2028-10-01, [0.08136697377817516, 0.05880304879483104, 22.859829977426994]
14633 : 2028-10-01, [0.7115939190942633, 0.8916810822641494, 21.646724998641588]
14634 : 2028-10-01, [0.6000113213070238, 1.3210587432887204, 21.578929935404258]
14635 : 2028-10-01, [0.10097020854394734, 0.06118821724741311, 23.587841574208642]
14636 : 2028-10-01, [0.2669335005720472, 0.7832144648023138, 22.94985203462564]
14637 : 2028-10-01, [0.8626907094411284, 0.13346604322517497, 23.2538432473337]
14638 : 2028-10-01, [0.5408380822511032, 0.850494781400907, 23.108667136347993]
14639 : 2028-10-01, [0.6679084418891975, 0.9425551913920684, 23.139536366718733]
14640 : 2028-10-10, [0.11418813568979023, 0.4140839564901711, 9.47172790782004]
14641 : 2028-10-10, [0.08553687299994281, 0.495425136312145, 9.669037990687912]
14642 : 2028-10-10, [0.3028595426564247, 0.2604589901324823, 9.936681467211093]
14643 : 2028-10-10, [0.1507316430288757, 0.21246688043074372, 10.38680147654038]
14644 : 2028-10-10, [0.16381838572227286, 0.2972330937993877, 10.538948520478339]
14645 : 2028-10-10, [0.15613956959512215, 0.45619185250514627, 10.637668577899731]
14646 : 2028-10-10, [0.30390009568153487, 0.370853041423389, 10.825246862895076]
14647 : 2028-10-10, [0.0329117375002895, 0.4004571494898323, 11.316631113009878]
14648 : 2028-10-10, [0.35497807613309185, 0.8848367132403946, 10.760185210626513]
14649 : 2028-10-10, [0.5511880889582846, 0.21565033067775066, 11.483161580363964]
14650 : 2028-10-10, [0.7424824576952014, 0.48167967127968087, 11.27583787102512]
14651 : 2028-10-10, [0.30584257856724095, 1.3828821589472526, 11.061275262485507]
14652 : 2028-10-10, [0.21103121947248893, 0.5451136785366878, 12.243855101990823]
14653 : 2028-10-10, [0.39574907056122416, 0.5391644502864908, 12.315086479152285]
14654 : 2028-10-10, [0.4555591000634708, 0.43189450736067725, 12.612546392575853]
14655 : 2028-10-10, [0.340798463360805, 0.2890406690195163, 13.120160867619678]
14656 : 2028-10-10, [0.5300945755507689, 0.21856874428847237, 13.251336680160758]
14657 : 2028-10-10, [0.057496389533374624, 0.5841875660203221, 13.608316044446305]
14658 : 2028-10-10, [1.0744710826861612, 0.7380456297215868, 12.687483287592254]
14659 : 2028-10-10, [0.38786739733043335, 0.387548526857971, 13.974584075811595]
14660 : 2028-10-10, [0.5112585299735316, 0.5264931153721886, 13.96224835465428]
14661 : 2028-10-10, [0.9240419321574613, 0.5202781502629703, 13.80567991757957]
14662 : 2028-10-10, [0.25646810348396337, 0.7215673579804204, 14.521964538535617]
14663 : 2028-10-10, [0.39090675902020167, 0.7440279259433052, 14.61506531503649]
14664 : 2028-10-10, [0.39961925838649537, 0.9078209816152678, 14.692559759998238]
14665 : 2028-10-10, [0.4259641138426659, 1.383593066425489, 14.440442819731846]
14666 : 2028-10-10, [0.1548858081673858, 0.6156674131096389, 15.729446778722975]
14667 : 2028-10-10, [0.07513799418163576, 0.7138363564077428, 15.961025649410622]
14668 : 2028-10-10, [0.4629691336576365, 0.6006284313962105, 15.936402434946151]
14669 : 2028-10-10, [0.520193225585372, 0.4720680221005965, 16.257738752314033]
14670 : 2028-10-10, [0.3171029299652191, 1.1628859055087661, 16.020011164526018]
14671 : 2028-10-10, [1.054296389826104, 0.6403515723001743, 16.05535203787372]
14672 : 2028-10-10, [0.10446713516163363, 1.401274123476926, 16.494258741361442]
14673 : 2028-10-10, [0.6217404831482891, 0.05316892715448256, 17.57509058969723]
14674 : 2028-10-10, [0.717867257820059, 0.11615241611813759, 17.665980326061806]
14675 : 2028-10-10, [0.613781140888255, 0.6617480110747112, 17.474470848037033]
14676 : 2028-10-10, [1.1612832268591917, 0.798840766770094, 17.039876006370715]
14677 : 2028-10-10, [1.1235564198473889, 0.6928823093187605, 17.433561270833852]
14678 : 2028-10-10, [0.06510172599228772, 0.062450398384429374, 19.372447875623283]
14679 : 2028-10-10, [0.5726864094671453, 0.617323693990907, 18.559989896541946]
14680 : 2028-10-10, [0.5954195517171301, 0.7743519120102713, 18.6302285362726]
14681 : 2028-10-10, [0.37552836646580273, 1.3594284115174236, 18.515043222016775]
14682 : 2028-10-10, [0.9304531488766018, 0.41960657575772753, 19.149940275365672]
14683 : 2028-10-10, [0.7243339381805111, 0.07741718244371028, 19.948248879375775]
14684 : 2028-10-10, [0.9805301359180527, 0.42820551507645277, 19.591264349005495]
14685 : 2028-10-10, [0.40952572248640406, 2.165792144015598, 18.674682133498]
14686 : 2028-10-10, [0.07022607886797552, 0.1476417526750605, 21.282132168456965]
14687 : 2028-10-10, [0.3247609920334189, 2.186109033591806, 19.239129974374777]
14688 : 2028-10-10, [1.250806144029304, 0.9918358624393108, 19.757357993531386]
14689 : 2028-10-10, [0.7443464705060912, 0.07537920107673342, 21.430274328417177]
14690 : 2028-10-10, [1.4641548539420381, 0.9460013247001777, 20.089843821357785]
14691 : 2028-10-10, [1.5661353496453023, 1.1206979316768577, 20.063166718677838]
14692 : 2028-10-10, [0.5393786074471842, 0.5328078175105526, 21.927813575042265]
14693 : 2028-10-10, [0.5315529714264214, 0.7490828752358221, 21.969364153337754]
14694 : 2028-10-10, [0.8766376646309053, 0.18062688252302514, 22.44273545284607]
14695 : 2028-10-10, [0.5904681372774109, 0.9786404192974367, 22.180891443425157]
14696 : 2028-10-10, [0.34397542326554936, 2.214233634942412, 21.44179094179204]
14697 : 2028-10-10, [0.25605630747329416, 0.27697381301004687, 23.716969879516657]
14698 : 2028-10-10, [1.0846760809930076, 0.4147472003241179, 23.000576718682876]
14699 : 2028-10-10, [0.6145289178368575, 1.0290370668341946, 23.106434015328944]
14700 : 2028-10-20, [0.08078552954754507, 0.46196896756072464, 9.45724550289173]
14701 : 2028-10-20, [0.8823444079735911, 0.6290469019556355, 8.738608690070773]
14702 : 2028-10-20, [0.14336597192356965, 0.1833534391760526, 10.173280588900377]
14703 : 2028-10-20, [0.1555710586827044, 0.25136134777945773, 10.343067593537837]
14704 : 2028-10-20, [0.17952218932461408, 0.4247403984064135, 10.395737412268971]
14705 : 2028-10-20, [0.29502950787427973, 0.3546603296805027, 10.600310162445217]
14706 : 2028-10-20, [0.23465362467698903, 0.7877874443908037, 10.477558930932208]
14707 : 2028-10-20, [0.31523752860115845, 0.5729628966018264, 10.861799574797015]
14708 : 2028-10-20, [0.6499429889683608, 0.3884124216677201, 10.96164458936392]
14709 : 2028-10-20, [0.6157455979615772, 0.2817495309921995, 11.352504871046223]
14710 : 2028-10-20, [0.30305161922486007, 1.276932698322326, 10.920015682452815]
14711 : 2028-10-20, [0.1889064243170861, 0.2562370440684369, 12.304856531614478]
14712 : 2028-10-20, [0.16382961340216848, 0.6823576979862361, 12.153812688611593]
14713 : 2028-10-20, [0.26402343680786344, 0.5440128279074948, 12.441963735284642]
14714 : 2028-10-20, [1.093458676078925, 0.8021298232986613, 11.604411500622414]
14715 : 2028-10-20, [0.3303706001670437, 0.28616464421456517, 13.13346475561839]
14716 : 2028-10-20, [0.1054359290975243, 0.3635998948092792, 13.530964176093198]
14717 : 2028-10-20, [0.9349586555038514, 0.5318105578056821, 12.783230786690467]
14718 : 2028-10-20, [0.48603923940718036, 0.4638783238588383, 13.550082436733982]
14719 : 2028-10-20, [0.5013954112241849, 0.4972057095743843, 13.751398879201432]
14720 : 2028-10-20, [0.5190548956970726, 0.5434827787758271, 13.9374623255271]
14721 : 2028-10-20, [0.562093055272848, 0.03502123375644446, 14.65288571097071]
14722 : 2028-10-20, [0.22808557833074466, 0.7705132251543488, 14.501401196514905]
14723 : 2028-10-20, [0.26063320237325954, 0.2815438455297118, 15.207822952097027]
14724 : 2028-10-20, [0.3852488554833222, 0.9915815393933646, 14.623169605123314]
14725 : 2028-10-20, [0.3984678456582152, 1.7663920809593325, 14.085140073382453]
14726 : 2028-10-20, [1.0532371926943893, 0.6316340084681612, 14.815128798837451]
14727 : 2028-10-20, [0.10501872951605051, 0.17743529113448314, 16.467545979349467]
14728 : 2028-10-20, [0.501724289208676, 0.6189117359021092, 15.879363974889213]
14729 : 2028-10-20, [0.05902472743496047, 0.04016923395767948, 17.15080603860736]
14730 : 2028-10-20, [0.6401004395668831, 0.06097745609200254, 16.798922104341116]
14731 : 2028-10-20, [0.6893474831355265, 0.13281961459247266, 16.927832902271998]
14732 : 2028-10-20, [1.7510660771649693, 1.4604540284777285, 14.788479894357303]
14733 : 2028-10-20, [0.33052946453068827, 1.2397961546023621, 16.67967438086695]
14734 : 2028-10-20, [0.6753084153995145, 0.24481822349150748, 17.57987336110898]
14735 : 2028-10-20, [0.21036421943436628, 0.7020005268731506, 17.837635253692483]
14736 : 2028-10-20, [0.48564862089069344, 0.9658013634993495, 17.54855001560996]
14737 : 2028-10-20, [0.6961169963086113, 0.04511805788976631, 18.508764945801623]
14738 : 2028-10-20, [0.3668510749014578, 1.2657777322612138, 17.86737119283733]
14739 : 2028-10-20, [1.3615270617427246, 0.8933328396850758, 17.4951400985722]
14740 : 2028-10-20, [1.1497106533363273, 0.698443200825359, 18.151846145838316]
14741 : 2028-10-20, [0.3335890477973899, 1.2836028643405282, 18.63280808786208]
14742 : 2028-10-20, [0.36339376543305013, 1.398151626723357, 18.738454607843593]
14743 : 2028-10-20, [0.42297800037254735, 1.6211951247950114, 18.70582687483244]
14744 : 2028-10-20, [0.7632511784233446, 0.09881657040692074, 20.137932251169733]
14745 : 2028-10-20, [0.3825328357995759, 2.315515979773551, 18.551951184426873]
14746 : 2028-10-20, [0.8083684605505546, 0.13655449714164947, 20.555077042307797]
14747 : 2028-10-20, [0.3919710408821057, 0.5275220402011054, 20.83050691891679]
14748 : 2028-10-20, [0.3136089495726774, 1.55664559961436, 20.129745450812962]
14749 : 2028-10-20, [0.12377525276425068, 0.06935590736038504, 22.056868839875364]
14750 : 2028-10-20, [0.7555248251393123, 0.09654610808762393, 21.647929066773063]
14751 : 2028-10-20, [0.8183674706485453, 0.17739001676371874, 21.754242512587737]
14752 : 2028-10-20, [0.18243541976986616, 0.5161557003252101, 22.301408879904923]
14753 : 2028-10-20, [1.3682000777288927, 0.7662192409135357, 21.115580681357574]
14754 : 2028-10-20, [0.5345430518660882, 0.5355077414216438, 22.42994920671227]
14755 : 2028-10-20, [0.5181770256014904, 0.778986179054394, 22.452836795344112]
14756 : 2028-10-20, [0.11432758133649844, 0.7573201993761853, 23.128352219287315]
14757 : 2028-10-20, [0.3810228604270567, 1.9019580592714382, 21.967019080301508]
14758 : 2028-10-20, [0.2608891145855287, 0.20118520590790104, 24.03792567950657]
14759 : 2028-10-20, [1.2112700847414608, 0.6213540163819836, 22.917375898876553]
14760 : 2028-11-01, [0.7881516153289443, 0.4891124090150654, 8.722735975655992]
14761 : 2028-11-01, [0.13661970554894157, 0.16723739054898656, 9.946142903902073]
14762 : 2028-11-01, [0.1462343240844877, 0.23127237041623333, 10.12249330549928]
14763 : 2028-11-01, [0.17222833744783875, 0.3838123581066837, 10.193959304445478]
14764 : 2028-11-01, [0.2904938847419365, 0.34166931007576806, 10.367836805182295]
14765 : 2028-11-01, [0.22278598824550416, 0.7275007303304534, 10.299713281424042]
14766 : 2028-11-01, [0.2881842854219901, 0.4370442087484365, 10.774771505829571]
14767 : 2028-11-01, [0.636833960374456, 0.3353005470543354, 10.777865492571209]
14768 : 2028-11-01, [0.23587888599081472, 0.6100770959494642, 11.154044018059722]
14769 : 2028-11-01, [0.30101319980069824, 1.1509961013369423, 10.79799069886236]
14770 : 2028-11-01, [0.11370318775008192, 0.05753547020611488, 12.328761342043805]
14771 : 2028-11-01, [0.12642358923953018, 0.18613996668304583, 12.437436444077424]
14772 : 2028-11-01, [0.33177779379020644, 0.4062643009783121, 12.26195790523148]
14773 : 2028-11-01, [1.0159867246808325, 0.6623929359188336, 11.571620339400335]
14774 : 2028-11-01, [1.1320311460844679, 0.840917541554364, 11.52705131236117]
14775 : 2028-11-01, [0.0984519213936385, 0.24866100017153547, 13.402887078434826]
14776 : 2028-11-01, [0.08815454527981093, 0.37505997207599645, 13.536785482644193]
14777 : 2028-11-01, [0.4758873074804497, 0.43826249293634495, 13.335850199583204]
14778 : 2028-11-01, [0.48885393125095183, 0.46944410130788317, 13.541701967441163]
14779 : 2028-11-01, [0.5048447776577845, 0.5085807274282247, 13.736574494913993]
14780 : 2028-11-01, [0.5259857973992645, 0.5670841074501748, 13.90693009515056]
14781 : 2028-11-01, [0.5832136670052617, 0.0445582130913211, 14.622228119903415]
14782 : 2028-11-01, [0.18096674997100082, 0.8481540056228298, 14.470879244406168]
14783 : 2028-11-01, [0.3152167899683912, 0.35215067545739936, 15.082632534574211]
14784 : 2028-11-01, [0.42254180460509694, 1.6005946965475106, 13.976863498847393]
14785 : 2028-11-01, [0.05012824524426153, 0.05787815584638033, 16.14199359890936]
14786 : 2028-11-01, [0.534592108663498, 0.5297896815197473, 15.435618209816756]
14787 : 2028-11-01, [0.5561994914063149, 0.6125906716304356, 15.58120983696325]
14788 : 2028-11-01, [0.5423623415940485, 1.0478799299383263, 15.409757728467625]
14789 : 2028-11-01, [0.6062296246309016, 0.6043430574573723, 16.039427317911727]
14790 : 2028-11-01, [0.646461998778121, 0.04864510524320521, 16.80489289597867]
14791 : 2028-11-01, [0.7508175702308393, 0.16155613539358185, 16.83762629437558]
14792 : 2028-11-01, [0.5148325936922479, 0.44874990676392923, 17.036417499543823]
14793 : 2028-11-01, [0.4872691702238794, 1.1185207168802092, 16.64421011289591]
14794 : 2028-11-01, [0.6939843641220997, 0.2925143771295551, 17.513501258748345]
14795 : 2028-11-01, [0.1222720465601259, 1.7304786697404169, 16.89724928369946]
14796 : 2028-11-01, [0.49313355497693084, 1.736603260353679, 16.770263184669393]
14797 : 2028-11-01, [1.0401453702608512, 0.5129965737637443, 17.696858055975405]
14798 : 2028-11-01, [0.3801561186743666, 1.3107176477118325, 17.8091262336138]
14799 : 2028-11-01, [0.24965149132033368, 0.38736276961217186, 19.112985739067494]
14800 : 2028-11-01, [0.6983412003059503, 0.07557265088216722, 19.22608614881188]
14801 : 2028-11-01, [0.3345468119489083, 0.6660353215548596, 19.24941786649623]
14802 : 2028-11-01, [0.21159320921956074, 0.6348894987119041, 19.653517292068535]
14803 : 2028-11-01, [0.33247475550364447, 1.3089794252822715, 19.108545819214083]
14804 : 2028-11-01, [0.293149627059729, 1.3061385212633496, 19.40071185167692]
14805 : 2028-11-01, [0.06753767439581555, 0.4585245101470776, 20.72393781545711]
14806 : 2028-11-01, [1.0813579266789843, 0.5962350303288428, 19.82240704299217]
14807 : 2028-11-01, [0.6272034120266209, 0.5688570697993144, 20.553939518174065]
14808 : 2028-11-01, [0.39506561476821994, 1.2497153566165164, 20.355219028615267]
14809 : 2028-11-01, [0.7477508490494192, 0.12654586039832605, 21.375703290552256]
14810 : 2028-11-01, [0.4094680171672818, 1.2437231170701277, 20.84680886576259]
14811 : 2028-11-01, [0.2442058346238054, 1.030563321931738, 21.475230843444457]
14812 : 2028-11-01, [0.47176241595511437, 0.9132362771014596, 21.615001306943423]
14813 : 2028-11-01, [0.28693184199576055, 0.28799098631938186, 22.67507717168486]
14814 : 2028-11-01, [0.2602890920433534, 0.31761260728581525, 22.922098300670832]
14815 : 2028-11-01, [1.2584654823578219, 0.5548306067250139, 21.936703910917164]
14816 : 2028-11-01, [1.4711750192612063, 0.8524102021015364, 21.676414778637255]
14817 : 2028-11-01, [0.4792619345525283, 1.0816880495636536, 22.68905001588382]
14818 : 2028-11-01, [0.7488361631541809, 0.6470628203309046, 23.104101016514917]
14819 : 2028-11-01, [0.48811571567141726, 1.6227143813238225, 22.63916990300476]
14820 : 2028-11-10, [0.1305808740748163, 0.14242537734571653, 9.726993748579467]
14821 : 2028-11-10, [0.13809791301759733, 0.1939616162842621, 9.91794047069814]
14822 : 2028-11-10, [0.15835101642457905, 0.3169888338803415, 10.02466014969508]
14823 : 2028-11-10, [0.20507212470519806, 0.6476391638788425, 9.897288711415959]
14824 : 2028-11-10, [0.33090271856172226, 0.41389212869663505, 10.255205152741643]
14825 : 2028-11-10, [0.9167460526278878, 0.5808614160294745, 9.752392531342636]
14826 : 2028-11-10, [0.5270727038811721, 0.15516735921038943, 10.817759936908438]
14827 : 2028-11-10, [0.18806498559693308, 0.24903399201331633, 11.31290102238975]
14828 : 2028-11-10, [0.4072056586969049, 0.39100328281173763, 11.201791058491358]
14829 : 2028-11-10, [0.10775302051130169, 0.02612323314391774, 12.11612374634478]
14830 : 2028-11-10, [0.1144742954054742, 0.06215852691940831, 12.323367177675117]
14831 : 2028-11-10, [0.14634823377977113, 0.30498052358158667, 12.298671242638642]
14832 : 2028-11-10, [0.37728347544669694, 0.4366943187337303, 12.186022205819572]
14833 : 2028-11-10, [1.03849732465632, 0.6668380533712289, 11.544664621972451]
14834 : 2028-11-10, [0.10005325779077807, 0.16679655304778887, 13.233150189161433]
14835 : 2028-11-10, [0.45619697569377005, 0.39356630947952, 12.900236714826711]
14836 : 2028-11-10, [0.46646379606718175, 0.41522876225577443, 13.118307441677045]
14837 : 2028-11-10, [0.4782218766365587, 0.4406622469614154, 13.331115876402027]
14838 : 2028-11-10, [0.49271869313553535, 0.4739203330015663, 13.533360973862898]
14839 : 2028-11-10, [0.5105793828569153, 0.520147992665012, 13.719272624478071]
14840 : 2028-11-10, [0.5355836580736097, 0.593520339492311, 13.870896002434078]
14841 : 2028-11-10, [0.6017109281369503, 0.05680645607112959, 14.59148261579192]
14842 : 2028-11-10, [0.10987471462810529, 0.9649236038134289, 14.425201681558466]
14843 : 2028-11-10, [0.38281539274844517, 0.44345420900125454, 14.923730398250301]
14844 : 2028-11-10, [0.5116145874113373, 0.44091740215308806, 15.047468010435574]
14845 : 2028-11-10, [0.18397002816647712, 1.342391370524958, 14.723638601308567]
14846 : 2028-11-10, [0.532435380033966, 0.5335903367101408, 15.433974283255894]
14847 : 2028-11-10, [0.17579337863020555, 0.06742406645286549, 16.50678255491693]
14848 : 2028-11-10, [0.195692066239103, 0.1266459517018326, 16.677661982059064]
14849 : 2028-11-10, [0.589941387630748, 0.665727760384022, 15.99433085198523]
14850 : 2028-11-10, [0.657568350941403, 0.04690491637295889, 16.795526732685637]
14851 : 2028-11-10, [0.4063332724942342, 0.6787236592054343, 16.66494306830033]
14852 : 2028-11-10, [0.42405962434413347, 0.7999275566357582, 16.77601281902011]
14853 : 2028-11-10, [0.4666622245526878, 1.1350427824082703, 16.64829499303904]
14854 : 2028-11-10, [0.15924501522688161, 0.11703707072416793, 18.22371791404895]
14855 : 2028-11-10, [0.6063242463259784, 0.6916314967660039, 17.452044256908017]
14856 : 2028-11-10, [0.17459229063293735, 0.6516403514302781, 18.173767357936786]
14857 : 2028-11-10, [0.35021866671588286, 0.241609325432198, 18.65817200785192]
14858 : 2028-11-10, [0.9482950026138257, 0.2995339216961595, 18.252171075690015]
14859 : 2028-11-10, [1.1411145724211476, 0.685884835948849, 17.923000591630004]
14860 : 2028-11-10, [0.0690817477443255, 0.041589323219866525, 19.889328929035806]
14861 : 2028-11-10, [0.3446842425561941, 1.2705211981255837, 18.634794559318223]
14862 : 2028-11-10, [0.1538923041332302, 0.6578695940987752, 19.688238101767993]
14863 : 2028-11-10, [0.4206595751816477, 1.479741706094122, 18.84959871872423]
14864 : 2028-11-10, [0.13323141903819402, 0.7962803343155752, 20.07048824664623]
14865 : 2028-11-10, [0.12840922974619196, 0.6906441023251397, 20.43094666792867]
14866 : 2028-11-10, [1.2065410391427398, 0.6420011894339265, 19.651457771423335]
14867 : 2028-11-10, [0.8317122157216896, 0.10585907525153056, 20.812428709026783]
14868 : 2028-11-10, [0.728593348752672, 1.195366732826285, 20.07603991842104]
14869 : 2028-11-10, [0.1766537963289107, 0.11279932853437981, 21.96054687513671]
14870 : 2028-11-10, [0.3098870599617381, 0.2248947531938753, 21.965218186844385]
14871 : 2028-11-10, [1.101434962622325, 0.37976186625822356, 21.268803171119455]
14872 : 2028-11-10, [0.5607793661009433, 0.9568654846650404, 21.482355149234017]
14873 : 2028-11-10, [0.26747779127439086, 2.079687180265741, 20.90283502845987]
14874 : 2028-11-10, [0.33955126927318374, 0.29262283952980744, 22.867825891197008]
14875 : 2028-11-10, [0.45942877179472386, 0.5221100504075555, 22.76846117779772]
14876 : 2028-11-10, [0.6820186757507998, 1.0886130975669956, 22.229368226682205]
14877 : 2028-11-10, [0.2720393962412234, 0.27835761187484137, 23.699602991883935]
14878 : 2028-11-10, [0.16590190666684543, 0.3935191613351491, 23.940578931998004]
14879 : 2028-11-10, [0.6059902808617241, 0.6228045283685156, 23.521205190769763]
14880 : 2028-11-20, [0.13109064904323678, 0.16982672869455956, 9.699082622262203]
14881 : 2028-11-20, [0.14437246186032657, 0.2538451156153346, 9.851782422524339]
14882 : 2028-11-20, [0.43940613249035304, 0.04202376504589096, 10.018570102463755]
14883 : 2028-11-20, [0.3107528799758058, 0.37658241362740386, 10.062664706396792]
14884 : 2028-11-20, [0.11974478240120998, 0.03992463335162318, 10.840330584247168]
14885 : 2028-11-20, [0.4241386593081528, 0.9396599868615262, 9.88620135383032]
14886 : 2028-11-20, [0.721378408004918, 0.3557276366881463, 10.422893955306936]
14887 : 2028-11-20, [0.2184901735234157, 0.5517041407499537, 10.979805685726632]
14888 : 2028-11-20, [0.35526086790679723, 1.2358819585833443, 10.408857173509857]
14889 : 2028-11-20, [0.10976333908300866, 0.025968341682636252, 12.114268319234355]
14890 : 2028-11-20, [0.12039131775654555, 0.09670100026138367, 12.282907681982072]
14891 : 2028-11-20, [0.21503540396707618, 0.681968260189361, 11.852996335843564]
14892 : 2028-11-20, [0.053841978162671965, 0.11045454408855583, 12.83570347774877]
14893 : 2028-11-20, [0.0973454332203244, 0.11954840867686362, 13.033106158102811]
14894 : 2028-11-20, [0.4462750434185922, 0.3719563088642078, 12.6817686477172]
14895 : 2028-11-20, [0.45735187465664684, 0.39278981832328286, 12.89985830702007]
14896 : 2028-11-20, [0.4689603043874065, 0.41599901672194045, 13.115040678890654]
14897 : 2028-11-20, [0.4821344652360832, 0.4467740284973939, 13.321091506266521]
14898 : 2028-11-20, [0.49722960721197046, 0.48443738924675095, 13.518333003541278]
14899 : 2028-11-20, [0.5174566091750028, 0.5428638517999416, 13.689679539025056]
14900 : 2028-11-20, [0.552586441135821, 0.6398887442125205, 13.807524814651659]
14901 : 2028-11-20, [1.060177515515296, 0.5925530124032106, 13.597269472081495]
14902 : 2028-11-20, [1.4990852055335038, 1.0899410647621224, 12.910973729704374]
14903 : 2028-11-20, [0.3925873252990567, 1.1253867158641024, 14.232025958836843]
14904 : 2028-11-20, [0.2388399535808479, 0.38667503793991537, 15.374485008479239]
14905 : 2028-11-20, [0.5143054497674476, 0.4786477901352342, 15.25704676009732]
14906 : 2028-11-20, [0.5199245310187788, 1.4964788581940434, 14.483596610787178]
14907 : 2028-11-20, [0.6978424685096705, 0.22165144629008393, 15.830506085200247]
14908 : 2028-11-20, [0.22437281334972534, 0.16504545249442248, 16.610581734155854]
14909 : 2028-11-20, [0.5918751559052582, 0.6643930067097131, 15.993731837385026]
14910 : 2028-11-20, [0.37431988317477327, 0.5653201440434331, 16.560359972781793]
14911 : 2028-11-20, [0.39542874099564596, 0.6596909311354086, 16.694880327868944]
14912 : 2028-11-20, [0.40284755702870384, 0.7970204468831102, 16.800131996088187]
14913 : 2028-11-20, [0.43150029094649794, 1.1645313019231707, 16.653968407130332]
14914 : 2028-11-20, [0.11225121376267912, 0.07027517737762212, 18.3174736088597]
14915 : 2028-11-20, [0.32400642626974097, 0.2732934891445469, 18.15270008458571]
14916 : 2028-11-20, [0.7611156993795808, 0.06819830830722196, 18.170685992313196]
14917 : 2028-11-20, [0.3137311468987893, 0.2333263443488988, 18.70294250875231]
14918 : 2028-11-20, [0.43103527805223935, 1.2028648347010513, 17.86609988724671]
14919 : 2028-11-20, [0.7593826115846498, 0.06114637295794821, 18.929471015457406]
14920 : 2028-11-20, [0.06580847561085505, 0.3508957248948569, 19.583295799494287]
14921 : 2028-11-20, [0.26493295453785753, 0.3166164789228478, 19.668450566539295]
14922 : 2028-11-20, [0.051538107689836916, 0.5550353195945477, 19.893426572715615]
14923 : 2028-11-20, [1.8165171462383405, 1.2838803463620794, 17.64960250739958]
14924 : 2028-11-20, [0.478828136597852, 0.37468240035311823, 20.146489463049033]
14925 : 2028-11-20, [0.22735248328017832, 0.0885056363739114, 20.93414188034591]
14926 : 2028-11-20, [0.17190547855646185, 1.598520927916306, 19.72957359352723]
14927 : 2028-11-20, [0.6534123162727677, 0.9014647454471935, 20.195122938280036]
14928 : 2028-11-20, [2.0469957977081705, 1.5248532608949972, 18.428150941396833]
14929 : 2028-11-20, [0.9129928361810479, 0.24394599076470203, 21.093061173054252]
14930 : 2028-11-20, [0.8636099459758744, 0.0893254419192554, 21.547064612104872]
14931 : 2028-11-20, [0.6724064417827826, 1.2803688190693854, 20.797224739147833]
14932 : 2028-11-20, [0.9370784521121869, 0.19318381500941548, 21.8697377328784]
14933 : 2028-11-20, [0.27902976524630446, 0.2853097145655109, 22.685660520188186]
14934 : 2028-11-20, [1.179904874454917, 0.4637770416318028, 21.85631808391328]
14935 : 2028-11-20, [0.7382835007515667, 0.6110268404092065, 22.400689658839227]
14936 : 2028-11-20, [0.5447849651010371, 0.45136567766928987, 23.003849357229676]
14937 : 2028-11-20, [0.8110066959090695, 1.4811370236304815, 21.957856280460447]
14938 : 2028-11-20, [1.0887677821210948, 0.31206161840423635, 23.099170599474668]
14939 : 2028-11-20, [0.15440970072606525, 0.5233353812462097, 24.072254918027728]
14940 : 2028-12-01, [0.13785960880609924, 0.2251967920683504, 9.63694359912555]
14941 : 2028-12-01, [0.39653329199769544, 0.6751032139905093, 9.178363494011796]
14942 : 2028-12-01, [0.29419855457960387, 0.3450493526022531, 9.860752092818142]
14943 : 2028-12-01, [0.2614956657172368, 0.7253692354025882, 9.763135098880174]
14944 : 2028-12-01, [0.9410661844057893, 0.5663752891069227, 9.492558526487288]
14945 : 2028-12-01, [0.27916047263805494, 0.4288124050549794, 10.542027122306965]
14946 : 2028-12-01, [0.285845479129202, 0.5560308937698154, 10.658123627100982]
14947 : 2028-12-01, [0.15099247270283017, 0.7255935137086661, 10.873414013588503]
14948 : 2028-12-01, [0.10234510132041595, 0.38735178779590373, 11.51030311088368]
14949 : 2028-12-01, [0.11043390201757411, 0.03250873340818386, 12.107057364574244]
14950 : 2028-12-01, [0.1399161014759473, 0.16778902465822945, 12.192294873865825]
14951 : 2028-12-01, [0.3609788423870388, 0.4300738797814376, 11.958947277831525]
14952 : 2028-12-01, [0.43098770349248205, 0.3392561205638338, 12.229756175943685]
14953 : 2028-12-01, [0.43816396187061984, 0.35308039353509646, 12.458755644594282]
14954 : 2028-12-01, [0.4483967304535942, 0.37151151619728334, 12.680091753349124]
14955 : 2028-12-01, [0.45897431828842505, 0.39309715339259643, 12.89792852831898]
14956 : 2028-12-01, [0.4699568809266191, 0.4174114509127898, 13.112631668160592]
14957 : 2028-12-01, [0.48469594751715456, 0.4504761606858082, 13.314827891797039]
14958 : 2028-12-01, [0.5053748250876576, 0.5050042817046668, 13.489620893207675]
14959 : 2028-12-01, [0.5311956171719445, 0.578730688548633, 13.640073694279423]
14960 : 2028-12-01, [0.6399492439761173, 0.0466499529784976, 14.313400803045386]
14961 : 2028-12-01, [0.31790090960025713, 0.19567947597693347, 14.73641961442281]
