Itinerary: ['earth', 'venus', 'earth', 'pluto']
5987  : 2024-10-01, [2.142610802455588, 1.8900014191951335, 17.717387778349277]
5988  : 2024-10-01, [0.09419273883262744, 0.3882562832915663, 21.517550977875807]
5989  : 2024-10-01, [0.28520753462960413, 2.0791258531301913, 19.885666612240204]
5990  : 2024-10-01, [0.7576752471593847, 0.12959583335164554, 21.612728919488966]
5991  : 2024-10-01, [0.981614894207629, 0.4499766706195689, 21.318408435172806]
5992  : 2024-10-01, [0.0761448216111257, 0.6548554181234574, 22.268999760265412]
5993  : 2024-10-01, [1.31583899461134, 0.7119458322396455, 21.222215173149014]
5994  : 2024-10-01, [1.4121360350219896, 0.8341915425885069, 21.253672422389503]
5995  : 2024-10-01, [1.4253956089827002, 0.9704404488847928, 21.35416394213251]
5996  : 2024-10-01, [0.7952645956726682, 0.07316646351677923, 23.131568940810553]
5997  : 2024-10-01, [0.25557212337777596, 1.4037048633191753, 22.590723013303045]
5998  : 2024-10-01, [2.2384485183811513, 2.037242079128648, 20.2243094024902]
5999  : 2024-10-01, [0.16574735598827614, 0.42553790018433246, 24.158714743827392]
6000  : 2024-10-10, [0.09680392732930605, 0.42839274956144935, 9.474803323109246]
6001  : 2024-10-10, [0.0972379611778296, 0.5009954809881917, 9.65176655783398]
6002  : 2024-10-10, [0.09935319594893985, 0.6157740619965862, 9.784872742054475]
6003  : 2024-10-10, [0.09711395443659512, 0.8013241755647748, 9.85156186999863]
6004  : 2024-10-10, [0.09371199719756136, 1.1589632044807734, 9.747324798321666]
6005  : 2024-10-10, [0.41154629357111555, 0.4054771961658875, 10.432976510262998]
6006  : 2024-10-10, [0.5196753445074086, 0.11685200380365142, 10.86347265168894]
6007  : 2024-10-10, [0.8507500188936014, 0.5445033853341191, 10.35474659577228]
6008  : 2024-10-10, [0.6676668960583519, 0.27460562407574673, 11.057727479865903]
6009  : 2024-10-10, [0.11521918643420434, 0.6826371327856873, 11.45214368078011]
6010  : 2024-10-10, [0.12789210030794487, 0.7699573859671227, 11.602150513724931]
6011  : 2024-10-10, [0.13685522245335394, 0.8564487992329495, 11.756695978313697]
6012  : 2024-10-10, [0.1552212087773077, 1.0439760376182037, 11.800802753604486]
6013  : 2024-10-10, [0.18587712766219114, 1.1939564114184555, 11.870166460919354]
6014  : 2024-10-10, [0.23046927062076364, 1.3580803312875156, 11.911450398091722]
6015  : 2024-10-10, [0.2837496345755097, 1.6177940877101202, 11.84845627771437]
6016  : 2024-10-10, [0.09868644465109934, 0.08346479036653948, 13.817848764982362]
6017  : 2024-10-10, [0.18352983513913537, 0.27472420408555137, 13.791745960775312]
6018  : 2024-10-10, [0.13240047935008267, 0.3666676583458521, 14.000931862304066]
6019  : 2024-10-10, [0.09426086376968743, 0.18926490462449858, 14.466474231605813]
6020  : 2024-10-10, [0.44430418256037146, 0.10348996322435361, 14.452205854215276]
6021  : 2024-10-10, [0.6338165453746467, 0.10691930111765881, 14.509264153507694]
6022  : 2024-10-10, [0.698656070088982, 0.19281719060026264, 14.608526739310756]
6023  : 2024-10-10, [0.07446929361820852, 0.057600795181692296, 15.6179299112001]
6024  : 2024-10-10, [0.7048367703108239, 0.1822689119705071, 15.112894317718668]
6025  : 2024-10-10, [0.925337005566091, 0.45052657609711966, 14.87413641833679]
6026  : 2024-10-10, [0.7587948156300253, 0.2541390691542238, 15.48706611521575]
6027  : 2024-10-10, [0.8946252750229579, 0.4988473261704437, 15.3565273988066]
6028  : 2024-10-10, [0.15203051275435386, 0.42335171425933227, 16.424617772986313]
6029  : 2024-10-10, [0.38128024874187677, 1.49453955438835, 15.374180196869773]
6030  : 2024-10-10, [0.37189966512634, 1.7663947700020355, 15.361705564871624]
6031  : 2024-10-10, [0.07496218190187061, 0.03818223574914393, 17.636855582348982]
6032  : 2024-10-10, [0.7424902505562498, 0.15100322092706747, 17.106506528516682]
6033  : 2024-10-10, [0.9552267082849011, 0.40992142315567304, 16.884851868559423]
6034  : 2024-10-10, [0.6763684638330242, 0.04392932972683272, 17.779702206440145]
6035  : 2024-10-10, [0.6789264458090243, 0.04796069672714706, 18.02311285746383]
6036  : 2024-10-10, [0.07582962966787343, 0.6436201610290527, 18.280550209303076]
6037  : 2024-10-10, [1.143705974587909, 0.6639370679631381, 17.442356957448954]
6038  : 2024-10-10, [1.3721655248734677, 0.9585074143378891, 17.16932706078864]
6039  : 2024-10-10, [0.5558767087730144, 0.509029873854137, 18.685093417372848]
6040  : 2024-10-10, [0.24473206196287034, 0.5605596258166723, 19.194708312220456]
6041  : 2024-10-10, [0.5841715992669131, 0.513393476542067, 19.152434924191017]
6042  : 2024-10-10, [1.1094818207354427, 0.5464229010040228, 18.844095278260532]
6043  : 2024-10-10, [1.3955833426806905, 1.0062769008630021, 18.348139756456305]
6044  : 2024-10-10, [0.2978127717742182, 0.7580967781046432, 19.94409045012114]
6045  : 2024-10-10, [0.26614977714525945, 0.4792049662688734, 20.50464525658587]
6046  : 2024-10-10, [0.7005008257568313, 0.7146656928048282, 20.08483348143834]
6047  : 2024-10-10, [1.042772530036004, 0.4052354181809187, 20.301992051783078]
6048  : 2024-10-10, [0.8063136102512286, 0.3885656424340832, 20.80512074731469]
6049  : 2024-10-10, [0.7007214435406721, 0.7759975539323896, 20.773281002526936]
6050  : 2024-10-10, [0.6962192199690934, 0.7884685959585466, 21.01531218407236]
6051  : 2024-10-10, [0.7163100254645666, 0.9345099402454504, 21.099180034289983]
6052  : 2024-10-10, [0.827491924150333, 0.2218272009723727, 21.950680874877293]
6053  : 2024-10-10, [0.2686087646219796, 0.19935752277569935, 22.782033712602324]
6054  : 2024-10-10, [0.10095149651950998, 0.049352604820230274, 23.349695898660258]
6055  : 2024-10-10, [0.9517030941936332, 0.2027232706683223, 22.59557363513804]
6056  : 2024-10-10, [1.9460904925980478, 1.5164160739242103, 20.537493433477742]
6057  : 2024-10-10, [0.2608924712472486, 0.9562847581338474, 23.0328227706189]
6058  : 2024-10-10, [1.8747326424717536, 1.4902535260804992, 21.135013831447747]
6059  : 2024-10-10, [1.8872117120065999, 1.4297217830765814, 21.43306650491682]
6060  : 2024-10-20, [0.08850974481055174, 0.4290522459683554, 9.482438009221093]
6061  : 2024-10-20, [0.09402351244564816, 0.5376721764858952, 9.618304311068457]
6062  : 2024-10-20, [0.08755270807923606, 0.6516378579107214, 9.760809434010044]
6063  : 2024-10-20, [0.09371555029478125, 0.8934046877018055, 9.762879762003413]
6064  : 2024-10-20, [0.3802946357786035, 0.3340520238834414, 10.285653340337957]
6065  : 2024-10-20, [0.4273599965320083, 0.4476452762358887, 10.374994727232103]
6066  : 2024-10-20, [0.7465791216878479, 0.39529312047743786, 10.358127757834716]
6067  : 2024-10-20, [0.6275888639546366, 0.2231065305703804, 10.899304605474983]
6068  : 2024-10-20, [0.10027682001435945, 0.6154463167031955, 11.284276863282445]
6069  : 2024-10-20, [0.11379858510360048, 0.6774447328841401, 11.45875668201226]
6070  : 2024-10-20, [0.12660902897266996, 0.7630727707253045, 11.610318200302025]
6071  : 2024-10-20, [0.1355777260184641, 0.8532158946646328, 11.761206379316903]
6072  : 2024-10-20, [0.1713184391632475, 0.9783964860543497, 11.850285074782402]
6073  : 2024-10-20, [0.19059102699507643, 1.1067961120732495, 11.952612860931675]
6074  : 2024-10-20, [0.23889920298788792, 1.3396162916521348, 11.92148450535998]
6075  : 2024-10-20, [0.08825156041117042, 0.47644069225227875, 13.185307747336552]
6076  : 2024-10-20, [0.2098489771265536, 0.18653953700521203, 13.603611485868234]
6077  : 2024-10-20, [0.0961834071663589, 0.3469150194176946, 13.806901573415947]
6078  : 2024-10-20, [0.321726737152695, 0.26657600328467196, 13.911697259562633]
6079  : 2024-10-20, [0.07677672608495822, 0.1689213990036, 14.504301874911443]
6080  : 2024-10-20, [0.14334983823204736, 0.21427446469164074, 14.642375697076313]
6081  : 2024-10-20, [0.6208276990742843, 0.07315284963116321, 14.556019451294553]
6082  : 2024-10-20, [0.38169379078042803, 1.7341076834421847, 13.384198525777387]
6083  : 2024-10-20, [0.0797764192106058, 0.03352808657452362, 15.63669549421487]
6084  : 2024-10-20, [0.6475524795755294, 0.07715956038450866, 15.275287960039963]
6085  : 2024-10-20, [0.8893109021236018, 0.4213906530481696, 14.939298444828227]
6086  : 2024-10-20, [0.7202477654697849, 0.15983320690715375, 15.61991902762306]
6087  : 2024-10-20, [0.7812116437082041, 0.2706857859842774, 15.69810257030752]
6088  : 2024-10-20, [1.0601247336843294, 0.5557287792879667, 15.384146487027705]
6089  : 2024-10-20, [0.3185031938463415, 0.25490195835380464, 16.676594847799855]
6090  : 2024-10-20, [1.0620833852199982, 0.621045816949415, 15.816870797830585]
6091  : 2024-10-20, [0.2941987068279465, 1.9362621058544753, 15.519539187317578]
6092  : 2024-10-20, [0.05209658806968871, 0.6421615068636648, 17.305741905066647]
6093  : 2024-10-20, [0.7527154254753609, 0.13471840296619533, 17.362566171558445]
6094  : 2024-10-20, [0.9893848328160595, 0.4059074187113982, 17.104707748472542]
6095  : 2024-10-20, [0.21420052031065515, 0.15517042905262546, 18.380629050636717]
6096  : 2024-10-20, [0.2233726834938113, 0.3013113154623285, 18.475316001043858]
6097  : 2024-10-20, [1.1339192762757477, 0.6473013914658858, 17.468779332258368]
6098  : 2024-10-20, [1.6074966664393902, 1.2728636964431015, 16.61963963711751]
6099  : 2024-10-20, [0.7586175154833174, 0.07688951900668568, 18.91449296551]
6100  : 2024-10-20, [1.7578818178711946, 1.3715339032233476, 16.870584278905458]
6101  : 2024-10-20, [0.05008227499691653, 0.19601778002822, 20.00389994497486]
6102  : 2024-10-20, [1.5304801466977616, 1.0291771035436095, 17.94034274975863]
6103  : 2024-10-20, [1.0270666616635677, 0.3773176131544122, 19.34561572518202]
6104  : 2024-10-20, [1.187738937377091, 0.6376171859378081, 19.1746438766851]
6105  : 2024-10-20, [0.35274391083327417, 0.4287075965379333, 20.468548492628795]
6106  : 2024-10-20, [0.2724861023059528, 0.3978339511596473, 20.8296799465344]
6107  : 2024-10-20, [0.24889132838701603, 0.7085171851340782, 20.792591486478905]
6108  : 2024-10-20, [1.0806458861795594, 0.39349029382313455, 20.52586381999731]
6109  : 2024-10-20, [0.3481345855964931, 0.39058706266426274, 21.511278351739247]
6110  : 2024-10-20, [0.14041418178602025, 0.23352077960038858, 22.126065038613593]
6111  : 2024-10-20, [0.3998530633994645, 2.096982310307696, 20.25316462629284]
6112  : 2024-10-20, [0.6911496741185943, 1.122046834730786, 21.18680349115062]
6113  : 2024-10-20, [0.19881410202599334, 0.5288828014315047, 22.5223030965425]
6114  : 2024-10-20, [0.26702526946292304, 0.9170953583782091, 22.315879372158868]
6115  : 2024-10-20, [0.16204037449072708, 0.12883802735820396, 23.459121598151068]
6116  : 2024-10-20, [0.10966936170852612, 0.22486928793299568, 23.66546135035848]
6117  : 2024-10-20, [0.32045629356277167, 0.4995940567091646, 23.429949649728066]
6118  : 2024-10-20, [0.12344335890914049, 0.3875585048180163, 23.988998136272844]
6119  : 2024-10-20, [1.053374137019908, 0.27233726076012515, 23.424288602219967]
6120  : 2024-11-01, [0.08280700270636389, 0.45348629865930956, 9.463706698634326]
6121  : 2024-11-01, [0.08177013902994747, 0.5393939533781987, 9.628835907591853]
6122  : 2024-11-01, [0.07288877180294617, 0.7862654325354549, 9.640845795661601]
6123  : 2024-11-01, [0.07550855724812724, 1.0850617789856647, 9.589429663766207]
6124  : 2024-11-01, [0.39713497749032006, 0.37745610536961427, 10.225408917140065]
6125  : 2024-11-01, [0.5052478599835455, 0.07874795999015369, 10.6660041800263]
6126  : 2024-11-01, [0.7775790452362948, 0.4063376163492543, 10.316083338414451]
6127  : 2024-11-01, [0.09264057063289403, 0.5311963901402857, 11.126163039226821]
6128  : 2024-11-01, [0.0997326419365373, 0.602860078095132, 11.297407279968333]
6129  : 2024-11-01, [0.11399229011454307, 0.6708804684098719, 11.465127241475583]
6130  : 2024-11-01, [0.1246850925681447, 0.734830106251603, 11.640484801180254]
6131  : 2024-11-01, [0.14369572779922643, 0.8363315309675291, 11.769972741233245]
6132  : 2024-11-01, [0.1668211484227075, 0.9263030862416056, 11.906875765335688]
6133  : 2024-11-01, [0.21532405220454207, 1.172013455843307, 11.862662491952152]
6134  : 2024-11-01, [0.2641400805173306, 1.3473104214329517, 11.888549498049716]
6135  : 2024-11-01, [0.8247573501229215, 0.47646320494859007, 12.448779444928487]
6136  : 2024-11-01, [0.11183857184220831, 0.2790952298091285, 13.609066198348664]
6137  : 2024-11-01, [0.08744182252379484, 0.31148225918103223, 13.851075918295175]
6138  : 2024-11-01, [0.9790645161118974, 0.5843449410417708, 12.936590542846332]
6139  : 2024-11-01, [0.365894079656359, 0.36515332154384506, 14.018952598799796]
6140  : 2024-11-01, [0.2288699906983256, 1.0235906280356157, 13.747539381266058]
6141  : 2024-11-01, [0.37479141350867967, 1.5176471975017511, 13.357561388989568]
6142  : 2024-11-01, [0.6182420953922656, 0.044835599633066235, 14.836922304974669]
6143  : 2024-11-01, [0.08617913439123726, 0.5025096127860151, 15.161311252822747]
6144  : 2024-11-01, [0.07588447156209856, 0.5354350443986466, 15.388680484039256]
6145  : 2024-11-01, [0.6414891355043814, 0.04195762147345585, 15.566553243022161]
6146  : 2024-11-01, [0.8401561602948006, 0.28245484525687564, 15.377388994448323]
6147  : 2024-11-01, [0.7642787884062873, 0.22712375439377977, 15.758597457199931]
6148  : 2024-11-01, [0.8130300670311968, 0.3121241993765214, 15.874845733592283]
6149  : 2024-11-01, [0.17076228319528605, 0.20300725535969094, 16.876230461445026]
6150  : 2024-11-01, [1.085280978423223, 0.5524032533317212, 15.862315768245054]
6151  : 2024-11-01, [0.29878205870008495, 0.25725905939202887, 17.193958881907886]
6152  : 2024-11-01, [0.28527729233272425, 1.740400839116381, 15.974321868550893]
6153  : 2024-11-01, [0.07305515951238885, 0.5538291825717171, 17.623115657915893]
6154  : 2024-11-01, [0.6541637520849836, 0.6297706727963978, 17.216065575118616]
6155  : 2024-11-01, [0.9165650542724324, 0.27831571027833046, 17.555119235449236]
6156  : 2024-11-01, [1.0181371635273946, 0.38222657967348117, 17.599636256799123]
6157  : 2024-11-01, [0.24655212733965667, 0.17033993316392723, 18.833107939496415]
6158  : 2024-11-01, [1.043076534996725, 0.47320395607917287, 17.983719508924104]
6159  : 2024-11-01, [1.141199331681544, 0.5915487602855384, 18.017251908032915]
6160  : 2024-11-01, [1.3292552067617658, 0.807369617701748, 17.863375175536483]
6161  : 2024-11-01, [1.8976401966245682, 1.502856416535591, 16.849503386839842]
6162  : 2024-11-01, [0.3175300901094658, 0.4119242170602214, 19.770545692830314]
6163  : 2024-11-01, [0.5142456327638321, 0.5495164850610768, 19.686237882175092]
6164  : 2024-11-01, [0.2519233547654507, 1.9102914160680449, 18.837785229166506]
6165  : 2024-11-01, [1.001366915945909, 0.2933845585972023, 19.955248525456888]
6166  : 2024-11-01, [1.16587483334509, 0.563141000629728, 19.77098416602518]
6167  : 2024-11-01, [0.6760184689178813, 0.6511208591500723, 20.422860671932046]
6168  : 2024-11-01, [0.6682241268345349, 0.9731560926795298, 20.358619780485935]
6169  : 2024-11-01, [0.1736938557710933, 0.13730573090907697, 21.939000413319828]
6170  : 2024-11-01, [1.268456409424901, 0.6293309993774743, 20.602212591197624]
6171  : 2024-11-01, [0.09484133676972739, 0.04927811077244781, 22.605880552457826]
6172  : 2024-11-01, [2.326864240046177, 1.9491590800034804, 18.723976679950344]
6173  : 2024-11-01, [0.9528494923868612, 0.20210874261263914, 22.095041765000495]
6174  : 2024-11-01, [0.11872455004686128, 0.6449376462632342, 22.736337803689906]
6175  : 2024-11-01, [0.36664973838425746, 2.3997742695792503, 20.983575992036492]
6176  : 2024-11-01, [0.1621495052543906, 1.1065889032519096, 22.731261591493702]
6177  : 2024-11-01, [0.1010625284482246, 0.7872644291089212, 23.361673042442856]
6178  : 2024-11-01, [0.4945611365374208, 1.067995418649268, 22.93744344481331]
6179  : 2024-11-01, [0.27745435317696815, 0.8943245742244421, 23.57822107259859]
6180  : 2024-11-10, [0.07615392601758086, 0.47654857614561696, 9.447297497836802]
6181  : 2024-11-10, [0.07473781535138249, 0.5846268148829847, 9.590635369765632]
6182  : 2024-11-10, [0.0690792390193, 0.8065443534692416, 9.624376407511457]
6183  : 2024-11-10, [0.36283542372900923, 0.29290003249286445, 10.094264543778127]
6184  : 2024-11-10, [0.4068928866033038, 0.39476583711285246, 10.198341276283845]
6185  : 2024-11-10, [0.08387522688171058, 0.4456186078001673, 10.720506165318122]
6186  : 2024-11-10, [0.08475035001683906, 0.4836016336287922, 10.931648016354368]
6187  : 2024-11-10, [0.08929531795244713, 0.5265417528187941, 11.13416292922876]
6188  : 2024-11-10, [0.10157103271612283, 0.5803156486701792, 11.318113318613698]
6189  : 2024-11-10, [0.11174586465246947, 0.6429201026506307, 11.495334032696901]
6190  : 2024-11-10, [0.1298755716332823, 0.6984476065759992, 11.67167682179072]
6191  : 2024-11-10, [0.15682653671858887, 0.7910976061743795, 11.802075857107033]
6192  : 2024-11-10, [0.17804035944494406, 0.971220841812551, 11.850738798742503]
6193  : 2024-11-10, [0.23369627916571298, 1.105499647616985, 11.910804073217303]
6194  : 2024-11-10, [0.7359775858919823, 0.28828677299907646, 12.475735641108942]
6195  : 2024-11-10, [0.04572065633216504, 0.48077399810657534, 13.223505345561259]
6196  : 2024-11-10, [0.5439295747202909, 0.5575541953880815, 12.898516229891628]
6197  : 2024-11-10, [0.07292135143176828, 0.2885991739239022, 13.88847947464433]
6198  : 2024-11-10, [0.8465202976007054, 0.3809668732544042, 13.272512829144889]
6199  : 2024-11-10, [0.3157425346215795, 0.21428511058983613, 14.219972354788585]
6200  : 2024-11-10, [0.1668139528531957, 0.8776115145602196, 13.955574532586587]
6201  : 2024-11-10, [0.22558867732599575, 0.3361007601010699, 14.688310562572935]
6202  : 2024-11-10, [0.07197381533421483, 0.49355116516175185, 14.934475019504033]
6203  : 2024-11-10, [0.592013382408428, 0.676594279565183, 14.481392338026389]
6204  : 2024-11-10, [0.30946970858777767, 1.715461581361514, 13.975068710050706]
6205  : 2024-11-10, [0.06860045642244993, 0.518612434197435, 15.662787109380115]
6206  : 2024-11-10, [0.649611726934603, 0.04799300463940466, 15.802395268425993]
6207  : 2024-11-10, [0.6872452793040934, 0.07995569801471068, 15.982799022681196]
6208  : 2024-11-10, [0.7200338726477873, 0.1229890944534736, 16.156977032898737]
6209  : 2024-11-10, [0.758749313227917, 0.17960903293682706, 16.311641653835256]
6210  : 2024-11-10, [0.21334964363616835, 0.10886854852293346, 17.177781807840898]
6211  : 2024-11-10, [0.9276525027945672, 0.27837805574013325, 16.5439694414653]
6212  : 2024-11-10, [1.3434089986900277, 0.8953957033746864, 15.761195297935284]
6213  : 2024-11-10, [0.2899105761152052, 0.24283896855667897, 17.717250455328113]
6214  : 2024-11-10, [0.3401801324200864, 1.4551655005750213, 16.704654367004892]
6215  : 2024-11-10, [0.06848758208692655, 0.545025050638385, 18.13648736727469]
6216  : 2024-11-10, [0.651492440546788, 0.588836549506072, 17.75967100994714]
6217  : 2024-11-10, [0.965755859193101, 0.27136538827418594, 18.012878752532714]
6218  : 2024-11-10, [0.11416176334410434, 0.36963789220491833, 19.016200344450976]
6219  : 2024-11-10, [0.7519157695323802, 0.11572867753065387, 18.882355552936964]
6220  : 2024-11-10, [1.0444501336512688, 0.4151638144765117, 18.540386051872222]
6221  : 2024-11-10, [1.1580967393283055, 0.5476154556412276, 18.544287805030468]
6222  : 2024-11-10, [1.5008651631591263, 1.011039667778565, 17.98809516906231]
6223  : 2024-11-10, [0.5302453793446794, 0.6424561476902538, 19.577298472965065]
6224  : 2024-11-10, [0.17681497386098619, 0.44620771770330836, 20.376977308435706]
6225  : 2024-11-10, [0.2205658804723259, 0.7933278074493227, 20.236106312078352]
6226  : 2024-11-10, [0.17643753293025746, 1.1998734960295465, 20.1236889710402]
6227  : 2024-11-10, [0.19343418521202624, 1.1601608467662503, 20.39640496802172]
6228  : 2024-11-10, [0.138130384857689, 1.9900591828432919, 19.871810432299018]
6229  : 2024-11-10, [0.6672170089475693, 0.7734163789707577, 20.80936661208167]
6230  : 2024-11-10, [0.701531404210819, 1.3677016844557386, 20.430766911333443]
6231  : 2024-11-10, [0.3413450360005078, 0.3731645771826211, 22.03549038681687]
6232  : 2024-11-10, [0.4717848926954219, 0.6618620881607434, 21.866353019143833]
6233  : 2024-11-10, [0.6728893200826622, 2.0159721206312575, 20.56113855928608]
6234  : 2024-11-10, [0.23835951621956628, 0.5567441182844284, 22.704896365496005]
6235  : 2024-11-10, [1.5743315663601296, 0.922350737057759, 21.253317696582112]
6236  : 2024-11-10, [1.9963508694467118, 1.4484178225690616, 20.55523130798423]
6237  : 2024-11-10, [0.7057616988104253, 0.6223201022715897, 22.921918198917986]
6238  : 2024-11-10, [0.9161887083271624, 0.05944622102606968, 23.52436507064677]
6239  : 2024-11-10, [0.23190053013224943, 0.300259401055428, 24.217840068812325]
6240  : 2024-11-20, [0.06922210447697222, 0.48345286833731166, 9.447325027185716]
6241  : 2024-11-20, [0.06701271024265355, 0.5992019595821747, 9.583785330175171]
6242  : 2024-11-20, [1.1637748758481052, 0.8487563352858977, 8.487468788865996]
6243  : 2024-11-20, [0.07220848290752219, 0.3677166432629916, 10.310074873829485]
6244  : 2024-11-20, [0.07575289918888986, 0.3987913040599118, 10.5254557967512]
6245  : 2024-11-20, [0.05756689460814373, 0.2245122032699493, 10.967920902121907]
6246  : 2024-11-20, [0.06022334955511066, 0.33238757086454096, 11.107389079580347]
6247  : 2024-11-20, [0.6788035096422138, 0.24689376849503014, 10.824302721862756]
6248  : 2024-11-20, [0.08238648882358009, 0.4410949644673441, 11.476518546709077]
6249  : 2024-11-20, [0.0676627102854823, 0.46910808636344775, 11.71322920335107]
6250  : 2024-11-20, [0.04904206474346128, 0.5013915824267469, 11.949566352829793]
6251  : 2024-11-20, [0.542696173867258, 0.03223115837652202, 12.17507266775622]
6252  : 2024-11-20, [0.5692511014826535, 0.054478780507779455, 12.376270118009568]
6253  : 2024-11-20, [0.7771764991036023, 0.30581552448706406, 12.167007976409334]
6254  : 2024-11-20, [0.28364642825546266, 0.1755536768789062, 13.040799894865632]
6255  : 2024-11-20, [0.32350404685261835, 0.2655202389572017, 13.160975714190181]
6256  : 2024-11-20, [0.13495887178339203, 0.7845050722678213, 13.080536055948786]
6257  : 2024-11-20, [0.19975048094587958, 0.9071616847891618, 13.143087834264957]
6258  : 2024-11-20, [0.3740128306137458, 1.2728136288541638, 12.853173540532088]
6259  : 2024-11-20, [0.5548141700731027, 0.5345027303695031, 13.660683099557396]
6260  : 2024-11-20, [0.08573141046036313, 0.6417949915171409, 14.272473598022495]
6261  : 2024-11-20, [0.27401349585701057, 0.5532917338004765, 14.422694770342511]
6262  : 2024-11-20, [0.5827827668296283, 0.5918964682703632, 14.325320764900008]
6263  : 2024-11-20, [0.5881582468498222, 0.6827823818984549, 14.479059371251722]
6264  : 2024-11-20, [0.5954431051638907, 0.7655557534414648, 14.639001141394646]
6265  : 2024-11-20, [0.798697298366631, 0.2672316579823479, 15.18407104365102]
6266  : 2024-11-20, [0.9581636202912508, 0.3719834099992902, 15.16985296970946]
6267  : 2024-11-20, [0.24954290229798104, 0.5988633864063282, 15.90159371129569]
6268  : 2024-11-20, [1.2093857450605676, 0.6584953251954299, 15.132118929744003]
6269  : 2024-11-20, [0.2130667025253005, 0.3228878547853118, 16.714045442689386]
6270  : 2024-11-20, [0.6198390444885966, 0.6059698116211547, 16.27419114389025]
6271  : 2024-11-20, [0.07976909440016461, 0.2170813979654355, 17.4531495076344]
6272  : 2024-11-20, [0.36082037464208017, 1.7205995190679964, 15.918580106289923]
6273  : 2024-11-20, [0.8210829210015541, 0.1454006210853988, 17.283516457913045]
6274  : 2024-11-20, [0.48461552294426824, 0.35978203318915175, 17.65560244386658]
6275  : 2024-11-20, [0.5497107427868955, 0.5243015573438674, 17.67598769986924]
6276  : 2024-11-20, [0.3890219446437427, 0.32126127873095517, 18.2897167766253]
6277  : 2024-11-20, [1.2198141996317198, 0.5817663791718054, 17.448419421196476]
6278  : 2024-11-20, [0.18383142462504246, 0.47164943165287393, 18.84451914372208]
6279  : 2024-11-20, [0.6702321018200403, 2.0493208733604606, 17.030447024819498]
6280  : 2024-11-20, [0.8748583762374063, 0.1478973473027378, 18.977244276459857]
6281  : 2024-11-20, [0.06967473237288856, 0.07727564552052657, 20.103049622106585]
6282  : 2024-11-20, [0.6256631799554486, 0.7797344549596871, 19.094602365084864]
6283  : 2024-11-20, [1.2625613273509808, 0.616435608019693, 18.871003064629328]
6284  : 2024-11-20, [0.6346517467605819, 0.6844068654463864, 19.68094138779303]
6285  : 2024-11-20, [0.732093462670421, 1.9434849906894391, 18.574421546640142]
6286  : 2024-11-20, [1.155084479963336, 0.4520065339123929, 19.892908986124272]
6287  : 2024-11-20, [1.3710463778964759, 0.6841091091408238, 19.6948445129627]
6288  : 2024-11-20, [0.22768049478370747, 0.30957344054940694, 21.462746064666884]
6289  : 2024-11-20, [0.3675046125640228, 2.0876754513650093, 19.79481993607097]
6290  : 2024-11-20, [0.6483883361874503, 0.7288597755981076, 21.12275188821444]
6291  : 2024-11-20, [1.03165743266316, 0.2544940908919671, 21.463848476444873]
6292  : 2024-11-20, [0.4115929084657246, 2.179876098911031, 20.408530992623245]
6293  : 2024-11-20, [0.49813632911316474, 0.5862355156163317, 22.1656281552705]
6294  : 2024-11-20, [0.6788716196921213, 1.3134160029376387, 21.50771237737024]
6295  : 2024-11-20, [0.30012849700528227, 0.7233273378680093, 22.726544165126707]
6296  : 2024-11-20, [1.0087113120862925, 0.19130305736507544, 22.79998563054863]
6297  : 2024-11-20, [1.5298509195225738, 0.8010091824878289, 21.919139897989595]
6298  : 2024-11-20, [1.8410077056697298, 1.182153168527423, 21.476839125802844]
6299  : 2024-11-20, [2.048607331470906, 1.4089094217568487, 21.292483246772242]
6300  : 2024-12-01, [0.5603046818420755, 0.14588263687346198, 9.293812681284463]
6301  : 2024-12-01, [0.04218940078294936, 0.043126442721509284, 10.164684156495541]
6302  : 2024-12-01, [0.5080012915451381, 0.07481663578786997, 9.917182072666993]
6303  : 2024-12-01, [1.0572652121131254, 0.6765897530650683, 9.016145034821808]
6304  : 2024-12-01, [0.052743603431712485, 0.1889481588967917, 10.758308237671496]
6305  : 2024-12-01, [0.05750801037038564, 0.24865359463593828, 10.943838394993676]
6306  : 2024-12-01, [0.39216630361540145, 1.1664073562635269, 9.941426340121073]
6307  : 2024-12-01, [0.08199528798816874, 0.4169118479216374, 11.251092864090195]
6308  : 2024-12-01, [0.06743204544851046, 0.43873615256378534, 11.493831801987705]
6309  : 2024-12-01, [0.053004044233083636, 0.4644188848586637, 11.732577070908253]
6310  : 2024-12-01, [0.028639013441978035, 0.504280687119754, 11.967080299438267]
6311  : 2024-12-01, [0.5208550765913463, 0.5495331509213712, 11.679611772487283]
6312  : 2024-12-01, [0.9502566103430702, 0.4686930711316851, 11.581050318525243]
6313  : 2024-12-01, [0.7316707522943589, 0.214015212081167, 12.304314035624474]
6314  : 2024-12-01, [0.9916787144803167, 0.5265956468291201, 11.98172563869056]
6315  : 2024-12-01, [0.3147238717775245, 0.22113338795812826, 13.214142740264348]
6316  : 2024-12-01, [0.12886660347911238, 0.7411025560460326, 13.130030840474856]
6317  : 2024-12-01, [0.19850851832987637, 0.8664479551272677, 13.185043526542854]
6318  : 2024-12-01, [0.028110887099056823, 0.49312967403733843, 13.978759438863603]
6319  : 2024-12-01, [0.5447941358538512, 0.5221909765383604, 13.68301488760779]
6320  : 2024-12-01, [1.0591467659103526, 0.5082262348399664, 13.432626999249681]
