Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
2429  : 2023-02-10, [0.38692094728735715, 0.49458441435743633, 2.4047674577054483, 13.96372718064976]
2430  : 2023-02-10, [0.3984560874911339, 0.47778476735262543, 2.3828537379042136, 14.240905407252027]
2431  : 2023-02-10, [0.908762339072469, 0.5630857068431131, 1.1985778153833673, 15.07957413870105]
2432  : 2023-02-10, [0.9254386308114957, 0.5559666726932506, 1.1701283634607007, 15.348466333034553]
2433  : 2023-02-10, [0.9504825566185301, 0.528102043678221, 1.104809333928742, 15.666606065774507]
2434  : 2023-02-10, [0.09654782985206756, 0.19837882815617572, 2.465684898611468, 15.739388443380287]
2435  : 2023-02-10, [0.10783424136687353, 0.2622893032801704, 2.4970609655984095, 15.882815489754547]
2436  : 2023-02-10, [0.11447756835518424, 0.23909935730734666, 2.4639291721800047, 16.18249390215746]
2437  : 2023-02-10, [0.12132442903923435, 0.18715202588560137, 2.403349647718673, 16.53817389735649]
2438  : 2023-02-10, [0.12787514626390972, 0.1731854796685981, 2.3680840131841734, 16.83085536088332]
2439  : 2023-02-10, [0.16176024715962062, 0.4020876787595762, 1.1778380817012843, 18.00831399237952]
2440  : 2023-02-10, [0.16945636705692546, 0.4055889146765345, 1.1451441684939045, 18.279810549772634]
2441  : 2023-02-10, [0.17907480233146872, 0.40556182615483555, 1.117779669122216, 18.547583702391478]
2442  : 2023-02-10, [0.18898437647269997, 0.42565960777982337, 1.1222492999843756, 18.763106715763097]
2443  : 2023-02-10, [0.19803405833835583, 0.4039084499718723, 1.0465181360236568, 19.101539355666116]
2444  : 2023-02-10, [0.20796742717905548, 0.39797009554856233, 1.0026274746834039, 19.39143500258898]
2445  : 2023-02-10, [0.2193552043639894, 0.38711594525726173, 0.9504575776465913, 19.69307127273216]
2446  : 2023-02-10, [0.18396849489780992, 0.5582687278396099, 1.5331785633133177, 19.22458421394926]
2447  : 2023-02-10, [0.20028764412855032, 0.4750205613042566, 1.2538495918801091, 19.820842202687086]
2448  : 2023-02-10, [0.30755859738201924, 0.4357666463849177, 3.2821517062948793, 17.97452304993818]
2449  : 2023-02-10, [0.3176039989923595, 0.42255466293614735, 3.2736429268723652, 18.236198411199126]
2450  : 2023-02-10, [0.35341835547985073, 0.17074638308996382, 2.865807959487636, 19.110027301942548]
2451  : 2023-02-10, [0.3542163914838135, 1.1761802798082956, 2.5732757007841998, 18.64632762792369]
2452  : 2023-02-10, [0.5847019045992671, 0.9010943077115501, 1.9664626651142976, 19.547741122574887]
2453  : 2023-02-10, [0.6426730050200751, 0.7159937676779705, 1.3976683680359794, 20.493664859265976]
2454  : 2023-02-10, [0.6048585214995746, 0.4614276132988186, 4.194403192524619, 18.239310672676986]
2455  : 2023-02-10, [0.8822667890202127, 0.7589847023214413, 1.1812224446415536, 20.927526064016792]
2456  : 2023-02-10, [0.8091493003888468, 0.5168584840064534, 4.2891279629417225, 18.384864252662975]
2457  : 2023-02-10, [0.7745111233069594, 0.6311139265387908, 3.6455161750801897, 19.198858775074058]
2458  : 2023-02-10, [0.9986636737445092, 1.2229373101701244, 1.2848873567284018, 20.99351165935696]
2459  : 2023-02-10, [1.564262540062159, 0.9204116958443331, 4.797678464583421, 17.467647299510084]
2460  : 2023-02-20, [0.1267981687077948, 0.4994342515681829, 0.957569396882361, 8.416198182841661]
2461  : 2023-02-20, [0.1395143350634163, 0.5070950659481341, 0.9523847206221951, 8.651005878366254]
2462  : 2023-02-20, [0.14820124372112714, 0.5022471815933667, 0.9296714742841857, 8.919880100401322]
2463  : 2023-02-20, [0.15017119137903542, 0.48283727999063386, 0.8894781141085648, 9.227513414521766]
2464  : 2023-02-20, [0.15862682706231415, 0.474691546771598, 0.8594233960387442, 9.507258230127343]
2465  : 2023-02-20, [0.16755543734528028, 0.46584840293141716, 0.828533803698642, 9.78806235602466]
2466  : 2023-02-20, [0.18518294363583088, 0.4653879474586092, 0.8064780916045403, 10.04295101730102]
2467  : 2023-02-20, [0.19587732974308278, 0.45251244091588433, 0.7613987277249964, 10.340211501616036]
2468  : 2023-02-20, [0.2063236274331529, 0.438034925364489, 0.71383995833223, 10.641801488870128]
2469  : 2023-02-20, [0.21675917023167682, 0.42744371354722743, 0.6663433320508158, 10.93945378417028]
2470  : 2023-02-20, [0.22840245666843428, 0.40719743869615693, 0.60514691711509, 11.25925318752032]
2471  : 2023-02-20, [0.24037827157814579, 0.38560896944278994, 0.5361281228852781, 11.587884636093786]
2472  : 2023-02-20, [0.7141638369047006, 0.20771062665401757, 1.747739138464932, 10.330386397976348]
2473  : 2023-02-20, [0.6970687787716847, 0.6244773128651054, 1.5225377856672, 10.405916122696011]
2474  : 2023-02-20, [0.7145085594177678, 0.625847757358168, 1.5256394456315885, 10.634004237592476]
2475  : 2023-02-20, [0.7633470123142122, 0.7033408245950541, 1.5543541414294386, 10.728958021661295]
2476  : 2023-02-20, [0.06703608850262706, 0.7397208163692907, 1.6169217049465574, 11.576321390181526]
2477  : 2023-02-20, [0.07140599001915168, 0.7366461613118455, 1.6061200277087087, 11.835827820960295]
2478  : 2023-02-20, [0.2744787872548988, 0.6525207289361643, 0.9972984687999943, 12.57570201500894]
2479  : 2023-02-20, [0.2843237984463439, 0.1479607098665143, 2.0964558084734723, 12.22125968321367]
2480  : 2023-02-20, [0.29653881202881993, 0.1240624117234791, 2.070052082690349, 12.509346693557355]
2481  : 2023-02-20, [0.3085719419201193, 0.11434111789673737, 2.0623360494730387, 12.764750890710106]
2482  : 2023-02-20, [0.3058986671064099, 0.877626406837578, 1.9244540147404348, 12.392020911315576]
2483  : 2023-02-20, [0.3178561968390737, 0.8748367872754612, 1.8941583945872866, 12.66314862129818]
2484  : 2023-02-20, [0.33060488428592366, 0.8737974216656812, 1.8749514378733212, 12.920646256175074]
2485  : 2023-02-20, [0.35863266093713847, 0.5989779448609189, 0.7145862687509873, 14.577803125450954]
2486  : 2023-02-20, [0.371926353071258, 0.597426487210397, 0.6735193078789083, 14.857127851839437]
2487  : 2023-02-20, [0.38543283168793296, 0.5822014694557383, 0.6148933710373595, 15.167472327818968]
2488  : 2023-02-20, [0.39851311139041035, 0.5758559814928744, 0.5596534959932465, 15.46597741112347]
2489  : 2023-02-20, [0.3653929423676934, 0.5015971088436008, 2.4083639199251614, 13.974646028863546]
2490  : 2023-02-20, [0.37802127945215624, 0.4892152529654092, 2.3950159308167294, 14.237747536765706]
2491  : 2023-02-20, [0.3904228249124987, 0.4760622521589976, 2.3683795275526913, 14.515135395375811]
2492  : 2023-02-20, [0.40353646784984565, 0.46244605792170107, 2.347667759074766, 14.786349715153689]
2493  : 2023-02-20, [0.41647582760527074, 0.4441685749131353, 2.3134961982034055, 15.075859399278189]
2494  : 2023-02-20, [0.42914474562205385, 0.42492599087382427, 2.2741626268641255, 15.371766636639997]
2495  : 2023-02-20, [0.442047019810792, 0.41182186574410656, 2.2495508608118913, 15.64658025363321]
2496  : 2023-02-20, [0.4546167149646231, 0.3754996332299873, 2.1921935202934244, 15.977690131511965]
2497  : 2023-02-20, [0.6172755034092657, 0.9431378114834471, 1.4520700981049401, 16.23751658700235]
2498  : 2023-02-20, [0.641259279313244, 0.9115138899105701, 1.3370675529813791, 16.610159277794807]
2499  : 2023-02-20, [0.6653886718911144, 0.8803841825772115, 1.2221053039228955, 16.982121841608777]
2500  : 2023-02-20, [0.10892513919783911, 0.15425353472813194, 2.3380957822439585, 17.39872554383007]
2501  : 2023-02-20, [0.13792787254900485, 0.44797228901378, 1.2227752927581115, 18.4413245456791]
2502  : 2023-02-20, [0.14528855643511207, 0.48036851516186535, 1.2533216863437195, 18.621021242059307]
2503  : 2023-02-20, [0.15464855827698598, 0.5046543807718248, 1.2662426211474593, 18.824454439803734]
2504  : 2023-02-20, [0.16409348623969203, 0.5004147312254478, 1.2150828532879019, 19.120408929246956]
2505  : 2023-02-20, [0.17320677675109405, 0.5238603783119478, 1.2206189539765613, 19.332313890960396]
2506  : 2023-02-20, [0.18252497240572813, 0.5187105348351402, 1.1764185500769204, 19.622345942682212]
2507  : 2023-02-20, [0.19175409211888672, 0.5183298443356044, 1.143225503242488, 19.896690560303018]
2508  : 2023-02-20, [0.17168392409431016, 0.572080988073892, 1.4350865732463858, 19.821148514585413]
2509  : 2023-02-20, [0.22184161636498811, 0.7302298734884751, 1.6458163082389108, 19.652112201907624]
2510  : 2023-02-20, [0.2361407941837615, 0.5857967838664284, 1.3460528302772596, 20.332009591672552]
2511  : 2023-02-20, [0.253882770329206, 0.5166988718666802, 1.1718980478323295, 20.807520309971782]
2512  : 2023-02-20, [0.31625582868393465, 0.3921911948938795, 3.2181913086224507, 19.073361667799734]
2513  : 2023-02-20, [0.3379894977257783, 0.28448455692794333, 3.032131249550828, 19.59539469579545]
2514  : 2023-02-20, [0.5263731060996353, 1.0555822460407098, 2.269728965209827, 19.64831568264983]
2515  : 2023-02-20, [0.6073622702593449, 0.9285295185845385, 1.8912633249656272, 20.322844886190488]
2516  : 2023-02-20, [0.6389806923636212, 0.9116820098614316, 1.7709539050171121, 20.678383392757834]
2517  : 2023-02-20, [0.6953838261197266, 0.7652072092771853, 1.2697868319479673, 21.51962213265512]
2518  : 2023-02-20, [0.6953538652577756, 0.2759394171223615, 3.7117435507917644, 19.8169631668281]
2519  : 2023-02-20, [0.8240575635264262, 0.6857397439820038, 4.475101667454212, 18.765101025037357]
2520  : 2023-03-01, [0.12120081061534417, 0.5005313964197058, 0.9440621471415787, 8.43420564582337]
2521  : 2023-03-01, [0.1291628694463297, 0.49814884965339207, 0.9277367040489644, 8.694951576851313]
2522  : 2023-03-01, [0.13099622770357067, 0.48221484780103563, 0.8877826855587452, 8.99900623893665]
2523  : 2023-03-01, [0.1454051154066465, 0.4850950514494908, 0.8724871631021874, 9.247012670041675]
2524  : 2023-03-01, [0.1538521825049542, 0.4749547249781066, 0.843475415723992, 9.527717676792948]
2525  : 2023-03-01, [0.16349927368496933, 0.46433391411893365, 0.8052917522398513, 9.816875059956248]
2526  : 2023-03-01, [0.17237677586455757, 0.4590980500470774, 0.7745204808284621, 10.094004693259903]
2527  : 2023-03-01, [0.18206392682594508, 0.44573174980647645, 0.7298504953498525, 10.392353828017727]
2528  : 2023-03-01, [0.19268877306641707, 0.43092520228524267, 0.6854376631968091, 10.690948361451532]
2529  : 2023-03-01, [0.2033058955341319, 0.41280393418499906, 0.6328580002282743, 11.001032170052595]
2530  : 2023-03-01, [0.21336732724594693, 0.3993754813032731, 0.5756348256600767, 11.311622365790704]
2531  : 2023-03-01, [0.22470534454406163, 0.3802218734331662, 0.5125486428196034, 11.632524139203168]
2532  : 2023-03-01, [0.21751448935850926, 0.29249623781980805, 2.0421680498221457, 10.447821222999538]
2533  : 2023-03-01, [0.22071220147718293, 0.1333830178712433, 1.650840008211981, 11.245064772439592]
2534  : 2023-03-01, [0.7042005109081404, 0.6209678255518587, 1.507161558738892, 10.66767010480111]
2535  : 2023-03-01, [0.7229888342834488, 0.6170413256116452, 1.4957641370094708, 10.914205703095435]
2536  : 2023-03-01, [0.3045710344568173, 0.486369283638134, 0.5332689466645275, 12.675790735240522]
2537  : 2023-03-01, [0.7552870928950957, 0.42413734783355694, 0.8916306009623859, 12.178944958308962]
2538  : 2023-03-01, [0.8108899990626576, 0.6953380924324596, 1.4897445025461808, 11.504027405958702]
2539  : 2023-03-01, [0.8148014301531235, 0.7235977619971294, 1.5326474888441963, 11.67895331900555]
2540  : 2023-03-01, [0.06974220192847914, 0.7633229483092174, 1.6032931792575096, 12.563641670504794]
2541  : 2023-03-01, [0.07362374314835061, 0.7658378877077041, 1.599491062100348, 12.811047307043598]
2542  : 2023-03-01, [0.07837378337252039, 0.7652225636846707, 1.5820420204491146, 13.074361632493694]
2543  : 2023-03-01, [0.299429743428948, 0.8738936001542333, 1.8901913538533972, 12.68648530256342]
2544  : 2023-03-01, [0.31182097822299804, 0.8678933364512919, 1.8522575204929332, 12.968028164832777]
2545  : 2023-03-01, [0.3244745024387709, 0.8658281537122875, 1.8276275321767768, 13.232069811672163]
2546  : 2023-03-01, [0.3514509365914028, 0.6011604211451719, 0.684251861064838, 14.863136781198587]
2547  : 2023-03-01, [0.3648061693217342, 0.5899882110736531, 0.6281345049639283, 15.167071114640683]
2548  : 2023-03-01, [0.37766339168464463, 0.580379021716403, 0.573984663337829, 15.46797292326112]
2549  : 2023-03-01, [0.345608538131935, 0.5082576352939195, 2.4177287822104843, 13.978405044363662]
2550  : 2023-03-01, [0.3582226043764888, 0.49316103534791567, 2.3992164295348806, 14.249399930740717]
2551  : 2023-03-01, [0.3700160942614797, 0.4831481677319204, 2.3796318889199117, 14.517203849086687]
2552  : 2023-03-01, [0.4090395061708364, 0.7554722251466827, 1.3998538336770783, 15.435634435005404]
2553  : 2023-03-01, [0.42235581417497586, 0.7478615390794251, 1.3488695235817418, 15.730913123163857]
2554  : 2023-03-01, [0.4372944392443126, 0.7405184174962086, 1.3073288146832214, 16.014858328576256]
2555  : 2023-03-01, [0.42053701036802166, 0.4233402814478856, 2.271314146261489, 15.634808561922604]
2556  : 2023-03-01, [0.46603890772336454, 0.6936332997511682, 1.1446025920403053, 16.695725200485164]
2557  : 2023-03-01, [0.44738364836927363, 0.3895254299015526, 2.2032121916419034, 16.20987873008727]
2558  : 2023-03-01, [0.6125331279247234, 0.9726099438327676, 1.4636152505316986, 16.451241677710808]
2559  : 2023-03-01, [0.6381719529185226, 0.9431920460547515, 1.346666644065279, 16.821969356961446]
2560  : 2023-03-01, [0.6613778551305667, 0.927444751071889, 1.2569977801105336, 17.15417961368701]
2561  : 2023-03-01, [0.6865529607185112, 0.8872562041454769, 1.1199430036299034, 17.55624783150611]
2562  : 2023-03-01, [0.7103417176816124, 0.8629998438188008, 1.0083888028951344, 17.918269635604453]
2563  : 2023-03-01, [0.7362285724623091, 0.8204361861251828, 0.8460734501485688, 18.347261791263936]
2564  : 2023-03-01, [0.6654805312151413, 0.6878004518526905, 3.346397626587174, 16.30032139034499]
2565  : 2023-03-01, [1.5461600988250916, 0.191422161729997, 1.2094469598012796, 18.302970779643633]
2566  : 2023-03-01, [1.2945441484829088, 0.7739404968765314, 2.242175879163662, 17.1893394754769]
2567  : 2023-03-01, [1.3263071755025162, 0.7394969462350288, 2.1403980070088187, 17.543797871253638]
2568  : 2023-03-01, [0.11823421716234346, 0.18296825687559293, 3.6167866417526024, 18.08201088420946]
2569  : 2023-03-01, [0.11844353159144567, 1.2418158473876872, 3.31692706818934, 17.57281355283153]
2570  : 2023-03-01, [0.17244629629218958, 1.114585447076749, 3.150658596565114, 18.06230966006595]
2571  : 2023-03-01, [0.14723783412380873, 1.2310407877445007, 3.1600986613736697, 18.211622716758022]
2572  : 2023-03-01, [0.1916142283012245, 0.9295303484801033, 1.9744251780541162, 19.904430245164555]
2573  : 2023-03-01, [0.20478273518447027, 0.7985227126127277, 1.710081414096836, 20.536613138105967]
2574  : 2023-03-01, [0.24064305759012128, 0.6646694195529361, 1.3489972834383337, 21.24569023941861]
2575  : 2023-03-01, [0.2571056778445054, 0.5116121211122314, 1.0100454930124079, 21.971236708030855]
2576  : 2023-03-01, [0.27019982325161895, 0.5058799971194354, 0.9461898023306976, 22.27773037729825]
2577  : 2023-03-01, [0.4325295924713565, 0.6546971437084754, 1.5242738074083324, 21.638499456411836]
2578  : 2023-03-01, [0.39866357548510317, 0.22763356546253405, 3.5144646644128863, 20.359238194639474]
2579  : 2023-03-01, [0.6037856411192567, 1.0032150127997708, 1.8882991726642941, 21.25470017341668]
2580  : 2023-03-10, [0.11115617395658145, 0.49425971254695494, 0.9151295601898892, 8.479454553306574]
2581  : 2023-03-10, [0.11296166901659355, 0.47708304213794694, 0.8817416804258384, 8.778213608419621]
2582  : 2023-03-10, [0.12594913926873408, 0.48188292996478427, 0.872490926978132, 9.019677003788349]
2583  : 2023-03-10, [0.133671069553266, 0.47723916954475293, 0.8449319575375914, 9.29415780336439]
2584  : 2023-03-10, [0.14182369647498114, 0.46946705154773716, 0.8152796424656923, 9.57342960951159]
2585  : 2023-03-10, [0.15100557683777763, 0.45815374187545743, 0.7809621260514426, 9.859878555235323]
2586  : 2023-03-10, [0.15980477293224454, 0.447858275430374, 0.7440777060455123, 10.14825924559187]
2587  : 2023-03-10, [0.16887564533826047, 0.43900289870983766, 0.7031262445058554, 10.438995211446048]
2588  : 2023-03-10, [0.1786159472461266, 0.42407181710287534, 0.6523560499556735, 10.744956185695324]
2589  : 2023-03-10, [0.18872316525196378, 0.406861716375515, 0.5967475028223855, 11.057667615550134]
2590  : 2023-03-10, [0.1985938110765804, 0.388871341661005, 0.5398008001862323, 11.37273404707618]
2591  : 2023-03-10, [0.21022187714087678, 0.36949759826805406, 0.4816406730876219, 11.688639851503448]
2592  : 2023-03-10, [0.20323339610647745, 0.29013853102008585, 2.021067757683984, 10.485560315189453]
2593  : 2023-03-10, [0.20569965811605817, 0.13095222395130454, 1.6302591896612346, 11.283088928271402]
2594  : 2023-03-10, [0.21452843415600062, 0.11278637752995149, 1.6128421434784666, 11.559843044835581]
2595  : 2023-03-10, [0.27551138665320596, 0.5024659612137388, 0.5809659229632546, 12.3910567291698]
2596  : 2023-03-10, [0.2898278272450625, 0.4812695136507941, 0.5072884047516288, 12.721614254352515]
2597  : 2023-03-10, [0.2668070492282347, 0.40567346896846873, 2.08250778749866, 11.495011694304637]
2598  : 2023-03-10, [0.2790561429785618, 0.38867499922741994, 2.0648679530116594, 11.767400904782358]
2599  : 2023-03-10, [0.2929424673026408, 0.40679295648586755, 2.0618855141213817, 11.98837906209011]
2600  : 2023-03-10, [0.3053785372374101, 0.39124311199238365, 2.0380814441017656, 12.265296906668443]
