Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
9984  : 2026-08-10, [1.038558987499848, 3.901034458615492, 11.06040655388466]
9985  : 2026-08-10, [1.0731496231553548, 3.88930066151634, 11.287549715328305]
9986  : 2026-08-10, [1.1093442159764657, 3.8652342535717588, 11.525421530451776]
9987  : 2026-08-10, [0.5370760861348197, 2.0535381808931383, 14.159385732972043]
9988  : 2026-08-10, [0.43201719528825544, 2.427507145776919, 14.140475658934827]
9989  : 2026-08-10, [0.5113313167694944, 2.3067022115415163, 14.43196647168899]
9990  : 2026-08-10, [0.590342903381938, 2.1724091709457416, 14.737247925672323]
9991  : 2026-08-10, [0.3010622499377504, 6.014848603958264, 11.434089146103984]
9992  : 2026-08-10, [1.0162618022105763, 3.533411190040803, 13.45032700774862]
9993  : 2026-08-10, [1.0484540445790087, 3.486997847051044, 13.714548108369945]
9994  : 2026-08-10, [1.0800254535611222, 3.4391715793315343, 13.98080296710734]
9995  : 2026-08-10, [1.115172994081875, 3.3773668155306735, 14.25746019038745]
9996  : 2026-08-10, [1.1515837235012796, 3.2920230822743015, 14.55639319422442]
9997  : 2026-08-10, [1.1866687122784634, 3.2113485317888513, 14.851982755932687]
9998  : 2026-08-10, [1.919374702174592, 1.6711810346589475, 15.909444263166463]
9999  : 2026-08-10, [1.971645958753925, 1.550085051185873, 16.228268990060204]
10000 : 2026-08-10, [2.0230255685888943, 1.3892083258389512, 16.587766105572157]
10001 : 2026-08-10, [2.0713893471953932, 1.2417063240817312, 16.936904328722875]
10002 : 2026-08-10, [1.6354084601113175, 5.506164853826711, 13.358426686061973]
10003 : 2026-08-10, [1.6795304161200362, 5.369862361354132, 13.700607222525832]
10004 : 2026-08-10, [1.729987165258153, 5.219549196518666, 14.05046363822318]
10005 : 2026-08-10, [1.7856120327395533, 5.035633262225715, 14.428754705034732]
10006 : 2026-08-10, [0.7105919487598974, 3.044956988829515, 17.74445106241059]
10007 : 2026-08-10, [0.7828598168862246, 2.8338543957320286, 18.133285787381748]
10008 : 2026-08-10, [1.4167124897200656, 3.565424934522873, 17.01786257575706]
10009 : 2026-08-10, [1.462392310061517, 3.4802540750683253, 17.30735361487016]
10010 : 2026-08-10, [0.09940037483804534, 3.6074130913371256, 18.793186533824827]
10011 : 2026-08-10, [2.5731169474957745, 1.9330283022280108, 18.243854750276217]
10012 : 2026-08-10, [2.648663599469397, 1.7747137001959732, 18.576622700334628]
10013 : 2026-08-10, [2.7222357254558576, 1.5985213692570648, 18.92924290528708]
10014 : 2026-08-10, [2.799780302412895, 1.4062833770696912, 19.293936320517414]
10015 : 2026-08-10, [2.186475733197322, 6.64052131181612, 14.92300295498656]
10016 : 2026-08-10, [2.39535651439964, 1.7116869682457687, 19.89295651735459]
10017 : 2026-08-10, [2.435821285079615, 1.5254800249144291, 20.28869869000596]
10018 : 2026-08-10, [1.2152238003339555, 1.2797985561445187, 22.004977643521524]
10019 : 2026-08-10, [1.2830967412135754, 1.0625678084272714, 22.404335450359152]
10020 : 2026-08-20, [0.45321119273703503, 0.4189563496784509, 9.127832457584514]
10021 : 2026-08-20, [0.46987013649253834, 0.41523930803930414, 9.364890555468156]
10022 : 2026-08-20, [0.49433677387773584, 0.4039116053213115, 9.601751620800954]
10023 : 2026-08-20, [0.5113406961736808, 0.39886906212179724, 9.839790241704522]
10024 : 2026-08-20, [0.5681459754453381, 0.9389991926021724, 9.49285483195249]
10025 : 2026-08-20, [0.5949236610557773, 0.479067777849634, 10.176008561094587]
10026 : 2026-08-20, [0.4909856469302459, 2.32216600479464, 8.686848348275115]
10027 : 2026-08-20, [0.508756486137908, 2.3561102909681053, 8.885133222893987]
10028 : 2026-08-20, [0.7051225503238939, 1.0175538378439843, 10.277323611832122]
10029 : 2026-08-20, [0.5860489777491671, 2.5969235789581933, 9.067027443292641]
10030 : 2026-08-20, [0.608100715159857, 2.6335709683846047, 9.258328316455538]
10031 : 2026-08-20, [0.6322212929062643, 2.663196042489442, 9.454582664604295]
10032 : 2026-08-20, [0.6556850055617268, 2.693709826325277, 9.650605168112996]
10033 : 2026-08-20, [0.6794738593838976, 2.722416810238869, 9.848109330377232]
10034 : 2026-08-20, [0.705339033529781, 2.743348804144136, 10.051312162326083]
10035 : 2026-08-20, [0.7296701724634719, 2.767766134243086, 10.25256369329344]
10036 : 2026-08-20, [0.7560426991378029, 2.782702846506421, 10.461254454355776]
10037 : 2026-08-20, [0.7820633943905702, 2.7989798849654774, 10.668956720643951]
10038 : 2026-08-20, [0.8094948731691305, 2.8090908593063535, 10.881414267524516]
10039 : 2026-08-20, [0.8374169140000298, 2.815643545424188, 11.096939540575782]
10040 : 2026-08-20, [1.1164795239021792, 0.9144619432596942, 12.969058532838126]
10041 : 2026-08-20, [1.1527130122503833, 0.8801169982408378, 13.217169989508779]
10042 : 2026-08-20, [1.1913299575485783, 0.8409314594191535, 13.467738583032268]
10043 : 2026-08-20, [1.231140931400155, 0.7900348580558959, 13.72882421054395]
10044 : 2026-08-20, [1.0051567740857383, 3.9325599454936313, 11.06228328042063]
10045 : 2026-08-20, [1.0387735517539003, 3.931191019041059, 11.28003542920504]
10046 : 2026-08-20, [1.0739317230660352, 3.9165708698604718, 11.509497407073495]
10047 : 2026-08-20, [1.1137252003362488, 3.8780634883474505, 11.758211311316298]
10048 : 2026-08-20, [0.3690240193271182, 2.5095735845317897, 14.121402396141091]
10049 : 2026-08-20, [0.44439148151965907, 2.392377917671376, 14.413230600808964]
10050 : 2026-08-20, [0.5261924602243965, 2.259108496679261, 14.714699043096342]
10051 : 2026-08-20, [0.21902290285799159, 6.1841997002408755, 11.346777396901135]
10052 : 2026-08-20, [0.3251787911494512, 6.099081647108788, 11.575739561741763]
10053 : 2026-08-20, [0.4542226341043536, 5.951915076051786, 11.84386228984386]
10054 : 2026-08-20, [1.0308890426391746, 3.560381620717181, 13.908729336643646]
10055 : 2026-08-20, [1.0652456006072821, 3.502427327410946, 14.18232707198177]
10056 : 2026-08-20, [1.0979457558995196, 3.4340617124711548, 14.467992531629326]
10057 : 2026-08-20, [1.132054871515311, 3.361910854304741, 14.75603427417995]
10058 : 2026-08-20, [1.16881392180001, 3.274702403096218, 15.056483675103772]
10059 : 2026-08-20, [1.2088423628539877, 3.1725653742181525, 15.36859226292786]
10060 : 2026-08-20, [1.9575780610946647, 1.6264105484945066, 16.41601139041083]
10061 : 2026-08-20, [2.0091328664950923, 1.4771194992837773, 16.763747634221133]
10062 : 2026-08-20, [2.0624493098026084, 1.286984255294307, 17.150566434903084]
10063 : 2026-08-20, [1.623913921314718, 5.641465122024024, 13.484620956661258]
10064 : 2026-08-20, [1.6668901416982567, 5.523030651485493, 13.810079206816248]
10065 : 2026-08-20, [1.7162330886959534, 5.3619318310277775, 14.171835080276272]
10066 : 2026-08-20, [1.7705038137640432, 5.179643291057115, 14.549852895178843]
10067 : 2026-08-20, [1.8291464660269616, 4.982307746189011, 14.938545787784028]
10068 : 2026-08-20, [0.7147414117753379, 2.9827691412838275, 18.302489446940836]
10069 : 2026-08-20, [1.3937726449492471, 3.6220632797668957, 17.23416407528386]
10070 : 2026-08-20, [1.439665179184593, 3.5347014984482947, 17.52563332236711]
10071 : 2026-08-20, [1.4875867806309027, 3.440904750532964, 17.821508468836136]
10072 : 2026-08-20, [2.560250396074002, 2.012912166255959, 18.42683743767004]
10073 : 2026-08-20, [2.6341304137120933, 1.8647910577394164, 18.75107852854849]
10074 : 2026-08-20, [2.7111824398251048, 1.6911467931406283, 19.09767076703427]
10075 : 2026-08-20, [2.7885349568733617, 1.4817122366104174, 19.47975280651622]
10076 : 2026-08-20, [2.1670471289963382, 6.803104681724383, 15.029848189279278]
10077 : 2026-08-20, [2.242729611759261, 6.631724776056345, 15.375545612184396]
10078 : 2026-08-20, [2.443667427719312, 1.719370645283737, 20.336961926996953]
10079 : 2026-08-20, [2.485152935904322, 1.5029056829032257, 20.761941381192454]
10080 : 2026-09-01, [0.4344390085432525, 0.40773870694375114, 9.157822284512996]
10081 : 2026-09-01, [0.451388142930154, 0.40374116101276974, 9.394870696057076]
10082 : 2026-09-01, [0.46948113110416995, 0.3969763535136252, 9.633542515382207]
10083 : 2026-09-01, [0.4866503349111433, 0.39243447422084216, 9.870915190868013]
10084 : 2026-09-01, [0.5476701355227083, 0.47633357019063693, 9.975996294286656]
10085 : 2026-09-01, [0.4519458844526071, 2.287365246342119, 8.510688869205275]
10086 : 2026-09-01, [0.4697836845156692, 2.319467287497346, 8.710749027986985]
10087 : 2026-09-01, [0.4869473589514275, 2.3523648533585075, 8.910687787690067]
10088 : 2026-09-01, [0.5360861671325814, 2.5664962115713363, 8.897417621296082]
10089 : 2026-09-01, [0.5594881285108368, 2.6009823840107336, 9.08952948747843]
10090 : 2026-09-01, [0.5810066184444728, 2.6376846221070327, 9.281308759448496]
10091 : 2026-09-01, [0.6036462926442155, 2.6700636746273165, 9.476290032728468]
10092 : 2026-09-01, [0.6264765216304021, 2.6996381176233815, 9.673885360746217]
10093 : 2026-09-01, [0.6498683869376302, 2.7294892633431616, 9.870642349719208]
10094 : 2026-09-01, [0.6732013834688769, 2.7551867314203218, 10.071611885110801]
10095 : 2026-09-01, [0.6979480636992048, 2.7776397358795393, 10.274412200421256]
10096 : 2026-09-01, [0.7219811990095786, 2.8000159434641527, 10.478002857526269]
10097 : 2026-09-01, [0.7485176528844696, 2.8134163195346895, 10.688066027580842]
10098 : 2026-09-01, [0.7743662607757289, 2.8279902788908107, 10.897643460333459]
10099 : 2026-09-01, [1.0337623973671044, 0.961248375739844, 12.754989226893052]
10100 : 2026-09-01, [1.0705022090306073, 0.9355844074624544, 12.99391338350694]
10101 : 2026-09-01, [1.1068061739751203, 0.904464425046119, 13.238729400978762]
10102 : 2026-09-01, [1.142929688844517, 0.8688189621735717, 13.488251348981912]
10103 : 2026-09-01, [1.1829695617684788, 0.8201637988256585, 13.746866639405864]
10104 : 2026-09-01, [1.2214564809610737, 0.7753138116094276, 14.0032297074295]
10105 : 2026-09-01, [0.9965163752721099, 3.98251718511151, 11.270966439616378]
10106 : 2026-09-01, [1.0311932724578405, 3.969170798994515, 11.499635928547644]
10107 : 2026-09-01, [1.0669990249060999, 3.9511337906914417, 11.731867184402457]
10108 : 2026-09-01, [1.108354214911585, 3.912183689286152, 11.979462095802264]
10109 : 2026-09-01, [0.36799159977390833, 2.4936430150199342, 14.388365385206157]
10110 : 2026-09-01, [0.4463807533032605, 2.369140578965595, 14.684478667731145]
10111 : 2026-09-01, [0.527839221290476, 2.23180210293405, 14.990358675775475]
10112 : 2026-09-01, [0.2123973754984121, 6.314439418891681, 11.473163205609909]
10113 : 2026-09-01, [0.3219640357897662, 6.2126921669742, 11.715343797236036]
10114 : 2026-09-01, [0.46817333030077646, 6.048794219047712, 11.983032450651509]
10115 : 2026-09-01, [0.6385259392996816, 5.836911018957437, 12.274563041742883]
10116 : 2026-09-01, [1.032631429008433, 3.6117913697059376, 14.355577201285628]
10117 : 2026-09-01, [1.0660764086706824, 3.5516088387234057, 14.632314752605913]
10118 : 2026-09-01, [1.1011699325654287, 3.472518488654068, 14.926311578780506]
10119 : 2026-09-01, [1.137687961229774, 3.385764704774919, 15.226547333995308]
10120 : 2026-09-01, [1.1754336310931466, 3.2866950941805015, 15.537871274726351]
10121 : 2026-09-01, [1.934533915412657, 1.7680248951258266, 16.547441189461516]
10122 : 2026-09-01, [1.9856538132775094, 1.625483378796198, 16.888862807926294]
10123 : 2026-09-01, [2.0359832227301347, 1.4726055250304981, 17.241411252239367]
10124 : 2026-09-01, [2.0865300697581595, 1.2939709795172067, 17.619498950724633]
10125 : 2026-09-01, [1.6415219188238843, 5.751459933028864, 13.85701814814725]
10126 : 2026-09-01, [1.6850902221076427, 5.599913435524786, 14.21499634236757]
10127 : 2026-09-01, [1.7398213570498666, 5.418452380185647, 14.591726262764487]
10128 : 2026-09-01, [1.7978780283892277, 5.22524378868698, 14.976878182923793]
10129 : 2026-09-01, [1.8634284495334787, 5.019003311715281, 15.36756823875124]
10130 : 2026-09-01, [1.352810699526902, 3.7220304408002183, 17.42515885967288]
10131 : 2026-09-01, [1.396385510851243, 3.6453109523036424, 17.70830353684512]
10132 : 2026-09-01, [1.4437381420565358, 3.550717693268238, 18.005544164675225]
10133 : 2026-09-01, [1.4980294258269538, 3.432380481664477, 18.319590092508566]
10134 : 2026-09-01, [2.595421053418481, 2.0268562712086142, 18.8777226753729]
10135 : 2026-09-01, [2.6714032739116416, 1.8479486400164917, 19.230648086071866]
10136 : 2026-09-01, [2.7495711302693127, 1.6550842281535436, 19.595344641577146]
10137 : 2026-09-01, [2.13281035034232, 7.059640223521028, 15.057549426136653]
10138 : 2026-09-01, [2.203152436081902, 6.922907978000535, 15.373939585917562]
10139 : 2026-09-01, [2.27026794939015, 6.762164510554007, 15.71756754005584]
10140 : 2026-09-10, [0.4201521729234154, 0.3983810947741682, 9.181466732302416]
10141 : 2026-09-10, [0.4366033074178314, 0.3945778929354169, 9.418818799646752]
10142 : 2026-09-10, [0.4533493914091799, 0.39002302333202266, 9.656627585258796]
10143 : 2026-09-10, [0.5056800656058946, 0.9056464735578075, 9.338673460836297]
10144 : 2026-09-10, [0.5264541908643574, 0.47081917891157915, 10.002726630224062]
10145 : 2026-09-10, [0.43246337766456683, 2.28816387600354, 8.529372746331893]
10146 : 2026-09-10, [0.4531260407497651, 2.3200569540111675, 8.726817005239068]
10147 : 2026-09-10, [0.6045411104692867, 0.9507437656665029, 10.19471512386421]
10148 : 2026-09-10, [0.5185546032131854, 2.5663890682818957, 8.915056328504921]
10149 : 2026-09-10, [0.5393732177217102, 2.6041416889905644, 9.106485093287725]
10150 : 2026-09-10, [0.5594403213406385, 2.6421139525521307, 9.298445726107232]
10151 : 2026-09-10, [0.5827779658079149, 2.673010653752335, 9.494211380439753]
10152 : 2026-09-10, [0.6043760908844892, 2.7060020353636673, 9.689621873751845]
10153 : 2026-09-10, [0.6262595573832042, 2.73831578392248, 9.885424658694316]
10154 : 2026-09-10, [0.649308304215942, 2.7652168303336833, 10.085474865450376]
10155 : 2026-09-10, [0.6736997552265425, 2.7879942056093654, 10.288306039164093]
10156 : 2026-09-10, [0.6973576844616064, 2.8106229007503365, 10.492019414788057]
10157 : 2026-09-10, [0.7226278473500596, 2.8288295717051946, 10.698542580944745]
10158 : 2026-09-10, [0.9656732494141814, 0.9915848597333083, 12.54274189085251]
10159 : 2026-09-10, [0.9997890354581168, 0.9735309096781901, 12.776680054863693]
10160 : 2026-09-10, [1.034760038162372, 0.9532462232428571, 13.011993738594773]
10161 : 2026-09-10, [1.0705579780961498, 0.9231639070907959, 13.256278114813053]
10162 : 2026-09-10, [1.1073127632119415, 0.8903096032048397, 13.502377633583219]
10163 : 2026-09-10, [1.1448889951635335, 0.8468768640779011, 13.758234140758566]
10164 : 2026-09-10, [1.1831108799081518, 0.8005897539617832, 14.016299366130065]
10165 : 2026-09-10, [0.964136292213824, 4.021938575220224, 11.263925132565952]
10166 : 2026-09-10, [0.9974666687653492, 4.017131982720594, 11.485401348514056]
10167 : 2026-09-10, [1.0325272515668926, 3.999052237532222, 11.718420510900886]
10168 : 2026-09-10, [1.071436984117705, 3.964371547121594, 11.964191468760703]
10169 : 2026-09-10, [0.3072105562281425, 2.576226651824867, 14.36656279194699]
10170 : 2026-09-10, [0.38495393380273263, 2.45716421340923, 14.657881852788039]
10171 : 2026-09-10, [0.46369908530290066, 2.3296064509465233, 14.956694463750576]
10172 : 2026-09-10, [0.5502958711061595, 2.1820831413174004, 15.267620987576441]
10173 : 2026-09-10, [0.22551560704179677, 6.3934761432360565, 11.631008249722147]
10174 : 2026-09-10, [0.355485201141928, 6.252647723299265, 11.891867075558809]
10175 : 2026-09-10, [0.5096830830716014, 6.06405235552455, 12.176264561403851]
10176 : 2026-09-10, [0.6966768682182948, 5.835040029487141, 12.468283102294567]
10177 : 2026-09-10, [0.9008168054537605, 3.9087224582596978, 14.440460736286541]
10178 : 2026-09-10, [1.0477252983427865, 3.626844142060808, 14.825430559596406]
10179 : 2026-09-10, [1.0832860669472892, 3.550036268030174, 15.116677665022538]
10180 : 2026-09-10, [1.1181634720689801, 3.4673021276940275, 15.41453440023699]
10181 : 2026-09-10, [1.1559665563869441, 3.3689349335096965, 15.725098510103361]
10182 : 2026-09-10, [1.9229694448666237, 1.871256935794277, 16.705773619339098]
10183 : 2026-09-10, [1.9764045813505176, 1.7309091533800662, 17.04268626526942]
10184 : 2026-09-10, [2.029871650700614, 1.5615304753982677, 17.40859787390112]
10185 : 2026-09-10, [2.0769587579001403, 1.3678590212384627, 17.805182220861397]
10186 : 2026-09-10, [1.6298846721422995, 5.9401884797066895, 13.929926848151013]
10187 : 2026-09-10, [1.676119581356331, 5.769072071533741, 14.304808347109928]
10188 : 2026-09-10, [1.7253815560303956, 5.596679841290622, 14.677938602678983]
10189 : 2026-09-10, [1.7846929511852971, 5.403436175164034, 15.061870873650669]
10190 : 2026-09-10, [1.8504702584743105, 5.189692874443661, 15.459836867082027]
10191 : 2026-09-10, [1.9257039619247933, 4.943279472401563, 15.881016565673644]
10192 : 2026-09-10, [1.3745094605419594, 3.7023444899407343, 17.923146049517307]
10193 : 2026-09-10, [1.4198515604817192, 3.617020928796967, 18.213127510721314]
10194 : 2026-09-10, [1.4712088559298186, 3.500846271558558, 18.527944872511625]
10195 : 2026-09-10, [2.581387412779802, 2.146714909391315, 19.021897677828882]
10196 : 2026-09-10, [2.6623569696316847, 1.9707897725300516, 19.36685325783826]
10197 : 2026-09-10, [2.7417614546472695, 1.7736059759158822, 19.734632569436847]
10198 : 2026-09-10, [2.8206425659466423, 1.5594971943582996, 20.119860239695058]
10199 : 2026-09-10, [2.182582481627324, 7.133461340977853, 15.433956177394823]
10200 : 2026-09-20, [0.40229747667750004, 0.3920047450485178, 9.205697778273983]
10201 : 2026-09-20, [0.4184038302567832, 0.3877506426420303, 9.443845527101185]
10202 : 2026-09-20, [0.43464621761979566, 0.38416514454559436, 9.68118863783461]
10203 : 2026-09-20, [0.48641045793608517, 0.4652397103380172, 9.798349831725897]
10204 : 2026-09-20, [0.4012737847205203, 2.250414538592704, 8.348311676686775]
10205 : 2026-09-20, [0.41727585964700276, 2.2853836700623837, 8.547340470290612]
10206 : 2026-09-20, [0.4325809859621803, 2.3217480571958413, 8.745670956841979]
10207 : 2026-09-20, [0.5789533972619031, 0.9477652156054416, 10.223281387132657]
10208 : 2026-09-20, [0.4968363931334858, 2.5701805263045348, 8.93298308056198]
10209 : 2026-09-20, [0.5169945816293944, 2.606988268803754, 9.12601714956685]
10210 : 2026-09-20, [0.5365553137538357, 2.6454240942995346, 9.318020591946631]
10211 : 2026-09-20, [0.5573589219684852, 2.6806648568109672, 9.511976221220547]
10212 : 2026-09-20, [0.578484057856408, 2.714364215457304, 9.707151726686288]
10213 : 2026-09-20, [0.5998974256382985, 2.746829285108168, 9.903273289253534]
10214 : 2026-09-20, [0.6235429685864903, 2.771074769205045, 10.105382262208463]
10215 : 2026-09-20, [0.6456498080478136, 2.8003835364414096, 10.303966655510775]
10216 : 2026-09-20, [0.8646099183843904, 1.02338441729684, 12.11200566431877]
10217 : 2026-09-20, [0.8963292682933471, 1.0161912829473814, 12.337479448759272]
10218 : 2026-09-20, [0.9283289753134307, 1.005902021328059, 12.56576900335851]
10219 : 2026-09-20, [0.9605356889966709, 0.9931128686555465, 12.796351442347783]
10220 : 2026-09-20, [0.9948829490799621, 0.9739113593828269, 13.031205691537211]
10221 : 2026-09-20, [1.029555195621896, 0.9509946640066498, 13.269450140371456]
10222 : 2026-09-20, [1.0647336833837886, 0.9168072535302497, 13.518459063085961]
10223 : 2026-09-20, [1.1012219388522775, 0.8808748314999351, 13.767903229647786]
10224 : 2026-09-20, [1.1389567950623225, 0.8353623843611728, 14.025680820576504]
10225 : 2026-09-20, [0.9289179874713902, 4.05956266858898, 11.26151934393963]
10226 : 2026-09-20, [0.960400095705328, 4.070241799445428, 11.469358104849244]
10227 : 2026-09-20, [0.9937783468461729, 4.059188048172153, 11.697033604981673]
10228 : 2026-09-20, [1.0307845468524808, 4.0322381716417475, 11.936977281505774]
10229 : 2026-09-20, [1.0713522840442204, 3.9970025550685016, 12.181645160887278]
10230 : 2026-09-20, [0.31447404855998395, 2.564045572718733, 14.621480378721284]
10231 : 2026-09-20, [0.39276708595941323, 2.4416144584347346, 14.915618455605852]
10232 : 2026-09-20, [0.4763522777979527, 2.2947759095785165, 15.228871812623531]
10233 : 2026-09-20, [0.1255616077977177, 6.5438387218010305, 11.580599670401254]
10234 : 2026-09-20, [0.07286414486978972, 2.0275566649090644, 16.399579190221147]
10235 : 2026-09-20, [0.11523439559882884, 1.967934800470318, 16.666830803930853]
10236 : 2026-09-20, [0.16586584419188943, 1.893499662281273, 16.94063449352684]
10237 : 2026-09-20, [0.22828379965840648, 1.7995940247034004, 17.222122175638194]
10238 : 2026-09-20, [0.8848606636727029, 4.044008796698047, 14.571130539629252]
10239 : 2026-09-20, [1.0534732416659405, 3.6936777868293853, 15.002848971504672]
10240 : 2026-09-20, [1.054375268975503, 3.6660228544254236, 15.279601876599074]
10241 : 2026-09-20, [1.088594234995077, 3.581228188271149, 15.580177576733773]
10242 : 2026-09-20, [1.1262883021815524, 3.484375523454766, 15.889336174363683]
10243 : 2026-09-20, [1.1653139612702352, 3.3763526957165797, 16.208333343013184]
10244 : 2026-09-20, [1.9544117940518881, 1.8811829838136969, 17.164405222134416]
10245 : 2026-09-20, [2.007669390235205, 1.7255958567026082, 17.516734753062188]
10246 : 2026-09-20, [2.0585211393972056, 1.535265421531072, 17.906213439071724]
10247 : 2026-09-20, [2.109419632959888, 1.3333332303536203, 18.30724713668649]
10248 : 2026-09-20, [1.6546172878590841, 6.023310900701134, 14.322071811439784]
10249 : 2026-09-20, [1.6978954372780433, 5.864009262450961, 14.688095300270996]
10250 : 2026-09-20, [1.7545311152770529, 5.657415037590347, 15.0880538471326]
10251 : 2026-09-20, [1.818144849310557, 5.4317885309718905, 15.500066619717552]
10252 : 2026-09-20, [1.8901851331627455, 5.192711227005645, 15.917103639831609]
10253 : 2026-09-20, [1.33694521976927, 3.8204291661128185, 18.092625614117914]
10254 : 2026-09-20, [1.383242590885677, 3.7230324494233304, 18.393724959690992]
10255 : 2026-09-20, [1.4321245214259792, 3.6199175003177166, 18.6979579782563]
10256 : 2026-09-20, [2.5544798078308735, 2.3320788315781633, 19.11344136059096]
10257 : 2026-09-20, [2.633706294461647, 2.1481750018112766, 19.468118703727075]
10258 : 2026-09-20, [2.7148786690089555, 1.974399494112701, 19.810721836878344]
10259 : 2026-09-20, [2.7983507412980546, 1.7620901826380717, 20.189559076063873]
10260 : 2026-10-01, [0.3832853925962399, 0.38284584146925055, 9.233868765934508]
10261 : 2026-10-01, [0.3988456287149388, 0.37921951051078484, 9.471934860774276]
10262 : 2026-10-01, [0.4447802786518301, 0.4585707693954334, 9.596648951952735]
10263 : 2026-10-01, [0.36796622271380985, 2.2103262460285267, 8.171707531257663]
10264 : 2026-10-01, [0.3816674167150042, 2.2502009052252196, 8.368131678059775]
10265 : 2026-10-01, [0.3963697034786645, 2.28683622074449, 8.566794075776846]
10266 : 2026-10-01, [0.5318492697100808, 0.9274567648809605, 10.040693965408959]
10267 : 2026-10-01, [0.5518415816796701, 0.9433057862897554, 10.254852632030573]
10268 : 2026-10-01, [0.4725425967061309, 2.570567100535191, 8.956890302758678]
10269 : 2026-10-01, [0.4889434681843429, 2.6138231555508047, 9.147233376264854]
10270 : 2026-10-01, [0.5105063686326962, 2.6522556774708472, 9.337237953896457]
10271 : 2026-10-01, [0.5297624039669498, 2.6905473064045884, 9.529690289628462]
10272 : 2026-10-01, [0.5502299700433609, 2.723413521690923, 9.726356508265715]
10273 : 2026-10-01, [0.5711460885746051, 2.756178225668338, 9.922675685757056]
10274 : 2026-10-01, [0.5922743048453422, 2.786612629969512, 10.121113065185146]
10275 : 2026-10-01, [0.7904386218304339, 1.0404299929770717, 11.919131385192497]
10276 : 2026-10-01, [0.824407178281074, 1.0354323747240741, 12.140160446994853]
10277 : 2026-10-01, [0.8553189817147155, 1.028825408387445, 12.365855609897839]
10278 : 2026-10-01, [0.8851621987584675, 1.024459007552676, 12.590378793688858]
10279 : 2026-10-01, [0.9172446058621947, 1.013433597040716, 12.819321797097087]
10280 : 2026-10-01, [0.9509275771694206, 0.9953452766121699, 13.05372714621841]
10281 : 2026-10-01, [0.9846167805417632, 0.9723929857129481, 13.292990233745288]
10282 : 2026-10-01, [1.019146793026334, 0.9485958578892048, 13.532257349084462]
10283 : 2026-10-01, [1.0533831503159072, 0.9185165726447919, 13.778100277039302]
10284 : 2026-10-01, [1.0895955247598572, 0.8804298426089465, 14.029974632631196]
10285 : 2026-10-01, [1.127527168844239, 0.8322723798869766, 14.290200451268785]
10286 : 2026-10-01, [0.9180861264985016, 4.127504231524067, 11.454409641977431]
10287 : 2026-10-01, [0.9500584793266119, 4.128875700336583, 11.671065820336803]
10288 : 2026-10-01, [0.9854242094553848, 4.1105950901583155, 11.9039807003863]
10289 : 2026-10-01, [1.023187221386413, 4.080820460820766, 12.145992317792821]
10290 : 2026-10-01, [1.0647598485273135, 4.042595430913379, 12.392644720559309]
10291 : 2026-10-01, [0.30908572396873996, 2.568696852968808, 14.872217423062452]
10292 : 2026-10-01, [0.3874389516434511, 2.441899377485157, 15.17066167087139]
10293 : 2026-10-01, [0.4763284598034432, 2.2855321446406562, 15.4881393955559]
10294 : 2026-10-01, [0.7178892561140685, 2.0118655984278697, 15.770245145458064]
10295 : 2026-10-01, [0.0697342843205689, 2.0453264282676726, 16.634939287411758]
10296 : 2026-10-01, [0.11530503268600266, 1.9840693378326875, 16.900625629481308]
10297 : 2026-10-01, [0.1675413034277728, 1.9082520438056176, 17.174206652766607]
10298 : 2026-10-01, [0.22844055919091755, 1.8201561315468948, 17.45140330926219]
10299 : 2026-10-01, [0.8337467541395207, 4.270167526323197, 14.64608571953728]
10300 : 2026-10-01, [1.014003739265029, 3.8960889684915614, 15.089907292243408]
10301 : 2026-10-01, [1.202167640530871, 3.5062934015473473, 15.541538957921782]
10302 : 2026-10-01, [1.048633738293792, 3.7442030146372396, 15.707163247068966]
10303 : 2026-10-01, [1.0852951637402664, 3.6489048264757273, 16.01580000978401]
10304 : 2026-10-01, [1.1223314328838818, 3.5533096602529906, 16.32435890686313]
10305 : 2026-10-01, [1.163653526039333, 3.429539834639147, 16.656806639321523]
10306 : 2026-10-01, [1.975566174752515, 1.970905370173733, 17.553528455073753]
10307 : 2026-10-01, [2.027501361772253, 1.7785558419253322, 17.943942796302412]
10308 : 2026-10-01, [2.0817908368260145, 1.580511043467989, 18.337698119705994]
10309 : 2026-10-01, [2.131511431713015, 1.3617325180965711, 18.756756050190415]
10310 : 2026-10-01, [1.6655448471194219, 6.17574678852846, 14.658708364352119]
10311 : 2026-10-01, [1.7147737951822402, 6.00403106852094, 15.031195136296821]
10312 : 2026-10-01, [1.7769575568436697, 5.774279296907254, 15.448763146249078]
10313 : 2026-10-01, [1.8419725948831014, 5.529319421109245, 15.878707984007654]
10314 : 2026-10-01, [1.2900423219670338, 3.9542427232592114, 18.25571495477375]
10315 : 2026-10-01, [1.3354930601433852, 3.8615966404540263, 18.55291029940259]
10316 : 2026-10-01, [1.3814244775884283, 3.7706029731895705, 18.847972549222003]
10317 : 2026-10-01, [1.4287396020360132, 3.6690774956120222, 19.152182902351964]
10318 : 2026-10-01, [2.585801127815766, 2.438516717289941, 19.475682154894294]
10319 : 2026-10-01, [2.6693286298684447, 2.243438468314459, 19.837232901817096]
10320 : 2026-10-10, [0.3682864041676588, 0.374176734081321, 9.257536861751019]
