Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
case #: launch date, tof of each leg
3829  : 2023-10-01, [0.1566093479522375, 1.8653349566231583, 20.228055695424604]
3830  : 2023-10-01, [0.17326382271942609, 1.8563216906271758, 20.4704144866534]
3831  : 2023-10-01, [0.18761005450185197, 1.8488886030250617, 20.713501342473087]
3832  : 2023-10-01, [0.204844582826715, 1.83748045300359, 20.957674964169698]
3833  : 2023-10-01, [0.2222647174115627, 1.8216378983781472, 21.206097384210292]
3834  : 2023-10-01, [0.2400608571741129, 1.8059813758005756, 21.453957767025315]
3835  : 2023-10-01, [0.2607145176439468, 1.7832010088401533, 21.706084473515904]
3836  : 2023-10-01, [0.2789913382600981, 1.7639052588040258, 21.95710340293588]
3837  : 2023-10-01, [0.29758665147782276, 1.7445040333631032, 22.207909315159075]
3838  : 2023-10-01, [0.3216610123769113, 1.7093038987396862, 22.4690350888834]
3839  : 2023-10-01, [0.34336958806958995, 1.679083652154327, 22.727546759776082]
3840  : 2023-10-10, [0.4781538548552073, 0.7891164468234502, 8.732729698321341]
3841  : 2023-10-10, [0.49533789778123793, 0.7965858586785343, 8.958076243540228]
3842  : 2023-10-10, [0.513776091635152, 0.8010106656131321, 9.185213242751715]
3843  : 2023-10-10, [0.5328502258990797, 0.8043970936974489, 9.412752680403472]
3844  : 2023-10-10, [0.5523448361473565, 0.8068114938597926, 9.640843669992849]
3845  : 2023-10-10, [0.5734095568226627, 0.8054338114638371, 9.8711566317135]
3846  : 2023-10-10, [0.5939380410360625, 0.8055706930850198, 10.100491265878917]
3847  : 2023-10-10, [0.617603952504189, 0.7985662575025458, 10.333829789993265]
3848  : 2023-10-10, [0.6419376547612589, 0.7907921771266577, 10.567270168112083]
3849  : 2023-10-10, [0.667117644198429, 0.7815566154470959, 10.801325740354477]
3850  : 2023-10-10, [0.694481021300221, 0.7675660357823799, 11.037952942917398]
3851  : 2023-10-10, [0.7227719370914228, 0.7520156177777344, 11.275212445130844]
3852  : 2023-10-10, [0.7526944372031251, 0.732596573936411, 11.514708988860464]
3853  : 2023-10-10, [0.6291487611102144, 1.172917008135529, 11.447934230754257]
3854  : 2023-10-10, [0.7332683164450785, 0.9776286364097023, 11.789103047145218]
3855  : 2023-10-10, [0.0466039206804314, 0.8753709368247736, 12.828025142494795]
3856  : 2023-10-10, [0.05814050004596821, 0.8661045305189187, 13.075754969435113]
3857  : 2023-10-10, [0.07282316051004149, 0.8534540582084232, 13.323722781281537]
3858  : 2023-10-10, [0.08808752484289624, 0.8381081361882431, 13.57380433896886]
3859  : 2023-10-10, [0.1038886606111654, 0.8233465256420359, 13.822764813746797]
3860  : 2023-10-10, [0.12180030216516671, 0.8032932925882741, 14.07490640524656]
3861  : 2023-10-10, [0.7633804854921362, 1.331608543836046, 13.15501097067182]
3862  : 2023-10-10, [0.781524589336704, 1.3419567977603573, 13.37651861290294]
3863  : 2023-10-10, [0.801365471307146, 1.3482391091760935, 13.600395419516758]
3864  : 2023-10-10, [0.8199585693639375, 1.3574522615709257, 13.822589169065136]
3865  : 2023-10-10, [0.8405525049271302, 1.362143327772909, 14.047304167299961]
3866  : 2023-10-10, [0.8594863864594736, 1.3680337201024297, 14.272479893438097]
3867  : 2023-10-10, [0.8806309641170547, 1.3707411637091522, 14.498627872173794]
3868  : 2023-10-10, [0.9020328745011503, 1.3720090420777875, 14.725958083421064]
3869  : 2023-10-10, [0.9236616523874532, 1.371784642173343, 14.954553705439206]
3870  : 2023-10-10, [0.9474832228442595, 1.3662619192912868, 15.186254857864455]
3871  : 2023-10-10, [0.9701433623500749, 1.365160037971184, 15.414696599678742]
3872  : 2023-10-10, [0.9943772303660332, 1.3554929583586306, 15.650129811275335]
3873  : 2023-10-10, [1.0173422259882825, 1.3503722421418005, 15.882285531869918]
3874  : 2023-10-10, [1.0447374139333478, 1.3340892511643627, 16.12117333490229]
3875  : 2023-10-10, [1.0705371943367634, 1.3234913231186236, 16.355971482544614]
3876  : 2023-10-10, [1.0959272983411343, 1.3086513452982522, 16.59542135636061]
3877  : 2023-10-10, [0.30705580836240026, 0.9598527098003291, 17.98309148183727]
3878  : 2023-10-10, [0.32768560307192535, 0.9415559131174458, 18.23075848381063]
3879  : 2023-10-10, [0.35074280808358205, 0.9173132528716815, 18.481943939044733]
3880  : 2023-10-10, [0.3739474316866816, 0.8921873163345754, 18.73386525197874]
3881  : 2023-10-10, [0.3974414395415499, 0.8657837705894018, 18.98677478986905]
3882  : 2023-10-10, [0.42110961914561157, 0.8378814485998177, 19.24100893225457]
3883  : 2023-10-10, [0.7533863761467627, 2.0372248482078748, 17.959388775645362]
3884  : 2023-10-10, [0.7685524883976463, 2.0245842174211575, 18.206863294181193]
3885  : 2023-10-10, [0.7850221017094173, 2.005071326524054, 18.45990657176653]
3886  : 2023-10-10, [0.07626748438818898, 1.9060722033244315, 19.517660312287383]
3887  : 2023-10-10, [0.08802728429962833, 1.9074437059079128, 19.75452900979246]
3888  : 2023-10-10, [0.1008924196647952, 1.906254695625338, 19.992852884709865]
3889  : 2023-10-10, [0.1141364829371407, 1.9034923459250654, 20.232371171137792]
3890  : 2023-10-10, [0.12769197446677422, 1.9003214441297895, 20.47198658140344]
3891  : 2023-10-10, [0.14153838046748202, 1.895838271075348, 20.712623348457168]
3892  : 2023-10-10, [0.15814338576952994, 1.882180366303903, 20.959676247926566]
3893  : 2023-10-10, [0.17506179776616407, 1.868019596774859, 21.20691860545898]
3894  : 2023-10-10, [0.19231044907953396, 1.8555838636256714, 21.452105687294797]
3895  : 2023-10-10, [0.20719286250656158, 1.8445984733995529, 21.698208664093883]
3896  : 2023-10-10, [0.22754412554914769, 1.8202791039817199, 21.952176770469134]
3897  : 2023-10-10, [0.24297529182011546, 1.8097056571234038, 22.197319051056482]
3898  : 2023-10-10, [0.2639518640985643, 1.7847937378757273, 22.45125439802571]
3899  : 2023-10-10, [0.2850786824614086, 1.7544680229271956, 22.710453294611394]
3900  : 2023-10-20, [0.46986976629082444, 0.7735379494682081, 8.756592284240966]
3901  : 2023-10-20, [0.48700596589666056, 0.7808945871128617, 8.982099446990476]
3902  : 2023-10-20, [0.5054764749651791, 0.7844258442226506, 9.21009768081217]
3903  : 2023-10-20, [0.5244633541788211, 0.7871472826865272, 9.43838936313465]
3904  : 2023-10-20, [0.5439672445887899, 0.7890466272508101, 9.6669861281604]
3905  : 2023-10-20, [0.5651157524923183, 0.7867551545418255, 9.898129092965856]
3906  : 2023-10-20, [0.5857984458279615, 0.7865770706284622, 10.127624483543578]
3907  : 2023-10-20, [0.6094393302449864, 0.7789337869025481, 10.361626882852466]
3908  : 2023-10-20, [0.6337448927057798, 0.7700820265508505, 10.596173080743368]
3909  : 2023-10-20, [0.6591316636804929, 0.7610496868759326, 10.829818649443576]
3910  : 2023-10-20, [0.6865816550987608, 0.7466435023353577, 11.06677484256588]
3911  : 2023-10-20, [0.7150030786913788, 0.7307472910440703, 11.304249630264552]
3912  : 2023-10-20, [0.7457958004906502, 0.7104749115563392, 11.54372928795301]
3913  : 2023-10-20, [0.4482400743855916, 1.3037544129170122, 11.498005512697397]
3914  : 2023-10-20, [0.6310030940662661, 1.1677733198025984, 11.701223586131135]
3915  : 2023-10-20, [0.7420056628533936, 0.9670261762811158, 12.04096816086549]
3916  : 2023-10-20, [0.7665215959541356, 0.9638520783344587, 12.269626325711405]
3917  : 2023-10-20, [0.05755270031955972, 0.83527828179081, 13.35716901788963]
3918  : 2023-10-20, [0.07241438102857606, 0.8204824115931958, 13.607103207378229]
3919  : 2023-10-20, [0.08782214386160127, 0.8053804861703711, 13.856797369968026]
3920  : 2023-10-20, [0.1053307819541204, 0.7851474727374951, 14.109521745308385]
3921  : 2023-10-20, [0.12336347078679263, 0.7642100851538606, 14.362426444059345]
3922  : 2023-10-20, [0.5480453570183914, 1.4322556192013853, 13.519699023780221]
3923  : 2023-10-20, [0.7812664298265564, 1.3414045342565497, 13.627329035916892]
3924  : 2023-10-20, [0.8012441014251671, 1.3470176376078682, 13.851738260966965]
3925  : 2023-10-20, [0.8199235252009415, 1.3549964255412328, 14.075080049257824]
3926  : 2023-10-20, [0.8385910988398928, 1.3614064961101378, 14.30000240504997]
3927  : 2023-10-20, [0.8592947042052486, 1.3636798550363172, 14.527025440758434]
3928  : 2023-10-20, [0.8806069027542323, 1.3657614902761037, 14.753631606969662]
3929  : 2023-10-20, [0.9019903576147964, 1.3654240122670402, 14.982585630118162]
3930  : 2023-10-20, [0.9237636274430577, 1.3645390198622442, 15.211697352694697]
3931  : 2023-10-20, [0.9461156746737401, 1.3633866431280461, 15.440497682198215]
3932  : 2023-10-20, [0.9679271026124463, 1.35821829357223, 15.673854603815323]
3933  : 2023-10-20, [0.9927347437028282, 1.3484918490074562, 15.908773407289715]
3934  : 2023-10-20, [1.0177704375639673, 1.3385024855446717, 16.143727076891363]
3935  : 2023-10-20, [1.043298901941801, 1.3271798429530077, 16.379521255105193]
3936  : 2023-10-20, [1.068932094492012, 1.3132984206226115, 16.617769484885375]
3937  : 2023-10-20, [1.097233769044195, 1.2930387892739275, 16.859727441681876]
3938  : 2023-10-20, [1.1235276876141884, 1.2769260672245246, 17.09954624516129]
3939  : 2023-10-20, [0.06756363864186749, 1.3278607766662038, 18.35457558469193]
3940  : 2023-10-20, [0.33471423329848093, 0.9049812997127726, 18.760304466988746]
3941  : 2023-10-20, [0.3576460069323284, 0.8777594152090297, 19.01459457785864]
3942  : 2023-10-20, [0.37877597205231833, 0.856631696743161, 19.264592331204522]
3943  : 2023-10-20, [0.404160399692999, 0.8224508001428021, 19.5233888001642]
3944  : 2023-10-20, [0.4276218611717031, 0.7934005863812633, 19.77897755244703]
3945  : 2023-10-20, [0.45553169652900416, 0.7535412623769489, 20.040927041094044]
3946  : 2023-10-20, [0.4812926311186239, 0.7160017506113006, 20.30270561827008]
3947  : 2023-10-20, [0.7819564418064229, 1.9978522494010682, 18.970191308792508]
3948  : 2023-10-20, [0.8011552400875401, 1.9584998184297655, 19.240344941482697]
3949  : 2023-10-20, [0.8194416279354554, 1.9282644851538209, 19.502293886910724]
3950  : 2023-10-20, [0.08168879288901948, 1.9378168880739066, 20.480494319037078]
3951  : 2023-10-20, [0.09171522917691736, 1.9408433839389978, 20.717441386884087]
3952  : 2023-10-20, [0.10758127634955379, 1.9306789507280901, 20.961739772922357]
3953  : 2023-10-20, [0.12133498599779857, 1.9253024954403741, 21.20336251856183]
3954  : 2023-10-20, [0.13536982602015216, 1.9186045553695368, 21.446025618610307]
3955  : 2023-10-20, [0.14964629601237198, 1.9112455663620764, 21.689108137625553]
3956  : 2023-10-20, [0.16676627038805908, 1.8948575157968655, 21.938376213815076]
3957  : 2023-10-20, [0.18418906374116154, 1.8801983457016065, 22.18561259055723]
3958  : 2023-10-20, [0.20184763478579795, 1.8617045161260373, 22.436447849088164]
3959  : 2023-10-20, [0.21972714142753336, 1.840388237010526, 22.68988462156194]
3960  : 2023-11-01, [0.45979905782126246, 0.7556968830806847, 8.784504059098053]
3961  : 2023-11-01, [0.4777819569197425, 0.7597668648085443, 9.012451178271714]
3962  : 2023-11-01, [0.4953374261831265, 0.7654323443438382, 9.239230229473035]
3963  : 2023-11-01, [0.5142208816356836, 0.7674357014314761, 9.46834341693284]
3964  : 2023-11-01, [0.5337499031998806, 0.7683707341064033, 9.697879362693715]
3965  : 2023-11-01, [0.5549253107767342, 0.7655026111777341, 9.929572078045531]
3966  : 2023-11-01, [0.5766662730546639, 0.7615866155338405, 10.161747111411497]
3967  : 2023-11-01, [0.5992063772105429, 0.7564741830286001, 10.394319439760856]
3968  : 2023-11-01, [0.6236903301543788, 0.7477595153649497, 10.628550154480672]
3969  : 2023-11-01, [0.6488850537477686, 0.7365239900057716, 10.864590956246461]
3970  : 2023-11-01, [0.6763915239988343, 0.7221863791449551, 11.10142209685621]
3971  : 2023-11-01, [0.7048170261932795, 0.7058729223575564, 11.339310051449164]
3972  : 2023-11-01, [0.7372841136815985, 0.6825407542996326, 11.58017513201877]
3973  : 2023-11-01, [0.770696113149067, 0.6570392763423638, 11.82226461050857]
3974  : 2023-11-01, [0.05044046007584336, 0.6675147094836615, 12.782044830440496]
3975  : 2023-11-01, [0.6299354867716623, 1.1579727037874945, 11.962091809440842]
3976  : 2023-11-01, [0.7497745808987805, 0.9470067673519604, 12.303218651749258]
3977  : 2023-11-01, [0.7729582277175223, 0.9464860679320343, 12.530555704350444]
3978  : 2023-11-01, [0.8705429989380465, 0.7576412635496553, 12.871815737512298]
3979  : 2023-11-01, [0.06819209951206935, 0.7834759985189786, 13.898331901968952]
3980  : 2023-11-01, [0.08361231523949447, 0.7674579919693265, 14.148929692791178]
3981  : 2023-11-01, [0.10108975250798694, 0.745575700632378, 14.403334546859636]
3982  : 2023-11-01, [0.11904293591630052, 0.7230024212564169, 14.657954642827281]
3983  : 2023-11-01, [0.13748113700400472, 0.6999212268472057, 14.912597636148787]
3984  : 2023-11-01, [0.15636008904676804, 0.6768624810444671, 15.166777429908764]
3985  : 2023-11-01, [0.5663590075974398, 1.404167163094643, 14.279473829307918]
3986  : 2023-11-01, [0.8145808962139198, 1.35179531446371, 14.333623789322372]
3987  : 2023-11-01, [0.833193062499608, 1.3581949246339344, 14.558612012866456]
3988  : 2023-11-01, [0.8523089738843056, 1.3638626772634423, 14.783828348852253]
3989  : 2023-11-01, [0.8733135644579518, 1.363464762860484, 15.013221672681565]
3990  : 2023-11-01, [0.8948335544879307, 1.3641296846149638, 15.241036760897105]
3991  : 2023-11-01, [0.9165924318104556, 1.3626310292473818, 15.470776538942163]
3992  : 2023-11-01, [0.9382455477774857, 1.3577231348010876, 15.704031317421425]
3993  : 2023-11-01, [0.9604553198322434, 1.3525265609200499, 15.937018119247705]
3994  : 2023-11-01, [0.983049139100207, 1.347535973343317, 16.169414887556478]
3995  : 2023-11-01, [1.0078930530468049, 1.3352590025195146, 16.40684794443368]
3996  : 2023-11-01, [1.033417392056357, 1.3233971977455972, 16.643185410198047]
3997  : 2023-11-01, [1.0589915302007944, 1.3089064307376381, 16.882102039061568]
3998  : 2023-11-01, [1.0870899033602381, 1.2877724203913423, 17.125137676248418]
3999  : 2023-11-01, [1.1159259372139505, 1.2662581209987922, 17.367815941787253]
4000  : 2023-11-01, [1.145028305082439, 1.2430857972931897, 17.611885897624372]
4001  : 2023-11-01, [1.1744498696368388, 1.2175913461523398, 17.857958784210823]
4002  : 2023-11-01, [0.07375787500189175, 1.2559630322130406, 19.170279092785066]
4003  : 2023-11-01, [0.3515628690193084, 0.8490462603658174, 19.549390870614875]
4004  : 2023-11-01, [0.3743944362417014, 0.8191617294501807, 19.806443834308116]
4005  : 2023-11-01, [0.39956095136134584, 0.7831538298994921, 20.067285218739162]
4006  : 2023-11-01, [0.42064899691926916, 0.7579995873225616, 20.32135141575817]
4007  : 2023-11-01, [0.44606936132712366, 0.720117943778355, 20.58381269489452]
4008  : 2023-11-01, [0.47358081598559776, 0.6788985659632537, 20.847520618051146]
4009  : 2023-11-01, [0.779249989850714, 2.093418683910186, 19.377331326239098]
4010  : 2023-11-01, [0.8000464156156142, 2.0425779671683393, 19.657375617216047]
4011  : 2023-11-01, [0.8224811554178977, 1.9922166557364331, 19.935302188845668]
4012  : 2023-11-01, [0.8471232439119724, 1.9296414341278565, 20.22323532196017]
4013  : 2023-11-01, [1.0843326518023544, 1.7001296463046975, 20.46553770189295]
4014  : 2023-11-01, [1.1321972069848019, 1.6171897338576107, 20.750613059157583]
4015  : 2023-11-01, [1.1801213810635829, 1.540528496594626, 21.02935012234179]
4016  : 2023-11-01, [0.09528199225828242, 1.9799579094428763, 21.92476009829884]
4017  : 2023-11-01, [0.10921935425511431, 1.975499895208281, 22.165280750536606]
4018  : 2023-11-01, [0.1260726741167704, 1.956421269335049, 22.41750605654818]
4019  : 2023-11-01, [0.1432056535991833, 1.9388098242572882, 22.66798452214353]
4020  : 2023-11-10, [0.4532552128719651, 0.7400803341503743, 8.806664452977662]
4021  : 2023-11-10, [0.470260305204749, 0.7458428104958, 9.03389688429945]
4022  : 2023-11-10, [0.48876355921962883, 0.7483122641550416, 9.262924176625328]
4023  : 2023-11-10, [0.5078032663257043, 0.7495660525780101, 9.492630681096285]
4024  : 2023-11-10, [0.5272559752497552, 0.7502853195861973, 9.722458705164048]
4025  : 2023-11-10, [0.5472947778117344, 0.7493910179736524, 9.953314204214614]
4026  : 2023-11-10, [0.5691548076491875, 0.7452217399615868, 10.185623452389226]
4027  : 2023-11-10, [0.5929375189654355, 0.7370674313588178, 10.419995049675748]
4028  : 2023-11-10, [0.6160066236581984, 0.7294441520446611, 10.654549224297142]
4029  : 2023-11-10, [0.6427782749731659, 0.7163474990964257, 10.890874225930407]
4030  : 2023-11-10, [0.6702581223426688, 0.700565458607675, 11.129176419049656]
4031  : 2023-11-10, [0.6987287359896202, 0.6839279935329806, 11.367343270477399]
4032  : 2023-11-10, [0.7295799382126924, 0.6630280053185715, 11.607392056468736]
4033  : 2023-11-10, [0.7629044255539299, 0.6378178889189192, 11.84927768552715]
4034  : 2023-11-10, [0.7973590078486092, 0.6118293172996087, 12.09081167485178]
4035  : 2023-11-10, [0.4396918502343294, 1.2766635805204205, 12.033644569245249]
4036  : 2023-11-10, [0.6325187270302057, 1.1535833992896214, 12.213897873680175]
4037  : 2023-11-10, [0.7604565053141216, 0.9323734915771372, 12.557170003108743]
4038  : 2023-11-10, [0.7840063022388386, 0.9305435167176669, 12.785450181043496]
4039  : 2023-11-10, [0.8908316865088907, 0.7289932115389941, 13.130175101952114]
4040  : 2023-11-10, [0.06584407519876671, 0.7564522953285029, 14.177703629472731]
4041  : 2023-11-10, [0.08289793227732443, 0.7344489010094459, 14.43265316671323]
4042  : 2023-11-10, [0.098813367656772, 0.7164113707225644, 14.684775261620665]
4043  : 2023-11-10, [0.11840075624786439, 0.6899014758797979, 14.94169776787234]
4044  : 2023-11-10, [0.1367659630621341, 0.6651561027162594, 15.198077934221606]
4045  : 2023-11-10, [0.15723871939709846, 0.636742376659443, 15.456018903943457]
4046  : 2023-11-10, [0.17808888705924616, 0.6069186589427217, 15.714992453998033]
4047  : 2023-11-10, [0.5758605402442171, 1.3819606405607265, 14.792178819195058]
4048  : 2023-11-10, [0.8331885925880278, 1.3574177820567102, 14.809393625355261]
4049  : 2023-11-10, [0.8522045033788462, 1.3616148270089414, 15.036180669612214]
4050  : 2023-11-10, [0.8732980876513065, 1.360584543649513, 15.26611736869918]
4051  : 2023-11-10, [0.8928811930214519, 1.3652345388219875, 15.49188426815656]
4052  : 2023-11-10, [0.9142237933462776, 1.3596254563517953, 15.726150750301928]
4053  : 2023-11-10, [0.9362611955360409, 1.3561169503289616, 15.957621854134995]
4054  : 2023-11-10, [0.9606747066456166, 1.3470828577718454, 16.19224243558254]
4055  : 2023-11-10, [0.9831938794838314, 1.3398194191732562, 16.426986701342912]
4056  : 2023-11-10, [1.008156488523587, 1.327666137818735, 16.66417737365768]
4057  : 2023-11-10, [1.0336267294485177, 1.313472865621248, 16.90290040493024]
4058  : 2023-11-10, [1.0593179366670733, 1.2991780089351623, 17.141504054397764]
4059  : 2023-11-10, [1.0852230481126255, 1.282518928882687, 17.382258023004685]
4060  : 2023-11-10, [1.1139223612470746, 1.259420015442295, 17.62665762331063]
4061  : 2023-11-10, [1.1429076217626406, 1.2339223982992549, 17.873169979938105]
4062  : 2023-11-10, [1.174976986213951, 1.2044708756109956, 18.120552138175054]
4063  : 2023-11-10, [0.20419037685532093, 1.6766194329050297, 18.86919019023965]
4064  : 2023-11-10, [0.22880021774627074, 1.6531325685523113, 19.11806721370142]
4065  : 2023-11-10, [0.35689273759038437, 0.8087167009256104, 20.084390561484003]
4066  : 2023-11-10, [0.3796356411549768, 0.777868045777719, 20.342496313067304]
4067  : 2023-11-10, [0.4024852572993186, 0.7464689739685347, 20.601045768732146]
4068  : 2023-11-10, [0.4275028613634907, 0.7081095813559014, 20.864387557280608]
4069  : 2023-11-10, [0.7397727508423403, 2.155637137807839, 19.35459011134982]
4070  : 2023-11-10, [0.7573360023343431, 2.1235986811894896, 19.619065316476167]
4071  : 2023-11-10, [0.7772798048988299, 2.075256372922745, 19.897463822178423]
4072  : 2023-11-10, [0.7990776926229499, 2.0243404214471323, 20.176581885929917]
4073  : 2023-11-10, [0.8236296138422904, 1.9611992339612176, 20.46517115219649]
4074  : 2023-11-10, [0.8505819113465524, 1.8890013009364375, 20.760416787717013]
4075  : 2023-11-10, [0.8804023192574084, 1.8053176098042463, 21.064280070938345]
4076  : 2023-11-10, [0.9120940264320136, 1.7221256442074073, 21.365780329360575]
4077  : 2023-11-10, [1.2056209015026476, 1.4962151512529966, 21.548163947244355]
4078  : 2023-11-10, [1.2619978793978153, 1.399543614698332, 21.83845850590385]
4079  : 2023-11-10, [1.3175862187411844, 1.3102361087144156, 22.1221776725444]
4080  : 2023-11-20, [0.44535838785645543, 0.7240531894195729, 8.830588422723972]
4081  : 2023-11-20, [0.462428166230031, 0.7294921312044838, 9.058079702565484]
4082  : 2023-11-20, [0.4808449032253794, 0.7309174190479387, 9.28823767772668]
4083  : 2023-11-20, [0.4997805038418269, 0.731970647153364, 9.51824884900481]
4084  : 2023-11-20, [0.5192436788940397, 0.7318022144396308, 9.74895410666633]
4085  : 2023-11-20, [0.5392854335947843, 0.7304585914551533, 9.980255974950062]
4086  : 2023-11-20, [0.5611704696302158, 0.725852287357514, 10.21297724301227]
4087  : 2023-11-20, [0.5849937121823553, 0.7172822633867203, 10.447724024430926]
4088  : 2023-11-20, [0.6095000324681419, 0.7067072103799394, 10.683792757151918]
4089  : 2023-11-20, [0.6347678415590818, 0.6952029109339227, 10.920029247506998]
4090  : 2023-11-20, [0.6608115513135363, 0.682333786004363, 11.1568546626821]
4091  : 2023-11-20, [0.6906718256348338, 0.6621225448060959, 11.397205629559071]
4092  : 2023-11-20, [0.7214400148972473, 0.6414517433197905, 11.637108241782961]
4093  : 2023-11-20, [0.7531358094480328, 0.6188853512244548, 11.877978839327513]
4094  : 2023-11-20, [0.7890150861704683, 0.5888363737498896, 12.122148540079644]
4095  : 2023-11-20, [0.8256466310023391, 0.5572756466111944, 12.367077722386467]
4096  : 2023-11-20, [0.4358862905974087, 1.2581960288907734, 12.305917680511817]
4097  : 2023-11-20, [0.6324787200922773, 1.14453108923693, 12.47299019067079]
4098  : 2023-11-20, [0.7692126106417985, 0.9165281294801282, 12.814259259878073]
4099  : 2023-11-20, [0.7930339357773011, 0.9139532500530014, 13.0430128141697]
4100  : 2023-11-20, [0.8170132681738284, 0.9093006689362387, 13.273686062889931]
4101  : 2023-11-20, [0.06354129575635561, 0.7209107487893973, 14.465547955454246]
4102  : 2023-11-20, [0.08052478285060174, 0.6981305927953021, 14.721344624354096]
4103  : 2023-11-20, [0.09799828174254449, 0.6740822511228146, 14.97791946713464]
4104  : 2023-11-20, [0.11424597537862835, 0.653891222407913, 15.23186280221346]
4105  : 2023-11-20, [0.13414234109670392, 0.6252482391310191, 15.490609419772277]
4106  : 2023-11-20, [0.15280688962252034, 0.5993687687405268, 15.747824341636951]
4107  : 2023-11-20, [0.1751123999675667, 0.5649543872485588, 16.009933212783878]
4108  : 2023-11-20, [0.1961323295074129, 0.5342773898061435, 16.269590280686444]
4109  : 2023-11-20, [0.5843775521342619, 1.3509933522775803, 15.314629095588156]
4110  : 2023-11-20, [0.8473206888207089, 1.3642863044399052, 15.288393006739387]
4111  : 2023-11-20, [0.8684163417742778, 1.363434993928578, 15.518148664297144]
4112  : 2023-11-20, [0.8896011021541212, 1.3594546692196756, 15.750944228626205]
4113  : 2023-11-20, [0.9091617504878577, 1.3598299393962985, 15.981008310115842]
4114  : 2023-11-20, [0.9330732781416031, 1.349878970596995, 16.2170477512614]
4115  : 2023-11-20, [0.9553573754311099, 1.3443068860220215, 16.450335738546865]
4116  : 2023-11-20, [0.9779794258159967, 1.3381948694213344, 16.68382570476267]
4117  : 2023-11-20, [1.0006309605813042, 1.3288559285690116, 16.920513110849683]
4118  : 2023-11-20, [1.0258585134541363, 1.3138826871321159, 17.160258799413747]
4119  : 2023-11-20, [1.0537746576826252, 1.293164151008959, 17.403061191308417]
4120  : 2023-11-20, [1.077185816963967, 1.2801739015909042, 17.64264028144513]
4121  : 2023-11-20, [1.1083941076726251, 1.2523402013455367, 17.889265690981837]
4122  : 2023-11-20, [1.1349286853781173, 1.2322591564005925, 18.132812158221288]
4123  : 2023-11-20, [1.1669641279911962, 1.2014653723410187, 18.381570499667784]
4124  : 2023-11-20, [0.1754984554192631, 1.692048236933555, 19.132453307647182]
4125  : 2023-11-20, [0.199682288862923, 1.6656747246780308, 19.38464298645905]
4126  : 2023-11-20, [0.22918842709501458, 1.6252879927845378, 19.645523580120447]
4127  : 2023-11-20, [0.25657935208657323, 1.5918450517762939, 19.901575596137132]
4128  : 2023-11-20, [0.37523343519918617, 0.7465567708109272, 20.878209793989885]
4129  : 2023-11-20, [0.43593905949792083, 3.7016462834543264, 18.112414657047754]
4130  : 2023-11-20, [0.7104232824356441, 2.203266278447559, 19.586310439116797]
4131  : 2023-11-20, [0.7292202872651252, 2.1654351857305363, 19.855344527004338]
4132  : 2023-11-20, [0.7493108771832317, 2.1231493328670714, 20.127539789949697]
4133  : 2023-11-20, [0.7706293736325689, 2.0668430656343926, 20.41252756073304]
4134  : 2023-11-20, [0.7933443107203387, 2.0062027631510735, 20.70045292612859]
4135  : 2023-11-20, [0.8185698128274207, 1.9398309642836382, 20.99159922288894]
4136  : 2023-11-20, [0.8448338695133213, 1.8683398281394283, 21.28682630234725]
4137  : 2023-11-20, [0.8771956353420067, 1.7759818148205, 21.596822549837494]
4138  : 2023-11-20, [0.9100096778665683, 1.687294326606617, 21.902695995526816]
4139  : 2023-11-20, [1.1588301500733533, 3.5600752508432403, 20.03109459908341]
4140  : 2023-12-01, [0.43723356149272025, 0.7056377668202112, 8.857128671687068]
4141  : 2023-12-01, [0.45417786561076334, 0.7103776562718062, 9.085444478117429]
4142  : 2023-12-01, [0.47260621044298956, 0.711271683967873, 9.316122105589137]
4143  : 2023-12-01, [0.4915421986601574, 0.7117888256444419, 9.5466689756954]
4144  : 2023-12-01, [0.5110531260539671, 0.7107210982730204, 9.778225775673013]
4145  : 2023-12-01, [0.5309610720880898, 0.7091412215844155, 10.009897706327497]
4146  : 2023-12-01, [0.5528947565283601, 0.7036283964547752, 10.243476847016865]
4147  : 2023-12-01, [0.5766633109774405, 0.6940182254570425, 10.479318463565516]
4148  : 2023-12-01, [0.6012887860333088, 0.6836103332418334, 10.715100880724858]
4149  : 2023-12-01, [0.6264377608103487, 0.6710921168988647, 10.952470122290787]
4150  : 2023-12-01, [0.6524537461554173, 0.6578500336103916, 11.189696220234191]
4151  : 2023-12-01, [0.6823832645037663, 0.6384418633821554, 11.42917487211408]
4152  : 2023-12-01, [0.7129646913839603, 0.616377591758545, 11.670657716857495]
4153  : 2023-12-01, [0.7445087025621303, 0.5935482322049934, 11.911943065232876]
4154  : 2023-12-01, [0.7784356357152648, 0.5665496741447859, 12.15501469013995]
4155  : 2023-12-01, [0.8147404800211304, 0.5353907774491076, 12.399868742529762]
4156  : 2023-12-01, [0.8517398865460637, 0.5029405398600438, 12.645319573593893]
4157  : 2023-12-01, [0.42891858657234533, 1.2422817110225894, 12.578799702405064]
4158  : 2023-12-01, [0.6317981424669858, 1.1328000483600216, 12.735401809172995]
4159  : 2023-12-01, [0.7755386077962877, 0.8996694087083936, 13.074791983495318]
4160  : 2023-12-01, [0.7994007861876962, 0.8956048877700165, 13.304994326042287]
4161  : 2023-12-01, [0.8255033615862533, 0.887025253240975, 13.537471385172772]
4162  : 2023-12-01, [0.8501236330341183, 0.881113692618494, 13.768762674347386]
