Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
16797 : 2029-10-01, [0.8082132830330658, 2.2857086214486526, 21.156078095518282]
16798 : 2029-10-01, [0.8531700472236627, 2.084709030073335, 21.562120922703002]
16799 : 2029-10-01, [0.5195273332762651, 2.1205538981942618, 22.109918768529475]
16800 : 2029-10-10, [0.19559847831322277, 0.7856015193495602, 9.018800002337217]
16801 : 2029-10-10, [0.217106438987209, 0.7869778649788354, 9.245915696033956]
16802 : 2029-10-10, [1.388084377858285, 0.9359288851150802, 8.175986737026635]
16803 : 2029-10-10, [1.4709793068045112, 0.9015645014413467, 8.377456191754142]
16804 : 2029-10-10, [0.3758368008614006, 1.3041195649548973, 9.320043634183701]
16805 : 2029-10-10, [0.8296221503933321, 2.549568302076607, 7.87080954753006]
16806 : 2029-10-10, [0.465771348711992, 3.3589672422706767, 7.675261409017331]
16807 : 2029-10-10, [0.5005533003834708, 3.412746346339982, 7.836700353276547]
16808 : 2029-10-10, [0.08207494907756216, 1.2159422086348575, 10.70198284228758]
16809 : 2029-10-10, [0.09625791757741538, 1.226779901281702, 10.926962181140883]
16810 : 2029-10-10, [0.11092458485359692, 1.2366000579877605, 11.152475357158643]
16811 : 2029-10-10, [0.2104743186790548, 1.0249671982006416, 11.514558483120302]
16812 : 2029-10-10, [0.2224267006932469, 1.0345816399828756, 11.742991659323877]
16813 : 2029-10-10, [0.2354830432442259, 1.0426251677920495, 11.971891788963724]
16814 : 2029-10-10, [0.24880823723310908, 1.0505371592957824, 12.200654603471108]
16815 : 2029-10-10, [0.26241422556981214, 1.058644117052292, 12.428941657377896]
16816 : 2029-10-10, [0.27706364615104173, 1.0656588959594955, 12.657277457889462]
16817 : 2029-10-10, [0.29192065735660894, 1.0714601080327197, 12.886619234610672]
16818 : 2029-10-10, [0.3077562969253071, 1.0758638101979756, 13.116379892876719]
16819 : 2029-10-10, [0.32380720317324324, 1.077970737802675, 13.348222059024081]
16820 : 2029-10-10, [0.33993053854220473, 1.0814117854209513, 13.578657676036844]
16821 : 2029-10-10, [0.35772108692079685, 1.0789317567915697, 13.813347156287634]
16822 : 2029-10-10, [0.3748420279494283, 1.0779655146532814, 14.04719245739729]
16823 : 2029-10-10, [0.3920601707144123, 1.0757712892314004, 14.282168540054187]
16824 : 2029-10-10, [1.9636763125479928, 1.3576527659133852, 12.678670921538622]
16825 : 2029-10-10, [1.4489453308257336, 5.058983600280137, 9.74207106889413]
16826 : 2029-10-10, [0.5377795851319984, 1.5765441252492902, 14.38567628961871]
16827 : 2029-10-10, [0.584036504923314, 1.4836971092459346, 14.68226638583075]
16828 : 2029-10-10, [0.6394791520574987, 1.3599778385647754, 15.000543009377724]
16829 : 2029-10-10, [0.6752152363288796, 0.8081508346654779, 15.766633929005643]
16830 : 2029-10-10, [0.3749137509206945, 3.8887216456050626, 13.236364603474245]
16831 : 2029-10-10, [0.41944808430956515, 3.8683700788024438, 13.462181836887993]
16832 : 2029-10-10, [0.4678126954566795, 3.834168684997367, 13.698018619545953]
16833 : 2029-10-10, [0.47716609288099554, 3.6341086578836443, 14.138725249235359]
16834 : 2029-10-10, [0.5337193933811142, 3.566269911224158, 14.40001069539473]
16835 : 2029-10-10, [0.6014907751049564, 3.4794118658626854, 14.669097359032357]
16836 : 2029-10-10, [0.5041597420834762, 3.331284108373747, 15.16455614954278]
16837 : 2029-10-10, [0.5502114215301112, 3.2868249383839045, 15.412963640085982]
16838 : 2029-10-10, [0.6027134467952627, 3.2255174530707174, 15.67176910013402]
16839 : 2029-10-10, [0.6585862786521196, 3.15586065571802, 15.93555306562986]
16840 : 2029-10-10, [0.7176349420116188, 3.0777840059349546, 16.204581052053427]
16841 : 2029-10-10, [0.7850950619614886, 2.9763753539460183, 16.48852958409249]
16842 : 2029-10-10, [1.2611862029841794, 4.122034646368499, 15.116779150647321]
16843 : 2029-10-10, [1.3093003367867575, 4.035468576227363, 15.40523108698588]
16844 : 2029-10-10, [1.757995345483231, 5.951560569280896, 13.29044408523587]
16845 : 2029-10-10, [1.841641852524601, 5.884861348346153, 13.523496799129244]
16846 : 2029-10-10, [1.9338396196930154, 5.77313813230086, 13.793022248006126]
16847 : 2029-10-10, [0.18483575657270931, 2.579969793461479, 18.98519444996581]
16848 : 2029-10-10, [0.2194377206832163, 2.5629946323543105, 19.217567646962472]
16849 : 2029-10-10, [0.2576731773960763, 2.5421161276934905, 19.45021069491043]
16850 : 2029-10-10, [0.2971787266037905, 2.5062643853707756, 19.69655688802543]
16851 : 2029-10-10, [0.3382043692626292, 2.470039926088792, 19.94175570464858]
16852 : 2029-10-10, [0.3812967390335178, 2.415432696526983, 20.2032705644395]
16853 : 2029-10-10, [0.4298229583173374, 2.3275468868550093, 20.49263015482765]
16854 : 2029-10-10, [0.4785621768647765, 2.2442060297527453, 20.77723179338248]
16855 : 2029-10-10, [0.5333059116929096, 2.1229429598872676, 21.09375112841982]
16856 : 2029-10-10, [0.5872205307093092, 1.9740718852932104, 21.438707583997484]
16857 : 2029-10-10, [0.6449572188557473, 1.7798265916369371, 21.825216189507312]
16858 : 2029-10-10, [0.793969292539439, 2.362786214843274, 21.343244492617288]
16859 : 2029-10-10, [0.8394157747852755, 2.1654800853910343, 21.74510413982369]
16860 : 2029-10-20, [0.18452161343165988, 0.7840348642850509, 9.03144352228329]
16861 : 2029-10-20, [0.2056052405009577, 0.785118886194118, 9.259275873304924]
16862 : 2029-10-20, [0.22815468688607837, 0.7826200107218655, 9.489225302392056]
16863 : 2029-10-20, [1.4231265062690759, 0.9164057312956944, 8.410467762435228]
16864 : 2029-10-20, [0.40218390419715644, 0.22892448478868968, 10.368891611014154]
16865 : 2029-10-20, [0.38250660454055335, 1.3190366202260462, 9.548456775233399]
16866 : 2029-10-20, [0.4077965621397172, 1.319619530571084, 9.7725839072892]
16867 : 2029-10-20, [0.4645602211230408, 3.4132864901854485, 7.872153288691511]
16868 : 2029-10-20, [0.06787353481776923, 1.2167515795655857, 10.715374885616646]
16869 : 2029-10-20, [0.08073783827454324, 1.2290836757243973, 10.94017848600106]
16870 : 2029-10-20, [0.09494086684344658, 1.2387095822988203, 11.166349550857731]
16871 : 2029-10-20, [0.19933976310109688, 1.0175549370142207, 11.533105299884683]
16872 : 2029-10-20, [0.21096535662832566, 1.0266784216203804, 11.762356221751293]
16873 : 2029-10-20, [0.22367488164973645, 1.034512718939245, 11.99181239941102]
16874 : 2029-10-20, [0.23587071458045128, 1.044335615989238, 12.21979366943031]
16875 : 2029-10-20, [0.24912831265502622, 1.05262150703066, 12.448250180314313]
16876 : 2029-10-20, [0.263397816320597, 1.058703261269321, 12.677898922410082]
16877 : 2029-10-20, [0.2770995376876626, 1.066481856717436, 12.9064186055949]
16878 : 2029-10-20, [0.2925924149522398, 1.0701878557644022, 13.137219729283357]
16879 : 2029-10-20, [0.3074997080090739, 1.0748377118197225, 13.367662580171205]
16880 : 2029-10-20, [0.3240702732636238, 1.0759630243463942, 13.599966702389983]
16881 : 2029-10-20, [0.3400473090873153, 1.07748364087026, 13.832469050042425]
16882 : 2029-10-20, [0.357601151952186, 1.0738107278810614, 14.068588120166751]
16883 : 2029-10-20, [0.3753994117794248, 1.0698968570288607, 14.304703731191715]
16884 : 2029-10-20, [0.39253138518281705, 1.0661271530682332, 14.54134146174895]
16885 : 2029-10-20, [0.4102510637978073, 1.0582857137838804, 14.781463222418312]
16886 : 2029-10-20, [2.0186082451289207, 1.3072431775455915, 13.174148577325488]
16887 : 2029-10-20, [0.5328552608741792, 1.599349645059856, 14.617795094065965]
16888 : 2029-10-20, [0.582876086920374, 1.479697187344636, 14.93742672573499]
16889 : 2029-10-20, [0.6401969832470721, 1.356357659362192, 15.253445357390737]
16890 : 2029-10-20, [0.7155176062018948, 1.192536501123279, 15.591945892674826]
16891 : 2029-10-20, [0.35732908313221967, 3.9366642846793223, 13.456006632188457]
16892 : 2029-10-20, [0.40480547306833375, 3.9042246255309196, 13.690969901400747]
16893 : 2029-10-20, [0.45534600012797943, 3.8488375798901706, 13.94581641998185]
16894 : 2029-10-20, [0.5136125057563127, 3.7862710648740725, 14.200116429369615]
16895 : 2029-10-20, [0.5199201620663251, 3.6076201054666766, 14.622459732466998]
16896 : 2029-10-20, [0.5875055719843707, 3.521299318238679, 14.891195109776952]
16897 : 2029-10-20, [0.6609691315296865, 3.42304189789899, 15.165988970571325]
16898 : 2029-10-20, [0.7462564810143977, 3.2938027200521, 15.459940798933504]
16899 : 2029-10-20, [0.5611764104715525, 3.3207538458479777, 15.868069743680467]
16900 : 2029-10-20, [0.6084954237481573, 3.2759328729484194, 16.115571703303424]
16901 : 2029-10-20, [0.6701973855374052, 3.1844760070106037, 16.39532660745199]
16902 : 2029-10-20, [0.7372808144295138, 3.075833224825264, 16.686885960745222]
16903 : 2029-10-20, [0.8075463571262255, 2.963457891667782, 16.978995751205993]
16904 : 2029-10-20, [1.2690620597529219, 4.174180299406599, 15.55675764084048]
16905 : 2029-10-20, [1.3231752019053304, 4.063439180105872, 15.863385617988797]
16906 : 2029-10-20, [1.794879066182151, 6.11023375888714, 13.594887174930708]
16907 : 2029-10-20, [1.8877200589523475, 6.006500512211565, 13.85577942883609]
16908 : 2029-10-20, [1.9840005445124445, 5.887795519052777, 14.128203936434781]
16909 : 2029-10-20, [0.19224491715444697, 2.6522233257279098, 19.405531757117643]
16910 : 2029-10-20, [0.22731714575071815, 2.6390613128660703, 19.633621541383214]
16911 : 2029-10-20, [0.26868063208246257, 2.6038038509296237, 19.877515516987913]
16912 : 2029-10-20, [0.3113420997968062, 2.559484343503333, 20.12917355669986]
16913 : 2029-10-20, [0.35659725715906065, 2.5086693627609256, 20.384733380080014]
16914 : 2029-10-20, [0.40353922868338593, 2.43998957379418, 20.656471197522436]
16915 : 2029-10-20, [0.45225952530210967, 2.343345496524519, 20.954394978173372]
16916 : 2029-10-20, [0.5092354112331382, 2.213695241498031, 21.27706934726883]
16917 : 2029-10-20, [0.5637135763999923, 2.0716470569122714, 21.614639366687737]
16918 : 2029-10-20, [0.6202253952238445, 1.8733116772927936, 22.006462927483366]
16919 : 2029-10-20, [0.6797251418983009, 1.643748806393316, 22.426526051708386]
16920 : 2029-11-01, [0.17032740825942194, 0.7838302308288206, 9.045842360911758]
16921 : 2029-11-01, [0.19027457770201392, 0.7859987886168901, 9.273726633681097]
16922 : 2029-11-01, [0.21127043146016122, 0.7865156919769426, 9.502213876562895]
16923 : 2029-11-01, [0.23537705458496777, 0.7792166653771355, 9.735406280037896]
16924 : 2029-11-01, [0.38251017038711577, 0.24075510098659522, 10.376734728626289]
16925 : 2029-11-01, [0.3639894303177719, 1.3302755348328463, 9.555735034849382]
16926 : 2029-11-01, [0.38512389717903184, 1.3389337490417461, 9.775942353779222]
16927 : 2029-11-01, [0.5200190064640355, 3.1481833123205836, 8.081797681215381]
16928 : 2029-11-01, [0.5617061644649322, 3.1981119116337644, 8.240181923901304]
16929 : 2029-11-01, [0.0615561268824583, 1.23268564940692, 10.955758223710621]
16930 : 2029-11-01, [0.0743195163718326, 1.244117781739118, 11.18156270188905]
16931 : 2029-11-01, [0.6251757580611862, 3.3947775734400856, 8.73004666849873]
16932 : 2029-11-01, [0.19622860551652804, 1.0190335844757434, 11.784737810007728]
16933 : 2029-11-01, [0.20775139599030598, 1.0283845393987565, 12.013864064610937]
16934 : 2029-11-01, [0.22032874912595585, 1.0366248782060288, 12.243046372668015]
16935 : 2029-11-01, [0.2331767076456247, 1.0444000061025767, 12.4724232862518]
16936 : 2029-11-01, [0.246246882379533, 1.0521008154416631, 12.701652302178804]
16937 : 2029-11-01, [0.26031788644675957, 1.0582595613447787, 12.931422552208462]
16938 : 2029-11-01, [0.27465524831408145, 1.0610775932674217, 13.164267158418497]
16939 : 2029-11-01, [0.2890590913889878, 1.0680033896321224, 13.39293751897889]
16940 : 2029-11-01, [0.30446710008183847, 1.070354125239549, 13.625178774678613]
16941 : 2029-11-01, [0.32082131293699856, 1.0700260592911655, 13.859152627771834]
16942 : 2029-11-01, [0.33653629371568466, 1.07005124612585, 14.093412460158465]
16943 : 2029-11-01, [0.35317168780597424, 1.0675245287531707, 14.329303783440855]
16944 : 2029-11-01, [0.3699360741259543, 1.0634797596984504, 14.566584166175595]
16945 : 2029-11-01, [0.388461336589656, 1.0543897330945813, 14.807148930315764]
16946 : 2029-11-01, [0.4063206764696604, 1.045454431720836, 15.048224891809506]
16947 : 2029-11-01, [0.4259371941890185, 1.0285433303233804, 15.295519475487602]
16948 : 2029-11-01, [2.064574356712279, 1.2362671194580386, 13.699158523829684]
16949 : 2029-11-01, [1.5341966981557051, 5.6943879538100886, 10.021415348034209]
16950 : 2029-11-01, [0.6225664500677919, 1.404195707976972, 15.473237841955237]
16951 : 2029-11-01, [0.2809675255107812, 4.023700295746159, 13.44533217874306]
16952 : 2029-11-01, [0.3243300467234905, 4.001997439482328, 13.67367251379418]
16953 : 2029-11-01, [0.3683895547750315, 3.976775353911958, 13.904835091313009]
16954 : 2029-11-01, [0.4195702231629419, 3.9316960367438933, 14.148733740093164]
16955 : 2029-11-01, [0.4765771990864085, 3.8543220896656263, 14.419100711247967]
16956 : 2029-11-01, [0.5464949230800388, 3.7474303192442937, 14.706074757675665]
16957 : 2029-11-01, [0.625847201360738, 3.6049202924753243, 15.019232506163938]
16958 : 2029-11-01, [0.7222739259193299, 3.4230462969869366, 15.354679777093734]
16959 : 2029-11-01, [0.7045202696428079, 3.3774472963979716, 15.668032433959219]
16960 : 2029-11-01, [0.795174776051437, 3.227994839673085, 15.976830384275475]
16961 : 2029-11-01, [0.9018259580730196, 3.0348178363994496, 16.31335620552753]
16962 : 2029-11-01, [0.5915678321000939, 3.351744779866864, 16.55668738803304]
16963 : 2029-11-01, [0.6505902727377633, 3.265517155785558, 16.833892571476678]
16964 : 2029-11-01, [0.7179801562800776, 3.1527613509797785, 17.129258492740142]
16965 : 2029-11-01, [0.7882781645585852, 3.0350893843343787, 17.426632451107036]
16966 : 2029-11-01, [0.8707698902180897, 2.8696636892324587, 17.75956642054945]
16967 : 2029-11-01, [1.3047041120858023, 4.180868520729471, 16.264427367184723]
16968 : 2029-11-01, [1.7925718098392385, 6.357755788200898, 13.849672401959866]
16969 : 2029-11-01, [1.8801143992905884, 6.274589640353333, 14.095295960356076]
16970 : 2029-11-01, [1.9868142776734998, 6.129604726684617, 14.383580995641882]
16971 : 2029-11-01, [1.0713465948606795, 1.3676553964371934, 20.310998008702125]
16972 : 2029-11-01, [1.1878671120335937, 1.1956882794550747, 20.61644460851133]
16973 : 2029-11-01, [0.2577280243263796, 2.7213323213055283, 20.270939654368092]
16974 : 2029-11-01, [0.30526285752213506, 2.6629873438955296, 20.531749798582336]
16975 : 2029-11-01, [0.3517243526911499, 2.597187230261706, 20.801088417047144]
16976 : 2029-11-01, [0.4013470996089665, 2.5156504259950774, 21.083002474395954]
16977 : 2029-11-01, [0.4566899180927378, 2.394706103537918, 21.398603978369344]
16978 : 2029-11-01, [0.5120352378376422, 2.265659838665272, 21.722304923497084]
16979 : 2029-11-01, [0.5715780805215034, 2.0888442159473595, 22.089577703531138]
16980 : 2029-11-10, [0.1602989362204818, 0.7818395011156755, 9.057861562663843]
16981 : 2029-11-10, [0.17872596905031218, 0.7867486504993351, 9.284525380450352]
16982 : 2029-11-10, [0.1993406677357691, 0.7868951924108764, 9.513764139853354]
16983 : 2029-11-10, [0.22198487069288494, 0.782505074359699, 9.745510054947417]
16984 : 2029-11-10, [0.24551579999068895, 0.774379550836782, 9.98010464917253]
16985 : 2029-11-10, [0.38809062644737413, 0.23348105853685888, 10.628428315015766]
16986 : 2029-11-10, [0.3694822464923137, 1.3508248216134493, 9.779692931894237]
16987 : 2029-11-10, [0.48927708019612054, 3.1431405852023944, 8.117582334601485]
16988 : 2029-11-10, [0.5297040123209431, 3.1924739255278234, 8.277822062151234]
16989 : 2029-11-10, [0.570100783162988, 3.232101288224577, 8.447797928612435]
16990 : 2029-11-10, [0.05971024939717483, 1.2458477399563592, 11.194442010646465]
16991 : 2029-11-10, [0.5910259500963486, 3.3861568905022152, 8.772817159401436]
16992 : 2029-11-10, [0.18522457614302235, 1.0130180115009013, 11.801757412356077]
16993 : 2029-11-10, [0.19645139260289912, 1.0222053313727326, 12.03134327602437]
16994 : 2029-11-10, [0.2079364174141088, 1.0316486661341058, 12.260414916451785]
16995 : 2029-11-10, [0.22124471767745962, 1.0378243752460614, 12.490930907076478]
16996 : 2029-11-10, [0.23325344949276708, 1.047283116893477, 12.719463433613754]
16997 : 2029-11-10, [0.2469856188057399, 1.052983638032202, 12.950030743162056]
16998 : 2029-11-10, [0.26021142469245956, 1.0589113724414538, 13.180877202866089]
16999 : 2029-11-10, [0.2743828799638869, 1.0643339006804127, 13.4112832193557]
17000 : 2029-11-10, [0.29026471218557187, 1.064920581217114, 13.644814706597312]
17001 : 2029-11-10, [0.3047984657315972, 1.0680904479361402, 13.877111086332263]
17002 : 2029-11-10, [0.32099472399493173, 1.066709350491227, 14.112295925513841]
17003 : 2029-11-10, [0.33736889404848774, 1.0640491722316705, 14.34858193371984]
17004 : 2029-11-10, [0.3538875963360909, 1.0598622673940326, 14.586250136269875]
17005 : 2029-11-10, [0.3706103565855171, 1.0546069950656793, 14.824782648348803]
17006 : 2029-11-10, [0.38904024111374963, 1.0428609874426096, 15.06809877144364]
17007 : 2029-11-10, [0.4062035128456262, 1.034403309418972, 15.309393177735403]
17008 : 2029-11-10, [0.42584812999752175, 1.015103267109874, 15.559048602892604]
17009 : 2029-11-10, [0.4452211327055824, 0.9965525306497715, 15.808226336644644]
17010 : 2029-11-10, [1.5284416543736403, 5.748962980876972, 10.222595364749388]
17011 : 2029-11-10, [1.5823487836439762, 5.768700036285211, 10.398951180070814]
17012 : 2029-11-10, [0.2583343737786223, 4.092596298306147, 13.649069327915232]
17013 : 2029-11-10, [0.3047888957532225, 4.059460994929199, 13.885750109317579]
17014 : 2029-11-10, [0.3486772709413252, 4.030799903353956, 14.12052282570472]
17015 : 2029-11-10, [0.4022331144988107, 3.9625730298640676, 14.385193855637125]
17016 : 2029-11-10, [0.45983794234059266, 3.8929913135696497, 14.647170744089758]
17017 : 2029-11-10, [0.5363786828973951, 3.7526586885552735, 14.960962628547332]
17018 : 2029-11-10, [0.6205185263631204, 3.5988437953486767, 15.280637678288205]
17019 : 2029-11-10, [0.7249422011743699, 3.3867837094607776, 15.638274089364852]
17020 : 2029-11-10, [0.8391616861497049, 3.1540598423772455, 16.00677847147305]
17021 : 2029-11-10, [1.2606316760294938, 4.28739263779191, 14.701975686178598]
17022 : 2029-11-10, [0.8788667297052327, 3.1003315803363316, 16.520801689958436]
17023 : 2029-11-10, [1.2722022363873924, 4.387249744462249, 15.09054801915036]
17024 : 2029-11-10, [0.5919126102518453, 3.417046848602307, 16.991040541145846]
17025 : 2029-11-10, [0.6538210977436011, 3.314136275568131, 17.28204262668827]
17026 : 2029-11-10, [0.7270007861845047, 3.177432577827169, 17.595566635988327]
17027 : 2029-11-10, [0.8029618774103563, 3.0366357155146058, 17.910402407075036]
17028 : 2029-11-10, [0.879937289333602, 2.8839104044998356, 18.236152306166563]
17029 : 2029-11-10, [1.3031236030782265, 4.265003301441842, 16.68187309547993]
17030 : 2029-11-10, [1.8208939055192168, 6.547185032633345, 14.13192106184744]
17031 : 2029-11-10, [1.9220943004192605, 6.41640717425149, 14.411498525329248]
17032 : 2029-11-10, [1.0657700952963662, 1.4517737454402944, 20.48245615926334]
17033 : 2029-11-10, [1.1836173218933828, 1.275323831880738, 20.79105884622588]
17034 : 2029-11-10, [0.09542647986525418, 1.1681671007032826, 22.236406419431464]
17035 : 2029-11-10, [0.9121366568287501, 1.0807184350815964, 21.757144908089654]
17036 : 2029-11-10, [0.32038921813301846, 2.7289259917551196, 20.95068479011186]
17037 : 2029-11-10, [0.37070115301277146, 2.6410345267688817, 21.238264320218345]
17038 : 2029-11-10, [0.42523066711538554, 2.5386457359474357, 21.53612359693718]
17039 : 2029-11-10, [0.48343337029156064, 2.399650779669576, 21.86691585003886]
17040 : 2029-11-20, [0.14783644666849582, 0.7827858859302549, 9.069377667401248]
17041 : 2029-11-20, [0.16583623158761202, 0.7875858993282189, 9.29657786908417]
17042 : 2029-11-20, [0.18547206197486374, 0.7893547097758098, 9.525173228249326]
17043 : 2029-11-20, [0.206637850058844, 0.7874972606353804, 9.755864889305775]
17044 : 2029-11-20, [0.22930011410074236, 0.781149229956339, 9.989550655942919]
17045 : 2029-11-20, [0.25397351837658416, 0.7669645082210774, 10.229061973402338]
17046 : 2029-11-20, [0.27982120270215594, 0.7468693727330783, 10.473309424564766]
17047 : 2029-11-20, [1.1404250598863783, 2.359130892503617, 8.250444047610005]
17048 : 2029-11-20, [1.1994506544905967, 2.359505537254042, 8.441043808255362]
17049 : 2029-11-20, [0.5317079168922447, 3.228003389688092, 8.490288693419664]
17050 : 2029-11-20, [0.5730787091844971, 3.2545371666046967, 8.672384124210806]
17051 : 2029-11-20, [0.18132233932935263, 0.9615527116160231, 11.607124949054624]
17052 : 2029-11-20, [0.17253166977769904, 1.0071134755355335, 11.820354854686766]
17053 : 2029-11-20, [0.18343582872487776, 1.0161512821622858, 12.050412889112836]
17054 : 2029-11-20, [0.1945947385050195, 1.025445662777693, 12.279959598717289]
17055 : 2029-11-20, [0.20601991292863198, 1.0346795216708309, 12.509300565400538]
17056 : 2029-11-20, [0.21921533243121327, 1.0403885383064309, 12.740396129262356]
17057 : 2029-11-20, [0.23107769016631072, 1.050375231910801, 12.968547077922889]
17058 : 2029-11-20, [0.24474319034665254, 1.0541474081821234, 13.201109401471225]
17059 : 2029-11-20, [0.2585604632573288, 1.0590424632922926, 13.432397073450378]
17060 : 2029-11-20, [0.2733443639253837, 1.0610268411723405, 13.665628794902277]
17061 : 2029-11-20, [0.28756292250682397, 1.0640600315390536, 13.898377045954122]
17062 : 2029-11-20, [0.3027332494711598, 1.064775667076862, 14.132491083451978]
17063 : 2029-11-20, [0.31802168323977204, 1.0636452843456863, 14.368333032414542]
17064 : 2029-11-20, [0.334311146654695, 1.0599795279882744, 14.605709325357031]
17065 : 2029-11-20, [0.3515358829272415, 1.052813302561307, 14.845650814511453]
17066 : 2029-11-20, [0.36818263428362874, 1.0456792051201642, 15.086138160596207]
17067 : 2029-11-20, [0.3866114428109494, 1.0317776490777184, 15.331610908111331]
17068 : 2029-11-20, [0.4045550042607161, 1.0176281881536373, 15.577816807585647]
17069 : 2029-11-20, [0.4236483768246934, 1.0000340382970787, 15.826317584878227]
17070 : 2029-11-20, [0.4433471842765977, 0.9789102339966302, 16.077742581726774]
17071 : 2029-11-20, [0.46597551257590103, 0.9460063458412068, 16.338018141582893]
17072 : 2029-11-20, [1.5678420827948107, 5.828289402450059, 10.603868514755131]
17073 : 2029-11-20, [1.625697414895857, 5.825927646253341, 10.798374938850802]
17074 : 2029-11-20, [0.2715952369982359, 4.1425786095136825, 14.085826153488082]
17075 : 2029-11-20, [0.3184676154282907, 4.1010871984922534, 14.330445186079455]
17076 : 2029-11-20, [0.371847845602617, 4.028649183045212, 14.599502971352171]
17077 : 2029-11-20, [0.4323675632839494, 3.945673940724433, 14.871958495991619]
17078 : 2029-11-20, [0.5087122015003945, 3.807363879919247, 15.183923918580357]
17079 : 2029-11-20, [0.5960390234917116, 3.63628314562241, 15.51767783088588]
17080 : 2029-11-20, [0.6974887433523858, 3.429669439920101, 15.872841816727513]
17081 : 2029-11-20, [0.8245097144264173, 3.1375332119011725, 16.28795707367241]
17082 : 2029-11-20, [0.9611978359875003, 2.8164759498041163, 16.722326214208383]
17083 : 2029-11-20, [1.3487053769127193, 4.059864641955337, 15.341429981131942]
17084 : 2029-11-20, [0.6413294596363656, 3.148124867365088, 17.21054567299855]
17085 : 2029-11-20, [1.302185067815125, 4.398053032478476, 15.549761899706398]
17086 : 2029-11-20, [1.3906790914305305, 4.216040386223388, 15.89328052234608]
17087 : 2029-11-20, [0.6319417297592256, 3.4300754747133935, 17.68798279552738]
17088 : 2029-11-20, [0.7026893720316537, 3.2908302437079, 18.00648038426045]
17089 : 2029-11-20, [0.7841550315095351, 3.1196304852885226, 18.346214483201944]
17090 : 2029-11-20, [0.8619806282025566, 2.960418196248927, 18.677601175548517]
17091 : 2029-11-20, [0.9509498484430133, 2.7478110112282974, 19.05123914032869]
17092 : 2029-11-20, [1.3499569498446087, 4.233302124131037, 17.416740926024353]
17093 : 2029-11-20, [1.9196702862596207, 6.690605918778374, 14.639723794962004]
17094 : 2029-11-20, [1.1473709541069201, 1.4277548726502594, 20.92487417324282]
17095 : 2029-11-20, [1.2756642669713325, 1.2550899274882599, 21.219245805540407]
17096 : 2029-11-20, [0.13231928964733408, 1.1307153871986095, 22.736965323154056]
17097 : 2029-11-20, [0.22631974436863317, 0.9424719269787744, 23.08120832865259]
17098 : 2029-11-20, [0.9738621421315559, 1.043903877059205, 22.482233980809237]
17099 : 2029-11-20, [0.37759432029883927, 2.732756018183022, 21.63964966151814]
17100 : 2029-12-01, [0.13401211112141678, 0.7833590501649157, 9.082628838713669]
17101 : 2029-12-01, [0.15158404108600407, 0.7885122796690112, 9.309903679244984]
17102 : 2029-12-01, [0.16963740604730052, 0.7927622714932261, 9.537600322459474]
17103 : 2029-12-01, [0.18982963562131783, 0.7928481734673907, 9.76732219091129]
17104 : 2029-12-01, [0.21153215722184532, 0.7881342354053522, 10.000333607372802]
17105 : 2029-12-01, [0.2347766927868672, 0.7773131627575606, 10.237910144455572]
17106 : 2029-12-01, [0.25974670482489776, 0.7599687211691887, 10.480284574005912]
17107 : 2029-12-01, [0.2849264763874525, 0.7386518070774065, 10.72642171653514]
17108 : 2029-12-01, [1.170915452663872, 2.378628420769496, 8.45045612656663]
17109 : 2029-12-01, [1.5747796542636907, 3.4554562528658366, 7.2197640928704745]
17110 : 2029-12-01, [0.044720355607150646, 1.1882308295015795, 11.267048814891268]
17111 : 2029-12-01, [0.1663253033226426, 0.9581696927955693, 11.625505003881788]
17112 : 2029-12-01, [0.15887601385776148, 0.9996474047401851, 11.841476581402054]
17113 : 2029-12-01, [0.16942515477947845, 1.0084692332494154, 12.072105611971105]
17114 : 2029-12-01, [0.18023994456106052, 1.0173119594606899, 12.302448095978251]
17115 : 2029-12-01, [0.19128737049578243, 1.026604873573449, 12.53210775593077]
17116 : 2029-12-01, [0.20257637705802528, 1.0355598046277497, 12.761863818314225]
17117 : 2029-12-01, [0.21489960320785084, 1.0419527132002677, 12.99314768359188]
17118 : 2029-12-01, [0.2273768112404243, 1.0488120599443265, 13.223811128815248]
17119 : 2029-12-01, [0.2408324199374518, 1.053444923452844, 13.455722656609705]
17120 : 2029-12-01, [0.2537617202999323, 1.0597464281521327, 13.686491851547936]
17121 : 2029-12-01, [0.26837619039440125, 1.0601331813926358, 13.921490628212961]
17122 : 2029-12-01, [0.2832142708597405, 1.061103133213414, 14.155682595926846]
17123 : 2029-12-01, [0.29818512713526224, 1.0593970202606946, 14.392417852604044]
17124 : 2029-12-01, [0.3134007180158777, 1.0582064187448486, 14.628392863239274]
17125 : 2029-12-01, [0.3296327647088306, 1.0529899555974962, 14.867377279693672]
17126 : 2029-12-01, [0.3460196779452689, 1.0458443092264762, 15.108136012828254]
17127 : 2029-12-01, [0.36263361240152986, 1.0372655619688673, 15.350100825629601]
17128 : 2029-12-01, [0.3811034216526716, 1.021138613733588, 15.59775796461374]
17129 : 2029-12-01, [0.4000768507735798, 1.0038039166430262, 15.846119232583396]
17130 : 2029-12-01, [0.41852978489079623, 0.9848543619610368, 16.096615853148165]
17131 : 2029-12-01, [0.44038303050087413, 0.9558595311676013, 16.353757438331524]
17132 : 2029-12-01, [0.46190534405707234, 0.9258550593986797, 16.612239596544246]
