Itinerary: ['earth', 'earth', 'JUPITER_BARYCENTER', 'pluto']
6289  : 2024-11-20, [2.4705919335808913e-09, 1.198362035223477, 21.051637962305932]
6290  : 2024-11-20, [2.495560881668719e-09, 1.215551259677191, 21.28444873782725]
6291  : 2024-11-20, [2.5205525885822647e-09, 1.2328519917445697, 21.51714800573488]
6292  : 2024-11-20, [2.5458824133450825e-09, 1.2512820293310003, 21.748717968123117]
6293  : 2024-11-20, [2.5711824614749317e-09, 1.269815711994723, 21.980184285434092]
6294  : 2024-11-20, [2.596064841246911e-09, 1.2873809120652508, 22.212619085338684]
6295  : 2024-11-20, [2.6212949143869593e-09, 1.3061065052732228, 22.44389349210548]
6296  : 2024-11-20, [2.6465598578845243e-09, 1.3249670715787334, 22.67503292577471]
6297  : 2024-11-20, [2.671728482702246e-09, 1.3438967403244388, 22.90610325700383]
6298  : 2024-11-20, [2.696464889990011e-09, 1.361812849972084, 23.138187147331454]
6299  : 2024-11-20, [2.7215627178810325e-09, 1.3809311929063968, 23.36906880437204]
6300  : 2024-12-01, [0.2325405411865995, 1.2330069396075314, 8.53445251920587]
6301  : 2024-12-01, [0.24215562825508816, 1.2522685933879052, 8.755575778357006]
6302  : 2024-12-01, [0.2519277487914809, 1.2713853022837447, 8.976686948924776]
6303  : 2024-12-01, [0.26186920403161734, 1.2895546599376995, 9.198576136030683]
6304  : 2024-12-01, [0.2720958689530368, 1.3082314038522633, 9.4196727271947]
6305  : 2024-12-01, [0.28080402081562766, 1.3287371294736063, 9.640458849710766]
6306  : 2024-12-01, [0.10425938343148693, 2.142455435633215, 9.253285180935299]
6307  : 2024-12-01, [0.11291063785297076, 2.1757024069360127, 9.461386955211019]
6308  : 2024-12-01, [0.12182256799860822, 2.207819158261075, 9.670358273740318]
6309  : 2024-12-01, [0.13099222966835017, 2.239004713968714, 9.880003056362938]
6310  : 2024-12-01, [0.1404056648699298, 2.2686147407989097, 10.090979594331161]
6311  : 2024-12-01, [0.15573349240319415, 2.4172595639420944, 10.17700694365471]
6312  : 2024-12-01, [0.1662081295572541, 2.4488410827483618, 10.384950787694386]
6313  : 2024-12-01, [0.23323919962927175, 2.39015051007722, 10.62661029029351]
6314  : 2024-12-01, [0.24174682925649998, 2.4351293271203676, 10.823123843623133]
6315  : 2024-12-01, [0.4236139663539003, 1.4652857809766755, 11.861100252669424]
6316  : 2024-12-01, [0.3771910626097038, 2.246128144651838, 11.376680792738458]
6317  : 2024-12-01, [0.3810893508253577, 2.289070850574429, 11.579839798600213]
6318  : 2024-12-01, [0.7043551853096232, 0.7934900975301362, 13.002154717160241]
6319  : 2024-12-01, [0.7044658525563129, 0.7672217700404976, 13.27831237740319]
6320  : 2024-12-01, [0.7022487698753628, 0.7271556429901457, 13.570595587134491]
6321  : 2024-12-01, [0.15048693455291323, 2.33823339736454, 12.761279668082548]
6322  : 2024-12-01, [0.1743013526783094, 2.3016606323807713, 13.024038014940919]
6323  : 2024-12-01, [0.19869851896325666, 2.262207209654967, 13.289094271381776]
6324  : 2024-12-01, [0.2744124333312162, 0.8633337479379866, 14.862253818730798]
6325  : 2024-12-01, [0.30898619818999773, 0.7878572513176735, 15.153156550492326]
6326  : 2024-12-01, [0.29272459063380823, 3.4113462537180936, 12.795929155648096]
6327  : 2024-12-01, [0.3329515753757795, 3.356028027649581, 13.061020396974639]
6328  : 2024-12-01, [0.3717054913671467, 3.306130203479879, 13.322164305152974]
6329  : 2024-12-01, [0.3910159321721113, 3.333268814473066, 13.525715253354823]
6330  : 2024-12-01, [0.43385134565322475, 3.2693367196887184, 13.796811934658056]
6331  : 2024-12-01, [0.4822556699401423, 3.175246674748477, 14.092497655311384]
6332  : 2024-12-01, [0.5389104446013712, 3.046812035976099, 14.414277519422527]
6333  : 2024-12-01, [0.5910771957226575, 2.9340640122925294, 14.724858791984815]
6334  : 2024-12-01, [0.6483785931195903, 2.7909413624489336, 15.060680044431475]
6335  : 2024-12-01, [0.7085794748197363, 2.628789436348784, 15.412631088831478]
6336  : 2024-12-01, [0.7794981832617248, 2.4187577732605994, 15.801744043477678]
6337  : 2024-12-01, [0.8460556518660299, 2.214987755466477, 16.188956592667495]
6338  : 2024-12-01, [0.8533748445326508, 2.2549212777068135, 16.391703877760538]
6339  : 2024-12-01, [0.9878910626562335, 1.807134561126686, 16.95497437621708]
6340  : 2024-12-01, [0.0023797758728215258, 1.6987234178520423, 18.298896806275135]
6341  : 2024-12-01, [1.0130764951199864, 1.4035110740774643, 17.833412430802547]
6342  : 2024-12-01, [1.0374928102933214, 1.4220598816487549, 18.040447308057924]
6343  : 2024-12-01, [1.002455531328226, 1.383988733391529, 18.363555735280247]
6344  : 2024-12-01, [1.0054037842481647, 1.3698255107409845, 18.624770705010853]
6345  : 2024-12-01, [1.0135435738873888, 1.4839447238684254, 18.752511702244185]
6346  : 2024-12-01, [0.0023360997218017086, 1.5252232830914958, 19.972440617186706]
6347  : 2024-12-01, [1.0312082994393006, 1.4037108291212066, 19.31508087143949]
6348  : 2024-12-01, [1.0250340743969812, 1.3698632406822364, 19.60510268492078]
6349  : 2024-12-01, [1.0341020511078456, 1.3753522917251688, 19.840545657166988]
6350  : 2024-12-01, [1.0433267488386464, 1.3826001902603045, 20.074073060901046]
6351  : 2024-12-01, [1.051994320772402, 1.387330200289321, 20.310675478938276]
6352  : 2024-12-01, [0.6783376668420961, 4.534994685197806, 17.7866676479601]
6353  : 2024-12-01, [0.8645793031062481, 3.021642176788758, 19.363778520104994]
6354  : 2024-12-01, [1.4582806428578312, 4.1184857189441955, 17.923233638197974]
6355  : 2024-12-01, [1.5425347995191967, 3.466172906102193, 18.74129229437861]
6356  : 2024-12-01, [1.3780059795958508, 2.82991487652033, 19.792079143883818]
6357  : 2024-12-01, [0.47472935768155083, 2.141149874210522, 21.634120768107923]
6358  : 2024-12-01, [0.6949580343159153, 1.2787138142304983, 22.526328151453583]
6359  : 2024-12-01, [0.702131101029226, 4.907897411296051, 19.139971487674725]
6360  : 2024-12-10, [0.23250545122767358, 1.1957144843505068, 8.571780064421818]
6361  : 2024-12-10, [0.24208745399642204, 1.2140852364827417, 8.793827309520836]
6362  : 2024-12-10, [0.5041951825295653, 0.4820120424541162, 9.513792775016318]
6363  : 2024-12-10, [0.5087514217979778, 0.476137462812453, 9.765111115389569]
6364  : 2024-12-10, [0.08973098979247741, 2.032670256325396, 8.877598753882125]
6365  : 2024-12-10, [0.09794461073283207, 2.0661561441643617, 9.085899245102807]
6366  : 2024-12-10, [0.10642482405630059, 2.0992425192779955, 9.294332656665704]
6367  : 2024-12-10, [0.11353659571429027, 2.1356281618083193, 9.50083524247739]
6368  : 2024-12-10, [0.12249828591826231, 2.16644906759273, 9.711052646489009]
6369  : 2024-12-10, [0.194584615645143, 2.1876197064881393, 9.867795677866718]
6370  : 2024-12-10, [0.20401747744335483, 2.225294285258158, 10.070688237298487]
6371  : 2024-12-10, [0.3857566416036682, 1.352226858893661, 11.01201649950267]
6372  : 2024-12-10, [0.39405361896267116, 1.3692708962087237, 11.236675484828606]
6373  : 2024-12-10, [0.3539825471508627, 2.076004512532261, 10.820012940316875]
6374  : 2024-12-10, [0.36015163852463544, 2.1139217413723195, 11.025926620103045]
6375  : 2024-12-10, [0.6934748255024573, 0.7545237546590617, 12.302001419838481]
6376  : 2024-12-10, [0.6947725665195493, 0.7292666404542312, 12.575960793026221]
6377  : 2024-12-10, [0.697440805238751, 0.7092324826547856, 12.843326712106464]
6378  : 2024-12-10, [0.11056878060246203, 2.2624012029957097, 12.127030016401829]
6379  : 2024-12-10, [0.12906581738647802, 2.2430450989593527, 12.377889083654168]
6380  : 2024-12-10, [0.14996703576847467, 2.2138750941810197, 12.636157870050505]
6381  : 2024-12-10, [0.20695295029640812, 0.8569954798592194, 14.186051569844372]
6382  : 2024-12-10, [0.2361286473013716, 0.7988731626346606, 14.464998190063968]
6383  : 2024-12-10, [0.22545535952518414, 3.28107702018436, 12.243467620290456]
6384  : 2024-12-10, [0.2580455948699649, 3.2541658169597665, 12.487788588170268]
6385  : 2024-12-10, [0.2963740380766892, 3.199216591101663, 12.754409370821646]
6386  : 2024-12-10, [0.3331369898252989, 3.146864272468534, 13.019998737706167]
6387  : 2024-12-10, [0.37808016142479667, 3.065598915342452, 13.306320923232752]
6388  : 2024-12-10, [0.4237296534960279, 2.9791013453152155, 13.597169001188755]
6389  : 2024-12-10, [0.47456731621619186, 2.862709972171088, 13.91272271161272]
6390  : 2024-12-10, [0.5236415291449528, 2.752700952531111, 14.223657518323934]
6391  : 2024-12-10, [0.5802070429636061, 2.6056088195585088, 14.564184137477884]
6392  : 2024-12-10, [0.6420380520751167, 2.430412741654582, 14.927549206270303]
6393  : 2024-12-10, [0.7070316606944803, 2.2427157465890852, 15.300252592716435]
6394  : 2024-12-10, [0.7843524435951201, 1.9975858548166712, 15.718061701588208]
6395  : 2024-12-10, [0.8865626724377899, 1.6879468340529216, 16.17549049350929]
6396  : 2024-12-10, [0.8147904429095647, 1.597517669680115, 16.58769188741032]
6397  : 2024-12-10, [0.8480092607266817, 1.540245592618012, 16.861745146655306]
6398  : 2024-12-10, [0.8267037264860434, 1.699243281843742, 16.974052991670213]
6399  : 2024-12-10, [0.8554019706058612, 1.6675256829936713, 17.22707234640047]
6400  : 2024-12-10, [0.915624657897887, 1.5185815894654116, 17.5657937526367]
6401  : 2024-12-10, [0.9660751733560599, 1.4044038606555205, 17.87952096598842]
6402  : 2024-12-10, [0.9889832817388604, 1.3946618933523673, 18.116354824908772]
6403  : 2024-12-10, [1.0121177039069793, 1.3832288361310094, 18.35465345996201]
6404  : 2024-12-10, [0.2954630125990087, 2.8551969039879954, 17.849340083412997]
6405  : 2024-12-10, [0.40302378609741507, 4.586181952151714, 16.26079426175087]
6406  : 2024-12-10, [0.5412378163762616, 3.443219574512756, 17.51554260911098]
6407  : 2024-12-10, [0.8684570914814178, 4.259494250071359, 16.622048658447223]
6408  : 2024-12-10, [1.0091474073388156, 3.7067164153480006, 17.284136177313187]
6409  : 2024-12-10, [0.47641831580503263, 4.533281093343743, 17.240300590851223]
6410  : 2024-12-10, [0.2884172343894947, 3.760035963243689, 18.451546802366813]
6411  : 2024-12-10, [0.4514332510137612, 3.2539263281933573, 19.04464042079288]
6412  : 2024-12-10, [0.6420159591476805, 2.571487777330422, 19.786496263521894]
6413  : 2024-12-10, [0.9264379511392453, 4.849374184222166, 17.47418786463859]
6414  : 2024-12-10, [1.1056855270639638, 4.193078404030483, 18.20123606890555]
6415  : 2024-12-10, [1.0083768374719204, 4.488580872549118, 18.25304228997896]
6416  : 2024-12-10, [0.8974455869110951, 4.804195046802759, 18.298359366286146]
6417  : 2024-12-10, [0.559401387929711, 5.202703874906072, 18.48789473716422]
6418  : 2024-12-10, [0.753071931759477, 4.522963203929051, 19.223964864311473]
6419  : 2024-12-10, [0.9878580673904793, 3.6350349229649783, 20.12710700964454]
6420  : 2024-12-20, [0.06136831614502237, 1.8502901410497579, 8.088341542805221]
6421  : 2024-12-20, [0.06571514549329534, 1.8941642409047048, 8.290120613602001]
6422  : 2024-12-20, [0.07746091248706304, 1.9135323539441493, 8.509006733568787]
6423  : 2024-12-20, [0.13579951197486875, 1.8389827981199383, 8.775217689905194]
6424  : 2024-12-20, [0.14348635308657667, 1.8744010706957892, 8.982112576217634]
6425  : 2024-12-20, [0.1529204504336174, 1.9044586341758016, 9.192620915390581]
6426  : 2024-12-20, [0.3303943578092565, 1.2310212641625369, 9.938584378028207]
6427  : 2024-12-20, [0.3417657140512422, 1.2443231565139605, 10.163911129434798]
6428  : 2024-12-20, [0.35317458651559536, 1.2556288482148759, 10.391196565269528]
6429  : 2024-12-20, [0.3630821930490753, 1.2709321449423554, 10.615985662008569]
6430  : 2024-12-20, [0.3748218000283209, 1.2818519493449034, 10.843326250626776]
6431  : 2024-12-20, [0.6375254782363758, 0.6716726524015577, 11.440801869362067]
6432  : 2024-12-20, [0.6426177197800522, 0.6649062890602921, 11.692475991159656]
6433  : 2024-12-20, [0.6490089689442033, 0.6627705101249238, 11.938220520930873]
6434  : 2024-12-20, [0.06344162210790395, 0.6823569102722454, 12.754201467619849]
6435  : 2024-12-20, [0.07542452119349392, 0.6636103488724999, 13.010965129934005]
6436  : 2024-12-20, [0.08244698104121628, 2.1999790776660078, 11.717573941292777]
6437  : 2024-12-20, [0.09459362156581932, 2.202497347562823, 11.952909030871357]
6438  : 2024-12-20, [0.11257297177720547, 2.183817653399141, 12.203609374823653]
6439  : 2024-12-20, [0.12922374970537107, 2.1701513556008543, 12.450624894693775]
6440  : 2024-12-20, [0.1793968527967406, 0.8172688086917644, 14.003334338511495]
6441  : 2024-12-20, [0.20751077828549083, 0.7577268652082852, 14.284762356506224]
6442  : 2024-12-20, [0.19847194678082425, 3.214194078573686, 12.08733397464549]
6443  : 2024-12-20, [0.22790818279626351, 3.193008593440773, 12.329083223762964]
6444  : 2024-12-20, [0.25809357793101956, 3.166449585400007, 12.575456836668971]
6445  : 2024-12-20, [0.2938717004608108, 3.118950294218234, 12.837178005320954]
6446  : 2024-12-20, [0.3303527046689111, 3.064329017042308, 13.105318278288783]
6447  : 2024-12-20, [0.37489374013981713, 2.9815184383773685, 13.393587821482814]
6448  : 2024-12-20, [0.4150461567689656, 2.906646214250252, 13.678307628980784]
6449  : 2024-12-20, [0.46564665341698924, 2.792736576430824, 13.991616770152188]
6450  : 2024-12-20, [0.5166598117706144, 2.671201644647155, 14.31213854358223]
6451  : 2024-12-20, [0.5727474934080694, 2.520452810166809, 14.656799696425121]
6452  : 2024-12-20, [0.6319592307021643, 2.3546043918203265, 15.013436377477507]
6453  : 2024-12-20, [0.7021635602315406, 2.1415791598672467, 15.406257279901215]
6454  : 2024-12-20, [0.7832433909843712, 1.8943882365041889, 15.822368372511441]
6455  : 2024-12-20, [0.7262905259730976, 1.7700793480488397, 16.253630125978063]
6456  : 2024-12-20, [0.8213571219600457, 1.4655592608408987, 16.713083617199057]
6457  : 2024-12-20, [0.7907382212207568, 1.6578020793848411, 16.8014596993944]
6458  : 2024-12-20, [0.8271276892311662, 1.5977106232529046, 17.07516168751593]
6459  : 2024-12-20, [0.10671227113644827, 1.4434231216164353, 18.199864607247118]
6460  : 2024-12-20, [0.854155141013605, 1.537364918863741, 17.608479940122653]
6461  : 2024-12-20, [0.9548763257449031, 1.3348830040035458, 17.960240670251554]
6462  : 2024-12-20, [0.16665858849282694, 3.1774435387839515, 17.15589787272322]
6463  : 2024-12-20, [0.2313947555738155, 2.9461724580807838, 17.572432786345402]
6464  : 2024-12-20, [0.39356049389838366, 1.159165729663942, 19.447273776437676]
6465  : 2024-12-20, [0.4456744492003011, 3.61351788336626, 17.19080766743344]
6466  : 2024-12-20, [0.7118916798117356, 4.569333039310988, 16.218775280877278]
6467  : 2024-12-20, [0.8208653008365208, 3.595155981636814, 17.333978717526662]
6468  : 2024-12-20, [0.36809814304470695, 1.5219802980893034, 20.109921558865988]
6469  : 2024-12-20, [0.3191538186080689, 4.277628414166227, 17.653217767225705]
6470  : 2024-12-20, [0.19493773426946387, 3.9271453380769077, 18.37791692765363]
6471  : 2024-12-20, [0.34392101557706173, 3.451953740572617, 18.954125243850324]
6472  : 2024-12-20, [0.49956874356269126, 2.9172065376392773, 19.58322471879803]
6473  : 2024-12-20, [0.7453701850391636, 5.216681880766748, 17.28794793419409]
6474  : 2024-12-20, [0.9451868934626116, 4.554505458905863, 18.000307647631526]
6475  : 2024-12-20, [1.0751803867861631, 4.079194660675052, 18.595624952538788]
6476  : 2024-12-20, [0.9482210295634828, 4.439722097459684, 18.612056872976833]
6477  : 2024-12-20, [0.6109833541885175, 5.222835559694137, 18.416181086117344]
6478  : 2024-12-20, [0.7285686856692613, 4.79040501611482, 18.98102629821592]
6479  : 2024-12-20, [0.9497166378370584, 2.9610257196423517, 20.83925764252059]
