Itinerary: ['earth', 'earth', 'JUPITER_BARYCENTER', 'pluto']
8151  : 2025-10-01, [3.0897037340859464e-09, 3.004835786679609, 19.745164210230687]
8152  : 2025-10-01, [3.132988765928782e-09, 3.0882202017842415, 19.91177979508277]
8153  : 2025-10-01, [3.175847369432981e-09, 3.148190352799203, 20.10180964402495]
8154  : 2025-10-01, [3.218026795530769e-09, 3.2085090706691197, 20.291490926112854]
8155  : 2025-10-01, [3.2627922204213327e-09, 3.2749727496485623, 20.475027247088644]
8156  : 2025-10-01, [3.3071785986772428e-09, 3.3408030595584255, 20.659196937134393]
8157  : 2025-10-01, [3.3527228021069424e-09, 3.409274463819249, 20.840725532828028]
8158  : 2025-10-01, [3.3978868519303967e-09, 3.4769257518253696, 21.023074244776744]
8159  : 2025-10-01, [3.4467293471168913e-09, 3.5526256700927523, 21.19737432646052]
8160  : 2025-10-10, [0.2694454487864301, 1.6924145931546941, 8.038139958058876]
8161  : 2025-10-10, [0.2709261754899064, 1.7230175314773943, 8.2560562930327]
8162  : 2025-10-10, [0.27340306680513665, 1.7565685848520864, 8.470028348342778]
8163  : 2025-10-10, [0.2743933105523048, 1.786037872026834, 8.689568817420861]
8164  : 2025-10-10, [0.2679959273830741, 1.8103382673675308, 8.921665805249395]
8165  : 2025-10-10, [0.27689882796140247, 1.8412951606940533, 9.131806011344542]
8166  : 2025-10-10, [0.2842665662947482, 1.875323617743569, 9.340409815961682]
8167  : 2025-10-10, [0.2950557563289564, 1.9024401473582886, 9.552504096312756]
8168  : 2025-10-10, [0.5036845138797361, 0.7691702707016997, 10.727145215418565]
8169  : 2025-10-10, [0.5111478963022622, 0.7813902874439766, 10.95746181625376]
8170  : 2025-10-10, [0.5184620315626012, 0.793938541357998, 11.187599427079402]
8171  : 2025-10-10, [0.5256790704560917, 0.8052519568053382, 11.41906897273857]
8172  : 2025-10-10, [0.5344694294186418, 0.8228227589449395, 11.64270781163642]
8173  : 2025-10-10, [0.537574323043818, 0.8199953182929896, 11.892430358663193]
8174  : 2025-10-10, [0.5384473382220774, 0.809917238682936, 12.151635423094985]
8175  : 2025-10-10, [0.5346377366021924, 0.7814440709008688, 12.43391819249694]
8176  : 2025-10-10, [0.5346408294628883, 0.7675366367194025, 12.69782253381771]
8177  : 2025-10-10, [0.5219754881979946, 0.7262682505424725, 13.001756261259532]
8178  : 2025-10-10, [0.3620386423377036, 2.258791979531661, 11.879169378130635]
8179  : 2025-10-10, [0.38085232474647646, 2.2792258034567063, 12.089921871796816]
8180  : 2025-10-10, [0.39999320343150296, 2.2990298497866553, 12.300976946781843]
8181  : 2025-10-10, [0.41696387003168506, 2.3126725135615485, 12.520363616406765]
8182  : 2025-10-10, [0.5420744318980681, 0.7493174860137425, 14.20860808208819]
8183  : 2025-10-10, [0.42422167384224624, 3.182170002735924, 12.14360832342183]
8184  : 2025-10-10, [0.5734970946049099, 3.840058397494834, 11.586444507900257]
8185  : 2025-10-10, [0.6587204785210026, 3.672533318633554, 11.918746202845446]
8186  : 2025-10-10, [0.7474339912123135, 3.479012463761205, 12.27355354502648]
8187  : 2025-10-10, [0.8376271239415687, 3.2530261594434973, 12.659346716614932]
8188  : 2025-10-10, [0.9345203464812821, 2.975003951208302, 13.090475702310416]
8189  : 2025-10-10, [1.0339575944374682, 2.667953781162528, 13.548088624400004]
8190  : 2025-10-10, [1.001648938967205, 2.3628784200986557, 14.13547264093414]
8191  : 2025-10-10, [1.0350306234830569, 2.4150503908176173, 14.299918985699327]
8192  : 2025-10-10, [1.0287312011439893, 2.3984002727167058, 14.572868526139304]
8193  : 2025-10-10, [1.043211799415786, 2.4312949078904906, 14.775493292693723]
8194  : 2025-10-10, [1.0480289866528736, 2.4413243532441813, 15.010646660102944]
8195  : 2025-10-10, [1.0534277319029575, 2.4531916218773366, 15.243380646219707]
8196  : 2025-10-10, [1.0616997152300804, 2.4724020158888083, 15.46589826888111]
8197  : 2025-10-10, [1.0698225469631726, 2.4912285623411266, 15.6889488906957]
8198  : 2025-10-10, [1.0738911465261367, 2.499665991261124, 15.926442862212738]
8199  : 2025-10-10, [1.079559922740088, 2.5114134683548706, 16.15902660890504]
8200  : 2025-10-10, [1.0852718207604, 2.523946420141531, 16.39078175909807]
8201  : 2025-10-10, [1.0932137932568722, 2.542924961335663, 16.613861245407463]
8202  : 2025-10-10, [1.097712775257125, 2.5509089004570153, 16.85137832428586]
8203  : 2025-10-10, [1.1050642788648841, 2.567619624677952, 17.077316096457164]
8204  : 2025-10-10, [1.1091273222970353, 2.57438105698781, 17.316491620715155]
8205  : 2025-10-10, [1.114435234497488, 2.586381846214484, 17.54918291928803]
8206  : 2025-10-10, [1.1189078592951234, 2.5955193021867773, 17.7855728385181]
8207  : 2025-10-10, [1.1231925524581108, 2.604120308729334, 18.022687138812557]
8208  : 2025-10-10, [1.124499236093464, 2.604083400291294, 18.271417363615242]
8209  : 2025-10-10, [1.168189833723637, 2.7089334656810453, 18.372876700595317]
8210  : 2025-10-10, [1.1340938101203768, 2.6239584931456243, 18.741947696733998]
8211  : 2025-10-10, [1.1391320049465639, 2.6330105481694446, 18.977857446883995]
8212  : 2025-10-10, [1.1446698070146193, 2.6440383866743766, 19.211291806311003]
8213  : 2025-10-10, [1.1479863276754838, 2.6507687280956946, 19.451244944228822]
8214  : 2025-10-10, [1.1542783413736843, 2.6625186690996374, 19.683202989526677]
8215  : 2025-10-10, [1.1569484557904943, 2.665754948304749, 19.927296595904757]
8216  : 2025-10-10, [1.168753152962365, 2.6939518014583035, 20.137295045579336]
8217  : 2025-10-10, [1.175367103049235, 2.707248946513345, 20.36738395043742]
8218  : 2025-10-10, [1.1797397696354013, 2.7162145259270565, 20.604045704437542]
8219  : 2025-10-10, [1.1889809496185217, 2.7365293284428427, 20.824489721938633]
8220  : 2025-10-20, [0.22756779449245393, 1.6517610123186774, 8.120671193188867]
8221  : 2025-10-20, [0.23735621962702233, 1.6812120623334006, 8.331431718039576]
8222  : 2025-10-20, [0.2457872274188639, 1.7121819378847274, 8.542030834696408]
8223  : 2025-10-20, [0.25431977757980595, 1.743050500380211, 8.752629722039982]
8224  : 2025-10-20, [0.2629639740796684, 1.7729895578051293, 8.964046468115203]
8225  : 2025-10-20, [0.2683925919976165, 1.8086332071358715, 9.172974200866514]
8226  : 2025-10-20, [0.4923315321200867, 0.692870587478983, 10.314797880400931]
8227  : 2025-10-20, [0.4983035239409345, 0.696871187307918, 10.554825288751147]
8228  : 2025-10-20, [0.5142519167493848, 0.7389795677268673, 10.746768515523746]
8229  : 2025-10-20, [0.5200411291559347, 0.7428450165685517, 10.987113854275513]
8230  : 2025-10-20, [0.5258657548212058, 0.7470725743051987, 11.227061670873594]
8231  : 2025-10-20, [0.5294274974040929, 0.7438367627431482, 11.476735739852758]
8232  : 2025-10-20, [0.5328333498831087, 0.7399755520680849, 11.727191098048806]
8233  : 2025-10-20, [0.531945268684498, 0.7200120923211328, 11.99804263899437]
8234  : 2025-10-20, [0.5346641902080318, 0.7135983542214085, 12.25173745557056]
8235  : 2025-10-20, [0.5411190745386955, 0.7221039838170087, 12.486776941644296]
8236  : 2025-10-20, [0.34646965415325887, 2.873179376583654, 10.780350969263088]
8237  : 2025-10-20, [0.608954199325184, 1.0321921743026328, 12.608853626372182]
8238  : 2025-10-20, [0.6199785897407045, 1.0629906636947106, 12.817030746564583]
8239  : 2025-10-20, [0.47175784181292285, 2.259691212854705, 12.018550945332372]
8240  : 2025-10-20, [0.43402221372468686, 2.1894538865003565, 12.376523899774956]
8241  : 2025-10-20, [0.5804411768427786, 0.810937385367383, 13.858621437789838]
8242  : 2025-10-20, [0.36665078884598695, 3.2257903955992546, 11.907558815554756]
8243  : 2025-10-20, [0.484234411303777, 2.224283205238392, 13.041482383457831]
8244  : 2025-10-20, [0.5718953511787618, 3.7361859264213773, 11.691918722399862]
8245  : 2025-10-20, [0.6477248735314052, 3.5853998574765784, 12.016875268992015]
8246  : 2025-10-20, [0.7344962243350917, 3.383676920388728, 12.38182685527618]
8247  : 2025-10-20, [0.82088658449552, 3.1665889646637337, 12.762524450840745]
8248  : 2025-10-20, [0.9074308852367149, 2.934376416816145, 13.158192697947142]
8249  : 2025-10-20, [1.0030516566754832, 2.6338655323494624, 13.613082810975055]
8250  : 2025-10-20, [1.0204570098667516, 2.3284505133136015, 14.151092476819647]
8251  : 2025-10-20, [0.0023077172088970667, 2.4529355680966307, 15.294756714694474]
8252  : 2025-10-20, [1.0234621277626883, 2.2761730417858, 14.700364830451512]
8253  : 2025-10-20, [1.0390154409269614, 2.3099537055879127, 14.901030853485127]
8254  : 2025-10-20, [1.0443652271836428, 2.3197609058076982, 15.13587386700866]
8255  : 2025-10-20, [1.0513787372364922, 2.3338450701456157, 15.364776192617892]
8256  : 2025-10-20, [1.0591323553831298, 2.3487595990783867, 15.592108045538483]
8257  : 2025-10-20, [1.0646821678750924, 2.3578898172263623, 15.827428014898546]
8258  : 2025-10-20, [1.0741372486246505, 2.37722592516895, 16.0486368262064]
8259  : 2025-10-20, [1.0793083041636586, 2.385297824932231, 16.28539387090411]
8260  : 2025-10-20, [1.0837540610395928, 2.3938319328637814, 16.522414006096625]
8261  : 2025-10-20, [1.0888072548144538, 2.4005332403907653, 16.76065950479478]
8262  : 2025-10-20, [1.0960175751523606, 2.415233619318713, 16.988748805528925]
8263  : 2025-10-20, [1.1111946912696327, 2.447641371624409, 17.19116393710596]
8264  : 2025-10-20, [1.1177124837488817, 2.4591484201851865, 17.423139096065928]
8265  : 2025-10-20, [1.1257880291416842, 2.4742127020607185, 17.649999268797597]
8266  : 2025-10-20, [1.1335062368666824, 2.488429605360943, 17.87806415777237]
8267  : 2025-10-20, [1.1194698993622787, 2.449344475885096, 18.181185624752626]
8268  : 2025-10-20, [1.1235787523420762, 2.454562833850871, 18.421858413807055]
8269  : 2025-10-20, [1.1262657470336825, 2.4547801821750626, 18.668954070791255]
8270  : 2025-10-20, [1.1343788889281479, 2.47111896470499, 18.89450214636686]
8271  : 2025-10-20, [1.1366872916900914, 2.47023127387175, 19.14308143443816]
8272  : 2025-10-20, [1.1439207472161996, 2.4836276473198646, 19.37245160546394]
8273  : 2025-10-20, [1.149068637695493, 2.4918941274140796, 19.60903723489043]
8274  : 2025-10-20, [1.1561034252170892, 2.5038217145347237, 19.840074860248187]
8275  : 2025-10-20, [1.1606486873174902, 2.5106129268881343, 20.078738385794377]
8276  : 2025-10-20, [1.1675000022568984, 2.5219968361059597, 20.31050316163714]
8277  : 2025-10-20, [1.1763086602236328, 2.539135209986234, 20.534556129790133]
8278  : 2025-10-20, [1.1823178379337909, 2.5485899028642742, 20.769092259201937]
8279  : 2025-10-20, [1.1891776733610326, 2.5607717943050297, 21.000050532333937]
8280  : 2025-11-01, [1.289447354095283e-09, 0.8019680041906515, 9.198031994519903]
8281  : 2025-11-01, [1.3199845029057569e-09, 0.8245228102289838, 9.425477188451033]
8282  : 2025-11-01, [1.3506146321437536e-09, 0.8477531864911937, 9.652246812158191]
8283  : 2025-11-01, [1.3809704068569188e-09, 0.8705278970805593, 9.879472101538472]
8284  : 2025-11-01, [1.4114566239274184e-09, 0.8940206743823439, 10.1059793242062]
8285  : 2025-11-01, [1.441624596782541e-09, 0.9170071907675584, 10.332992807790816]
8286  : 2025-11-01, [1.4718749349327403e-09, 0.940699758376855, 10.559300240151272]
8287  : 2025-11-01, [1.5018870878758994e-09, 0.9639142162061473, 10.786085782291964]
8288  : 2025-11-01, [1.531932485349229e-09, 0.9878214130188188, 11.012178585449247]
8289  : 2025-11-01, [1.5619099151618124e-09, 1.0118614272351911, 11.238138571202901]
8290  : 2025-11-01, [1.59156502752657e-09, 1.035335235405875, 11.46466476300256]
8291  : 2025-11-01, [1.6212752264724521e-09, 1.0595419429281152, 11.690458055450609]
8292  : 2025-11-01, [1.6509073476820172e-09, 1.0838711467638449, 11.916128851585249]
8293  : 2025-11-01, [1.6804144850853861e-09, 1.108290832574935, 12.14170916574465]
8294  : 2025-11-01, [1.7097495761770566e-09, 1.132768315282657, 12.367231683007594]
8295  : 2025-11-01, [1.7389944056701343e-09, 1.1573560938244793, 12.592643904436528]
8296  : 2025-11-01, [1.7681009639538551e-09, 1.1820208737311595, 12.817979124500738]
8297  : 2025-11-01, [1.7970653485016966e-09, 1.2067584020944435, 13.043241596108489]
8298  : 2025-11-01, [1.8258832244797564e-09, 1.231564086513742, 13.268435911660376]
8299  : 2025-11-01, [1.85450486068721e-09, 1.2564025253222086, 13.493597472823287]
8300  : 2025-11-01, [1.883014610484417e-09, 1.2813289581781175, 13.718671039938867]
8301  : 2025-11-01, [1.9113656886107152e-09, 1.3063099994826672, 13.943689998605967]
8302  : 2025-11-01, [1.9395528080380197e-09, 1.3313401962997655, 14.16865980176068]
8303  : 2025-11-01, [1.967598564482821e-09, 1.3570819176149256, 14.392918080417475]
8304  : 2025-11-01, [1.9954301897407465e-09, 1.382194138135902, 14.617805859868668]
8305  : 2025-11-01, [2.023087632725285e-09, 1.4073425484844717, 14.842657449492442]
8306  : 2025-11-01, [2.0505671056482723e-09, 1.4325225426817982, 15.067477455267634]
8307  : 2025-11-01, [2.077819353411137e-09, 1.4583789192757213, 15.29162107864646]
8308  : 2025-11-01, [2.1049189368881218e-09, 1.4836070401308068, 15.516392957764275]
8309  : 2025-11-01, [2.131835432306213e-09, 1.5088569009657993, 15.741143096902364]
8310  : 2025-11-01, [2.1585662015389484e-09, 1.534124574182659, 15.965875423658774]
8311  : 2025-11-01, [2.3403394011323954e-09, 1.709705945836394, 16.040294051823267]
8312  : 2025-11-01, [2.371765160763747e-09, 1.7441523210017893, 16.255847676626445]
8313  : 2025-11-01, [2.403089712480882e-09, 1.7772518419161794, 16.472748155680733]
8314  : 2025-11-01, [2.434248663862846e-09, 1.8089040107769927, 16.69109598678876]
8315  : 2025-11-01, [2.4656524012767715e-09, 1.841732450955185, 16.90826754657916]
8316  : 2025-11-01, [2.497233580093185e-09, 1.8749150477461498, 17.125084949756616]
8317  : 2025-11-01, [2.528939427069659e-09, 1.9084129777393475, 17.341587019731712]
8318  : 2025-11-01, [2.5610848971392657e-09, 1.9432807237829894, 17.556719273655926]
8319  : 2025-11-01, [2.5933359865872565e-09, 1.9784690625062118, 17.771530934900454]
8320  : 2025-11-01, [2.625789512788993e-09, 2.014052268974624, 17.985947728399587]
8321  : 2025-11-01, [2.6583880596761518e-09, 2.0499872322789314, 18.20001276506268]
8322  : 2025-11-01, [2.6911251057720176e-09, 2.0862693531966805, 18.413730644112192]
8323  : 2025-11-01, [2.7239947385091664e-09, 2.1228943911405054, 18.6271056061355]
8324  : 2025-11-01, [2.7573738666025348e-09, 2.161022047234973, 18.838977950007653]
8325  : 2025-11-01, [2.7909733140088973e-09, 2.1995814836805656, 19.05041851352846]
8326  : 2025-11-01, [2.824727163441937e-09, 2.238521687778019, 19.261478309397255]
8327  : 2025-11-01, [2.858627941852205e-09, 2.277836991528289, 19.472163005613083]
8328  : 2025-11-01, [2.8931227653595583e-09, 2.318781606771829, 19.681218390335047]
8329  : 2025-11-01, [2.9278572333944495e-09, 2.3601959307664457, 19.889804066305697]
8330  : 2025-11-01, [2.9626906038235407e-09, 2.4019671000738905, 20.09803289696342]
8331  : 2025-11-01, [2.9977543825536467e-09, 2.4442016143410292, 20.305798382661216]
8332  : 2025-11-01, [3.033562566024067e-09, 2.488248602216504, 20.511751394749933]
8333  : 2025-11-01, [3.0695606875361957e-09, 2.532747665841787, 20.717252331088655]
8334  : 2025-11-01, [3.1056693075670543e-09, 2.577633162845803, 20.92236683404853]
8335  : 2025-11-01, [3.1420325626920465e-09, 2.623024611414596, 21.126975385443373]
8336  : 2025-11-01, [3.1792244714496828e-09, 2.6703615757416355, 21.329638421079142]
8337  : 2025-11-01, [3.2165480279479445e-09, 2.718123451252047, 21.531876545531404]
8338  : 2025-11-01, [3.2542316213986425e-09, 2.7665035956809003, 21.73349640106487]
8339  : 2025-11-01, [3.292045284149297e-09, 2.8153078985791082, 21.934692098128846]
8340  : 2025-11-10, [0.22963831848755845, 1.565272714755894, 8.205088966756547]
8341  : 2025-11-10, [0.47024243354548284, 0.5799568022952308, 9.199800764159287]
8342  : 2025-11-10, [0.4775679433436607, 0.5847169062454921, 9.437715150410845]
8343  : 2025-11-10, [0.2422100129447527, 1.6410913201399238, 8.866698666915322]
8344  : 2025-11-10, [0.23713421594669218, 2.25559007969923, 8.507275704354075]
8345  : 2025-11-10, [0.33676828075986587, 1.7438485643633062, 9.16938315487683]
8346  : 2025-11-10, [0.34918315834925673, 1.7712296682868778, 9.379587173363864]
8347  : 2025-11-10, [0.3617198086896607, 1.7966765248771055, 9.591603666433233]
8348  : 2025-11-10, [0.3726146254373998, 1.8252225588726632, 9.802162815689936]
8349  : 2025-11-10, [0.3854668844638775, 1.8489174320613584, 10.015615683474765]
8350  : 2025-11-10, [0.3763554610632445, 1.8939563194028697, 10.229688219533887]
8351  : 2025-11-10, [0.4312635778211816, 2.2582290609387017, 10.060507361240118]
8352  : 2025-11-10, [0.31279748448598743, 2.531576054305462, 10.15562646120855]
8353  : 2025-11-10, [0.29486511132066584, 0.8015678451749673, 12.153567043504367]
8354  : 2025-11-10, [0.32015612918095415, 0.8451257262466956, 12.334718144572351]
8355  : 2025-11-10, [0.48552554148260685, 1.9691052233878676, 11.295369235129526]
8356  : 2025-11-10, [0.48554989923631287, 1.9980004898443522, 11.516449610919336]
8357  : 2025-11-10, [0.48135196543541553, 2.034751714415288, 11.733896320149297]
8358  : 2025-11-10, [0.47111926817068767, 2.499653064451283, 11.529227667378029]
8359  : 2025-11-10, [0.6448544458195204, 0.8789351563420419, 13.226210397838438]
8360  : 2025-11-10, [0.33458678050867474, 0.7704855439058005, 13.894927675585526]
8361  : 2025-11-10, [0.37795867192289084, 2.4892956909400468, 12.382745637137063]
8362  : 2025-11-10, [0.5213768071609355, 0.9558389474803964, 14.022784245358668]
8363  : 2025-11-10, [0.486719801263486, 3.6818789151428266, 11.581401283593687]
8364  : 2025-11-10, [0.5495505909369583, 3.577235964661641, 11.873213444401399]
8365  : 2025-11-10, [0.62102986976598, 3.4329993308474513, 12.19597079938657]
8366  : 2025-11-10, [0.6973571479869062, 3.2524320581320882, 12.550210793881005]
8367  : 2025-11-10, [0.7789078381924435, 3.0376269019776245, 12.933465259829932]
8368  : 2025-11-10, [0.8552535001168451, 2.8286180625586357, 13.31612843732452]
8369  : 2025-11-10, [0.9414263455006247, 2.5568153122929043, 13.75175834220647]
8370  : 2025-11-10, [1.0363101676802484, 2.2322886180852812, 14.23140121423447]
8371  : 2025-11-10, [1.0091316185436554, 2.0288976311973954, 14.71197075025895]
8372  : 2025-11-10, [1.02334238572418, 2.0471512744665032, 14.929506339809315]
8373  : 2025-11-10, [1.0317111127383687, 2.0581281581719777, 15.160160729089654]
8374  : 2025-11-10, [1.0400398392700518, 2.071857014675777, 15.38810314605417]
8375  : 2025-11-10, [1.0443690742372773, 2.0729988831098014, 15.632632042652922]
8376  : 2025-11-10, [1.0501528672684592, 2.078263441786811, 15.87158369094473]
8377  : 2025-11-10, [1.0574538723578828, 2.087931649681866, 16.10461447796025]
8378  : 2025-11-10, [1.0628348392528126, 2.0919698237876583, 16.34519533695953]
8379  : 2025-11-10, [1.0703068099934032, 2.102420040636409, 16.57727314937019]
8380  : 2025-11-10, [1.0747794608110568, 2.102667556669654, 16.822552982519287]
8381  : 2025-11-10, [1.081350828089953, 2.111024456764968, 17.057624715145078]
8382  : 2025-11-10, [1.0880791380257973, 2.1187425297495004, 17.293178332224702]
8383  : 2025-11-10, [1.0924513017209703, 2.120579702447212, 17.53696899583182]
8384  : 2025-11-10, [1.0983297440894682, 2.124645221301283, 17.77702503460925]
8385  : 2025-11-10, [1.1040381488939155, 2.1290327913618277, 18.016929059744257]
8386  : 2025-11-10, [1.1080809451060514, 2.129588970424398, 18.26233008446955]
8387  : 2025-11-10, [1.115492574716661, 2.1390678144178272, 18.49543961086551]
8388  : 2025-11-10, [1.1206996307425834, 2.142843268614485, 18.73645710064293]
8389  : 2025-11-10, [1.1239848201449856, 2.139584632850053, 18.98643054700496]
8390  : 2025-11-10, [1.1288990976660376, 2.1415305830821265, 19.229570319251835]
8391  : 2025-11-10, [1.1354987629373643, 2.1489361862439877, 19.465565050818647]
8392  : 2025-11-10, [1.140402196085531, 2.151452140134203, 19.708145663780268]
8393  : 2025-11-10, [1.1487565858370068, 2.1626509653310455, 19.938592448831947]
8394  : 2025-11-10, [1.1531387180311656, 2.163003857732538, 20.183857424236297]
8395  : 2025-11-10, [1.1622143414825974, 2.177238483207768, 20.410547175309635]
8396  : 2025-11-10, [0.4485077207013111, 1.1972539844914698, 22.354238294807217]
8397  : 2025-11-10, [1.5747702113839799, 4.22939649418412, 18.445833294431903]
8398  : 2025-11-10, [0.9257514911541415, 1.649294347841317, 21.924954161004543]
8399  : 2025-11-10, [0.7375887348331229, 3.9281907228795747, 20.084220542287305]
8400  : 2025-11-20, [0.22036453204250808, 1.517074176551146, 8.262561291406346]
8401  : 2025-11-20, [0.28985626533870495, 1.5863568595607056, 8.37378687510059]
8402  : 2025-11-20, [0.3014212424292267, 1.6145557347396666, 8.584023022831106]
8403  : 2025-11-20, [0.31311547679077256, 1.6404367045586856, 8.79644781865054]
8404  : 2025-11-20, [0.32503563086440823, 1.666362183551453, 9.008602185584138]
8405  : 2025-11-20, [0.3370830951877489, 1.690886364890392, 9.222030539921859]
8406  : 2025-11-20, [0.34942297589249327, 1.7163303570917932, 9.434246667015715]
8407  : 2025-11-20, [0.4162528991361827, 2.0660236743575213, 9.267723426506297]
8408  : 2025-11-20, [0.4194138632865775, 2.097003905611228, 9.483582231102195]
8409  : 2025-11-20, [0.14710309274025, 2.1769152260826394, 9.925981681177111]
8410  : 2025-11-20, [0.2893338670427494, 2.3902988594348593, 9.820367273522391]
8411  : 2025-11-20, [0.26087885625897067, 0.7295250261184963, 11.759596117622532]
8412  : 2025-11-20, [0.3106789972060475, 0.6924502850672076, 11.996870717726743]
8413  : 2025-11-20, [0.47928456417227056, 1.8435558960199236, 10.927159539807805]
8414  : 2025-11-20, [0.4797395381488629, 1.8731873320503547, 11.14707312980078]
8415  : 2025-11-20, [0.4845962685863284, 1.8964556355204782, 11.368948095893192]
8416  : 2025-11-20, [0.4828905032457359, 1.929551237183131, 11.587558259571132]
8417  : 2025-11-20, [0.6780194331722045, 0.9612212523219188, 12.610759314505877]
8418  : 2025-11-20, [0.24690120156016254, 0.9083532402722655, 13.344745558167572]
8419  : 2025-11-20, [0.28927360743496966, 0.7987208008948359, 13.662005591670193]
8420  : 2025-11-20, [0.32449519344864086, 2.520466758587806, 12.155038047963552]
8421  : 2025-11-20, [0.3584901564923071, 2.2795926472651993, 12.611917196242493]
8422  : 2025-11-20, [0.517417580058613, 0.847467812072304, 14.135114607869083]
8423  : 2025-11-20, [0.4773466530045316, 3.6032300789814826, 11.669423268013986]
8424  : 2025-11-20, [0.5420705779476205, 3.4879070942705903, 11.97002232778179]
8425  : 2025-11-20, [0.6096101551760591, 3.347430958342882, 12.292958886481058]
8426  : 2025-11-20, [0.6821397742922678, 3.170897360338065, 12.64696286536967]
8427  : 2025-11-20, [0.7551599972930353, 2.9863992359372653, 13.008440766769699]
8428  : 2025-11-20, [0.8330905573166332, 2.763213686073378, 13.40369575660999]
8429  : 2025-11-20, [0.913466575739484, 2.5124485382197417, 13.824084886040772]
8430  : 2025-11-20, [1.0005611300930382, 2.2225278096348666, 14.276911060272095]
8431  : 2025-11-20, [0.9626413504013925, 1.6484484915153939, 15.138910158083211]
8432  : 2025-11-20, [1.0222386727558204, 1.9345974070420546, 15.043163920202128]
8433  : 2025-11-20, [1.0295469187874005, 1.9412724592380943, 15.279180621974508]
8434  : 2025-11-20, [1.0355305697134902, 1.9448939840818134, 15.519575446204696]
8435  : 2025-11-20, [1.0426481873443736, 1.9522641281676978, 15.75508768448793]
8436  : 2025-11-20, [1.0482194122910304, 1.954617620104629, 15.997162967604341]
8437  : 2025-11-20, [1.0557932531801355, 1.963209792776985, 16.23099695404288]
8438  : 2025-11-20, [1.0609583901307795, 1.9643155759167383, 16.474726033952482]
8439  : 2025-11-20, [1.067936154748627, 1.9714214197596533, 16.71064242549172]
8440  : 2025-11-20, [1.0721589822224615, 1.9694955909247103, 16.958345426852826]
8441  : 2025-11-20, [1.078547487668692, 1.9743185668184633, 17.197133945512846]
8442  : 2025-11-20, [1.0850489132780674, 1.9791595129434743, 17.435791573778456]
8443  : 2025-11-20, [1.0911327305609584, 1.9830468442050408, 17.675820425234]
8444  : 2025-11-20, [1.0970209333135563, 1.987219635483233, 17.91575943120321]
8445  : 2025-11-20, [1.1023046175182878, 1.9867525768608811, 18.16094280562083]
8446  : 2025-11-20, [1.105903043669273, 1.9838254955527026, 18.410271460778024]
8447  : 2025-11-20, [1.1113451275280377, 1.9857168100529392, 18.652938062419025]
8448  : 2025-11-20, [1.118979954400827, 1.9940455047745413, 18.88697454082463]
8449  : 2025-11-20, [1.124379321473515, 1.996395885493902, 19.129224793032584]
8450  : 2025-11-20, [1.128866827101302, 1.9942871218730371, 19.37684605102566]
8451  : 2025-11-20, [0.7792381576376352, 2.3637399333885685, 19.607021908973795]
8452  : 2025-11-20, [0.8251207637709241, 5.741363972398424, 16.433515263830653]
8453  : 2025-11-20, [0.7067531988103232, 1.632952114925979, 20.910294686263697]
8454  : 2025-11-20, [0.3864479575282756, 1.989587818645575, 21.123964223826146]
8455  : 2025-11-20, [0.6265821524174198, 0.567335832285705, 22.556082015296877]
8456  : 2025-11-20, [0.7372530808983941, 5.333570680263711, 17.929176238837893]
8457  : 2025-11-20, [1.6528689124512115, 4.184576732374467, 18.41255435517432]
8458  : 2025-11-20, [0.825833664640266, 1.6965817192381696, 21.977584616121565]
8459  : 2025-11-20, [1.1496279017996265, 1.9276221460748924, 21.672749952125482]
8460  : 2025-12-01, [1.8286389940067428e-09, 0.6535591684893398, 9.346440829682022]
8461  : 2025-12-01, [1.871698312779059e-09, 0.67204250655254, 9.577957491575761]
8462  : 2025-12-01, [1.9142846424384124e-09, 0.6900441965048119, 9.809955801580903]
8463  : 2025-12-01, [1.957028969098055e-09, 0.7086839335060751, 10.041316064536897]
8464  : 2025-12-01, [1.9997041558414276e-09, 0.7274378455375201, 10.272562152462777]
8465  : 2025-12-01, [2.0422527404648795e-09, 0.746284439877657, 10.503715558080088]
8466  : 2025-12-01, [2.08461246395246e-09, 0.7652000831624968, 10.734799914752891]
8467  : 2025-12-01, [2.1269028886215494e-09, 0.7842277708021848, 10.965772227070913]
8468  : 2025-12-01, [2.1686970669125092e-09, 0.80269888916133, 11.197301108669974]
8469  : 2025-12-01, [2.210728398560748e-09, 0.8218940668866991, 11.428105930902573]
8470  : 2025-12-01, [2.2529370564645577e-09, 0.841820651116856, 11.658179346630208]
8471  : 2025-12-01, [2.2947084818171054e-09, 0.8612000378374198, 11.888799959867871]
8472  : 2025-12-01, [2.3363494984889684e-09, 0.8806651075715143, 12.119334890092135]
8473  : 2025-12-01, [2.3778582366958158e-09, 0.9002143375240446, 12.349785660098096]
8474  : 2025-12-01, [2.4192337807628855e-09, 0.9198465529187269, 12.58015344466204]
8475  : 2025-12-01, [2.460477209808656e-09, 0.9395613314187535, 12.81043866612077]
8476  : 2025-12-01, [2.5018960278786652e-09, 0.9600609901012023, 13.039939007396901]
8477  : 2025-12-01, [2.542870994807438e-09, 0.9799464306226444, 13.270053566834486]
8478  : 2025-12-01, [2.5837116126994302e-09, 0.9999109989703866, 13.500088998445902]
8479  : 2025-12-01, [2.624718229946873e-09, 1.0206831457747814, 13.729316851600501]
8480  : 2025-12-01, [2.665286518110313e-09, 1.0408115077552738, 13.959188489579441]
