Itinerary: ['earth', 'venus', 'saturn', 'pluto']
14638 : 2028-10-01, [0.21221789928436732, 3.1878919394593894, 21.09989016125624]
14639 : 2028-10-01, [0.21087909919701225, 3.205639456200679, 21.333481444602306]
14640 : 2028-10-10, [0.1723076397056789, 1.6082834758635915, 8.219408884430731]
14641 : 2028-10-10, [0.17436542568041918, 1.6355142778171319, 8.44012029650245]
14642 : 2028-10-10, [0.17721590610985566, 1.6687332972802698, 8.654050796609875]
14643 : 2028-10-10, [0.17996089496187012, 1.7016598552236493, 8.868379249814481]
14644 : 2028-10-10, [0.18261431534855457, 1.734292760904967, 9.083092923746477]
14645 : 2028-10-10, [0.18518226814961689, 1.7664388163352573, 9.298378915515126]
14646 : 2028-10-10, [0.1876970628269472, 1.7992782148569557, 9.513024722316098]
14647 : 2028-10-10, [0.19011287195707846, 1.8308864159358083, 9.729000712107114]
14648 : 2028-10-10, [0.19243256779006612, 1.8621885479508866, 9.945378884259048]
14649 : 2028-10-10, [0.19472498604880126, 1.894053382706168, 10.16122163124503]
14650 : 2028-10-10, [0.19690020736955355, 1.9246115510128166, 10.37848824161763]
14651 : 2028-10-10, [0.1990476517477402, 1.9559379761882998, 10.595014372063961]
14652 : 2028-10-10, [0.2010733004200884, 1.9858714447309078, 10.813055254849004]
14653 : 2028-10-10, [0.20309643937074448, 2.0168505072166525, 11.030053053412603]
14654 : 2028-10-10, [0.20331661129839398, 2.038413414381235, 11.25826997432037]
14655 : 2028-10-10, [0.2050845092832185, 2.067239620033537, 11.477675870683244]
14656 : 2028-10-10, [0.20683794632202038, 2.0970435313876954, 11.696118522290284]
14657 : 2028-10-10, [0.2085408354257238, 2.1267982828978056, 11.914660881676472]
14658 : 2028-10-10, [0.20829498350103112, 2.1464051675957787, 12.145299848903191]
14659 : 2028-10-10, [0.20980449728650974, 2.175308889380939, 12.364886613332553]
14660 : 2028-10-10, [0.21310566955622176, 2.212052963955937, 12.574841366487842]
14661 : 2028-10-10, [0.21262789032078283, 2.2322819301411387, 12.805090179538077]
14662 : 2028-10-10, [0.21197526235311404, 2.25114869614989, 13.036876041496996]
14663 : 2028-10-10, [0.21121191567886102, 2.270421446179499, 13.268366638141641]
14664 : 2028-10-10, [0.2102303469899599, 2.287770414237778, 13.501999238772262]
14665 : 2028-10-10, [0.20916868824336474, 2.3069122226159324, 13.733919089140704]
14666 : 2028-10-10, [0.20817242381286186, 2.309816668274418, 13.98201090791272]
14667 : 2028-10-10, [0.20671251672109958, 2.33509532807784, 14.208192155201061]
14668 : 2028-10-10, [0.20521807732505226, 2.3528329318913808, 14.441948990783567]
14669 : 2028-10-10, [0.20359194002025832, 2.3688035420150046, 14.677604517964738]
14670 : 2028-10-10, [0.2018888082359736, 2.386248195603468, 14.91186299616056]
14671 : 2028-10-10, [0.19996304871968318, 2.4006204717364583, 15.149416479543856]
14672 : 2028-10-10, [0.19082008003342582, 2.381223485775465, 15.42795643419111]
14673 : 2028-10-10, [0.18616623570039997, 2.385902026280519, 15.67793173801908]
14674 : 2028-10-10, [0.18365327769644282, 2.3986422719984373, 15.91770445030512]
14675 : 2028-10-10, [0.18345978884065253, 2.42127327800161, 16.14526693315774]
14676 : 2028-10-10, [0.175688675422031, 2.411477819384774, 16.412833505193195]
14677 : 2028-10-10, [0.1751857379631537, 2.4313145020119857, 16.643499760024863]
14678 : 2028-10-10, [0.169480294370065, 2.430582634715752, 16.899937070914184]
14679 : 2028-10-10, [0.16354883936322717, 2.429190732933804, 17.15726042770297]
14680 : 2028-10-10, [0.16274216173410844, 2.4495771978300724, 17.387680640435818]
14681 : 2028-10-10, [0.15907521688620693, 2.4558386218872097, 17.635086161226585]
14682 : 2028-10-10, [0.15259918265002262, 2.4545026779274988, 17.892898139422478]
14683 : 2028-10-10, [0.1429213907323018, 2.435808755631848, 18.171269853635852]
14684 : 2028-10-10, [0.1387161220503165, 2.4422580137304757, 18.419025864219208]
14685 : 2028-10-10, [0.13142293550968492, 2.4359690725858116, 18.682607991904504]
14686 : 2028-10-10, [0.12388015858794695, 2.4288600350602274, 18.947259806351823]
14687 : 2028-10-10, [0.11601745235186055, 2.4178043324817557, 19.216178215166384]
14688 : 2028-10-10, [0.10794586134762353, 2.4084153095147243, 19.483638829137654]
14689 : 2028-10-10, [0.09962172605528746, 2.398163675224398, 19.752214598720315]
14690 : 2028-10-10, [0.09103395376616757, 2.3867047898018607, 20.02226125643197]
14691 : 2028-10-10, [0.07242452366258258, 2.332855718619625, 20.34471975771779]
14692 : 2028-10-10, [0.06329443340179275, 2.316392630290309, 20.620312936307897]
14693 : 2028-10-10, [0.0488902793361218, 2.2711778517445906, 20.929931868919287]
14694 : 2028-10-10, [0.8161102286391543, 2.1650830722761647, 20.518806699084678]
14695 : 2028-10-10, [0.8150619881250848, 2.1294198348246134, 20.805518177050303]
14696 : 2028-10-10, [0.20671087523568218, 2.992701514328434, 20.800587610435883]
14697 : 2028-10-10, [0.20856395814565457, 3.0222198731121996, 21.019216168742144]
14698 : 2028-10-10, [0.21356525901438453, 3.0642070590732997, 21.222227681912315]
14699 : 2028-10-10, [0.46652375402656115, 4.155252395585317, 20.12822385038812]
14700 : 2028-10-20, [0.16969569140071636, 1.5426124747492285, 8.287691833850054]
14701 : 2028-10-20, [0.17251074195760696, 1.5746196804390484, 8.502869577603345]
14702 : 2028-10-20, [0.17523194011175938, 1.606113689613796, 8.718654370274445]
14703 : 2028-10-20, [0.17658378005639533, 1.631222747725221, 8.942193472218383]
14704 : 2028-10-20, [0.17909927726050218, 1.6620731212305198, 9.158827601508978]
14705 : 2028-10-20, [0.18154119185539355, 1.6922751088407133, 9.376183699303894]
14706 : 2028-10-20, [0.18390702419340965, 1.7225180232923847, 9.593574952514205]
14707 : 2028-10-20, [0.18624771950363922, 1.7531120567742176, 9.810640223722142]
14708 : 2028-10-20, [0.1884706156412163, 1.78261021401502, 10.028919170343764]
14709 : 2028-10-20, [0.1906033216866241, 1.8116407743975769, 10.2477559039158]
14710 : 2028-10-20, [0.19272374262447214, 1.841354916271215, 10.465921341104313]
14711 : 2028-10-20, [0.19471198609351983, 1.869799521789742, 10.685488492116738]
14712 : 2028-10-20, [0.19667631174381975, 1.8988415266751564, 10.904482161581024]
14713 : 2028-10-20, [0.1985379665317789, 1.926661618074477, 11.124800415393747]
14714 : 2028-10-20, [0.20036132745513635, 1.955408419278746, 11.344230253266117]
14715 : 2028-10-20, [0.20211131123333023, 1.983442040934005, 11.564446647832662]
14716 : 2028-10-20, [0.20199564748387502, 2.002553360082515, 11.79545099243361]
14717 : 2028-10-20, [0.20535342577723392, 2.0381522430230254, 12.006494331199741]
14718 : 2028-10-20, [0.205084642995992, 2.058477194908569, 12.236438162095439]
14719 : 2028-10-20, [0.20644300878964306, 2.085905178384101, 12.457651812826255]
14720 : 2028-10-20, [0.20801224702461674, 2.1001588060365264, 12.691828946938857]
14721 : 2028-10-20, [0.2073105451850178, 2.124314180105514, 12.918375274709467]
14722 : 2028-10-20, [0.20849268425598397, 2.1508041727591762, 13.140703142984842]
14723 : 2028-10-20, [0.2075745844515424, 2.1665478323230967, 13.37587758322536]
14724 : 2028-10-20, [0.20663258209199384, 2.1843831200367494, 13.608984297871256]
14725 : 2028-10-20, [0.20544932509070937, 2.198858577911461, 13.845692096997832]
14726 : 2028-10-20, [0.20423986261551638, 2.215917800114839, 14.079842337269644]
14727 : 2028-10-20, [0.20280898602935712, 2.230428290837302, 14.31676272313334]
14728 : 2028-10-20, [0.20126386868531998, 2.244681360851013, 14.554054770463665]
14729 : 2028-10-20, [0.19955551376890718, 2.258148167690433, 14.792296318540659]
14730 : 2028-10-20, [0.19771113023389983, 2.27114052898814, 15.03114834077796]
14731 : 2028-10-20, [0.19113537248694587, 2.2634930500143016, 15.29537157749875]
14732 : 2028-10-20, [0.18897214560523548, 2.276954843611149, 15.534073010783619]
14733 : 2028-10-20, [0.18174428707212764, 2.263996982852699, 15.804258730075174]
14734 : 2028-10-20, [0.17675776738805532, 2.2651467774029443, 16.058095455209]
14735 : 2028-10-20, [0.17390987641062872, 2.2725941642441443, 16.303495959345227]
14736 : 2028-10-20, [0.17350308097165149, 2.2928679577778497, 16.5336289612505]
14737 : 2028-10-20, [0.16790946096890894, 2.2907304855438135, 16.791360053487278]
14738 : 2028-10-20, [0.16728941560135419, 2.3099022721716276, 17.02280831222702]
14739 : 2028-10-20, [0.16393840542857127, 2.3169592824372494, 17.26910231213418]
14740 : 2028-10-20, [0.15776399918790668, 2.313035601458584, 17.52920039935351]
14741 : 2028-10-20, [0.15126242006789845, 2.305067531232386, 17.793670048699717]
14742 : 2028-10-20, [0.14738462235148045, 2.310683270731622, 18.0419321069169]
14743 : 2028-10-20, [0.13763905958647693, 2.2912035275245666, 18.321157412888954]
14744 : 2028-10-20, [0.13333831244388886, 2.2949477416917383, 18.571713945864374]
14745 : 2028-10-20, [0.12890565086971448, 2.2989537357569554, 18.822140613373328]
14746 : 2028-10-20, [0.11828953501151393, 2.276065811992389, 19.105644652996098]
14747 : 2028-10-20, [0.11338344228766997, 2.275167585037378, 19.361448972674953]
14748 : 2028-10-20, [0.09588916238667174, 2.2231365675912094, 19.68097427002212]
14749 : 2028-10-20, [0.09686325247631535, 2.250128891886402, 19.90300785563728]
14750 : 2028-10-20, [0.08499228877339894, 2.222519174536117, 20.192488536690487]
14751 : 2028-10-20, [0.0662072820740779, 2.1623368912667362, 20.52145582665919]
14752 : 2028-10-20, [0.05706080670116963, 2.145137080972221, 20.797802112326607]
14753 : 2028-10-20, [0.04655924067190475, 2.1112225445007455, 21.09221821482735]
14754 : 2028-10-20, [0.8116221038732396, 1.9928215430298213, 20.69555635309694]
14755 : 2028-10-20, [0.46370502955802073, 3.929755399086845, 19.356539571355135]
14756 : 2028-10-20, [0.4656282880411194, 3.9596670154919127, 19.574704696466966]
14757 : 2028-10-20, [0.46479720370921107, 3.9754260434898763, 19.809776752800914]
14758 : 2028-10-20, [0.4666354203077498, 4.005703901559243, 20.027660678133007]
14759 : 2028-10-20, [0.4733989157501979, 4.05548019242499, 20.22112089182481]
14760 : 2028-11-01, [0.1657486084811858, 1.461680605323946, 8.372570786194869]
14761 : 2028-11-01, [0.1683972990936698, 1.491489457736567, 8.590113243169764]
14762 : 2028-11-01, [0.17100860650288605, 1.5216936072923415, 8.807297786204773]
14763 : 2028-11-01, [0.17349418158120256, 1.550702494878922, 9.025803323539876]
14764 : 2028-11-01, [0.17590052152555666, 1.5796856552371172, 9.244413823237327]
14765 : 2028-11-01, [0.17824461998650543, 1.6088000063533003, 9.462955373660193]
14766 : 2028-11-01, [0.1807219190641894, 1.6285046384747008, 9.69077344246111]
14767 : 2028-11-01, [0.1828326300809011, 1.6607443848785777, 9.906422985040521]
14768 : 2028-11-01, [0.18343103664999275, 1.6826669976653725, 10.133901965684634]
14769 : 2028-11-01, [0.1870157184508328, 1.71762036621681, 10.345363915332358]
14770 : 2028-11-01, [0.1889478559697049, 1.7434998980789111, 10.567552245951385]
14771 : 2028-11-01, [0.19088590396184463, 1.7704344483888164, 10.788679647649339]
14772 : 2028-11-01, [0.1927314573720208, 1.7968199016526567, 11.010448640975323]
14773 : 2028-11-01, [0.19454056787885518, 1.823635854123801, 11.231823577997345]
14774 : 2028-11-01, [0.19452491960562404, 1.8408304183587934, 11.464644662035584]
14775 : 2028-11-01, [0.19788244461951365, 1.8748841161874203, 11.677233439193067]
14776 : 2028-11-01, [0.1976633384288166, 1.8911682387788185, 11.911168422792366]
14777 : 2028-11-01, [0.19915590936628344, 1.9164104706839105, 12.134433619949807]
14778 : 2028-11-01, [0.200564207150725, 1.9412369747153428, 12.358198818133932]
14779 : 2028-11-01, [0.20190237212292958, 1.965784020249965, 12.582313607627105]
14780 : 2028-11-01, [0.20134226804852634, 1.982689749250653, 12.815967982700819]
14781 : 2028-11-01, [0.2025069612844693, 2.006553619133424, 13.040939419582106]
14782 : 2028-11-01, [0.20164995968046853, 2.021193598510156, 13.277156441809378]
14783 : 2028-11-01, [0.2005928968091795, 2.0335709848104306, 13.51583611838039]
14784 : 2028-11-01, [0.19945196034017573, 2.0472885533212, 13.753259486338624]
14785 : 2028-11-01, [0.20229293034209903, 2.0789823737581905, 13.968724695899711]
14786 : 2028-11-01, [0.19674677500096752, 2.072480196360568, 14.230773028638465]
14787 : 2028-11-01, [0.195173684250144, 2.0841420998625275, 14.47068421588733]
14788 : 2028-11-01, [0.193475345767649, 2.0957216295362664, 14.710803024696085]
14789 : 2028-11-01, [0.19169076842179247, 2.1082928323291505, 14.950016399249057]
14790 : 2028-11-01, [0.1896226188309692, 2.116614889516365, 15.193762491652665]
14791 : 2028-11-01, [0.1852368403331193, 2.1176212637637564, 15.447141895903126]
14792 : 2028-11-01, [0.1828931203199551, 2.1264985710684936, 15.690608308611553]
14793 : 2028-11-01, [0.1780775845522772, 2.1258286513908415, 15.946093764056883]
14794 : 2028-11-01, [0.17535255089784696, 2.131836096636139, 16.192811352466016]
14795 : 2028-11-01, [0.16750207823335267, 2.1147981347152602, 16.467699787051387]
14796 : 2028-11-01, [0.16700774692694104, 2.1326100073984993, 16.70038224567456]
14797 : 2028-11-01, [0.1612585320001629, 2.1269528225311882, 16.961788645468648]
14798 : 2028-11-01, [0.16054256394781585, 2.143889861815449, 17.195567574236733]
14799 : 2028-11-01, [0.1544016424187091, 2.136308836193294, 17.459289521387994]
14800 : 2028-11-01, [0.1507358168755565, 2.1399802086459223, 17.70928397447852]
14801 : 2028-11-01, [0.14692653964890043, 2.1435839426971057, 17.959489517653992]
14802 : 2028-11-01, [0.13732769894776897, 2.1220557808158462, 18.240616520236383]
14803 : 2028-11-01, [0.13305490278067697, 2.1211392852561146, 18.49580581196321]
14804 : 2028-11-01, [0.1286816191336956, 2.122455537982671, 18.748862842883632]
14805 : 2028-11-01, [0.12118729542779257, 2.110331347257106, 19.018481357315103]
14806 : 2028-11-01, [0.11040244911149687, 2.0836028516520697, 19.305994699236436]
14807 : 2028-11-01, [0.09921999592792644, 2.0554404192232103, 19.595339584848865]
14808 : 2028-11-01, [0.09710320157429751, 2.066343748714745, 19.836553049710957]
14809 : 2028-11-01, [0.0853129774048755, 2.0332695664654628, 20.13141745612966]
14810 : 2028-11-01, [0.08293513239565244, 2.0440824218515994, 20.372982445752747]
14811 : 2028-11-01, [0.08366030124525872, 2.0597002888699594, 20.60663940988478]
14812 : 2028-11-01, [0.5877271176210719, 5.019178793328708, 17.39309408905022]
14813 : 2028-11-01, [0.5858983494840199, 5.06037887726532, 17.60372277325066]
14814 : 2028-11-01, [0.589205026493502, 5.10805273648098, 17.80274223702552]
14815 : 2028-11-01, [0.5897446163695113, 5.143317475993199, 18.016937907637292]
14816 : 2028-11-01, [0.5877208571085142, 5.169447854830704, 18.24283128806078]
14817 : 2028-11-01, [0.5854606326914713, 5.193088448838273, 18.471450918470257]
14818 : 2028-11-01, [0.5856555997428933, 5.227592541589332, 18.686751858667773]
14819 : 2028-11-01, [0.5857431801291723, 5.260829644385386, 18.90342717548544]
14820 : 2028-11-10, [0.1630974957050813, 1.4011744503187733, 8.435728053976145]
14821 : 2028-11-10, [0.1656535418108106, 1.4291768775667362, 8.655169580622454]
14822 : 2028-11-10, [0.16817488221101026, 1.4576847629756744, 8.874140354813315]
14823 : 2028-11-10, [0.17058381275516485, 1.484847554106323, 9.094568633138513]
14824 : 2028-11-10, [0.1729211578693649, 1.5118614378297546, 9.315217404300881]
14825 : 2028-11-10, [0.17522184113888564, 1.5394182950496067, 9.53535986381151]
14826 : 2028-11-10, [0.17740480131470002, 1.5655244880483392, 9.75707071063696]
14827 : 2028-11-10, [0.17952047459006376, 1.5915362702056388, 9.978943255204298]
14828 : 2028-11-10, [0.1815540592725252, 1.6169393484244434, 10.201506592303032]
14829 : 2028-11-10, [0.1835574577329566, 1.642996880239401, 10.423445662027643]
14830 : 2028-11-10, [0.1854423871785994, 1.667714041943031, 10.64684357087837]
14831 : 2028-11-10, [0.18729957830592897, 1.6933525718990483, 10.869347849795021]
14832 : 2028-11-10, [0.18909185818230242, 1.7183322135230152, 11.092575928294682]
14833 : 2028-11-10, [0.19076586810629662, 1.7421383328195645, 11.317095799074139]
14834 : 2028-11-10, [0.19240827603956787, 1.766667327324572, 11.54092439663586]
14835 : 2028-11-10, [0.19220755423887192, 1.7816886455061058, 11.776103800255022]
14836 : 2028-11-10, [0.19368223399078935, 1.805310502499127, 12.001007263510083]
14837 : 2028-11-10, [0.1950646971868303, 1.8286803068549908, 12.22625499595818]
14838 : 2028-11-10, [0.19639489307973657, 1.8519391892022778, 12.451665917717987]
14839 : 2028-11-10, [0.19573764152572914, 1.8646897969521863, 12.689572561522084]
14840 : 2028-11-10, [0.19689287538985611, 1.8872129970378761, 12.915894127572267]
14841 : 2028-11-10, [0.196039210596685, 1.9001335826640815, 13.153827206739233]
14842 : 2028-11-10, [0.197019970794564, 1.9219472893209537, 13.381032739884484]
14843 : 2028-11-10, [0.1959296337527439, 1.9342034224360127, 13.619866943811243]
14844 : 2028-11-10, [0.19672051627671872, 1.9548861913106343, 13.848393292412647]
14845 : 2028-11-10, [0.19538676558387114, 1.9661591412517345, 14.088454093164394]
14846 : 2028-11-10, [0.19390864249273107, 1.9768332266321413, 14.329258130875129]
14847 : 2028-11-10, [0.19227058267574024, 1.9864559358329332, 14.571273481491327]
14848 : 2028-11-10, [0.18828810426552345, 1.9853075146996688, 14.82640438103481]
14849 : 2028-11-10, [0.1862894713115831, 1.9925911492106092, 15.071119379477809]
14850 : 2028-11-10, [0.1866002170807271, 2.0150805875706395, 15.298319195348633]
14851 : 2028-11-10, [0.1820682534941633, 2.012058122315438, 15.555873624190397]
14852 : 2028-11-10, [0.1749438596902924, 1.9976681084334762, 15.82738803187623]
14853 : 2028-11-10, [0.17230915055071477, 2.0038664421621264, 16.07382440728716]
14854 : 2028-11-10, [0.1695274542714751, 2.0091521535462036, 16.32132039218232]
14855 : 2028-11-10, [0.16660820765619758, 2.0143200396028376, 16.569071752740964]
14856 : 2028-11-10, [0.16353635655409351, 2.0185145424601827, 16.81794910098572]
14857 : 2028-11-10, [0.15507340992523025, 1.9974108284919014, 17.09751576158287]
14858 : 2028-11-10, [0.1542418581062801, 2.0118929595183683, 17.333865182375355]
14859 : 2028-11-10, [0.15333828295651847, 2.0261021190378012, 17.57055959800568]
14860 : 2028-11-10, [0.14419477413836643, 2.0036232283813065, 17.852181997480326]
14861 : 2028-11-10, [0.1430436180476201, 2.016943841449583, 18.090012540502794]
14862 : 2028-11-10, [0.13334487338759332, 1.9921507742687228, 18.374504352343685]
14863 : 2028-11-10, [0.12905917897219513, 1.9922014437188549, 18.62873937730895]
14864 : 2028-11-10, [0.12459296021271839, 1.9904811672245342, 18.88492587256275]
14865 : 2028-11-10, [0.11397425726900083, 1.9605264825590867, 19.17549926017191]
14866 : 2028-11-10, [0.5663976254638623, 4.6504533094999925, 16.283149065036145]
14867 : 2028-11-10, [0.5677893713210527, 4.686775825138514, 16.495434803540434]
14868 : 2028-11-10, [0.5714997923194508, 4.7328597555241245, 16.695640452156425]
14869 : 2028-11-10, [0.5728698289291864, 4.770281446331506, 16.906848724739305]
14870 : 2028-11-10, [0.5787766438082494, 4.8247372664317245, 17.096486089760027]
14871 : 2028-11-10, [0.5773318925984418, 4.848392243328597, 17.324275864072963]
14872 : 2028-11-10, [0.5782799925027109, 4.883251346817274, 17.538468660680014]
14873 : 2028-11-10, [0.5815890241491678, 4.927955059748616, 17.740455916102214]
14874 : 2028-11-10, [0.5848747222850661, 4.9733196482035416, 17.941805629511393]
14875 : 2028-11-10, [0.5855353714769562, 5.007879126181419, 18.156585502341628]
14876 : 2028-11-10, [0.5835382390945172, 5.031796074222859, 18.384665686682624]
14877 : 2028-11-10, [0.5864602476084683, 5.0746796150067395, 18.588860137384792]
14878 : 2028-11-10, [0.5867287988504147, 5.107960691327428, 18.805310509822156]
14879 : 2028-11-10, [0.5868352072931299, 5.140562839766726, 19.022601952940146]
14880 : 2028-11-20, [0.16006394547641256, 1.3340154387224923, 8.505920615801095]
14881 : 2028-11-20, [0.1625352187617893, 1.3602940773105492, 8.727170703927662]
14882 : 2028-11-20, [0.16491672997456086, 1.3859312791202374, 8.949151990905202]
14883 : 2028-11-20, [0.16722976376246637, 1.4114484360780029, 9.17132180015953]
14884 : 2028-11-20, [0.1695061877655869, 1.4371298168572284, 9.393363995377184]
14885 : 2028-11-20, [0.17166926100328528, 1.461964336890216, 9.616366402106499]
14886 : 2028-11-20, [0.17375798967166325, 1.486267410889407, 9.83997459943893]
14887 : 2028-11-20, [0.17578076793277655, 1.5100973447483188, 10.064121887318906]
14888 : 2028-11-20, [0.17775235973388462, 1.5345757845341967, 10.287671855731919]
14889 : 2028-11-20, [0.17967186612839403, 1.5587227548610554, 10.51160537901055]
14890 : 2028-11-20, [0.1814576034035416, 1.5816041228579976, 10.736938273738462]
14891 : 2028-11-20, [0.1831736907041643, 1.6039615908546447, 10.962864718441192]
14892 : 2028-11-20, [0.18487022891618607, 1.6273225920975145, 11.1878071789863]
14893 : 2028-11-20, [0.18648538069686815, 1.650079702424466, 11.413434916878666]
14894 : 2028-11-20, [0.1879853853568047, 1.6714583826537666, 11.640556231989429]
14895 : 2028-11-20, [0.18945296538097944, 1.6935551347877333, 11.866991899831287]
14896 : 2028-11-20, [0.18909482931420474, 1.7070997666416436, 12.103805404044152]
14897 : 2028-11-20, [0.19219734049016574, 1.7370580491308185, 12.320744610379016]
14898 : 2028-11-20, [0.191629995629463, 1.7497068390636759, 12.558663165306863]
14899 : 2028-11-20, [0.1927844664512983, 1.770507390714523, 12.78670814283418]
14900 : 2028-11-20, [0.19190647263570382, 1.7807271967884668, 13.027366330575829]
14901 : 2028-11-20, [0.19288501633430793, 1.80076637817194, 13.256348605493752]
14902 : 2028-11-20, [0.19182206454821032, 1.811264791616825, 13.496913143834966]
14903 : 2028-11-20, [0.19262416027445384, 1.8302841540565082, 13.727091685669036]
14904 : 2028-11-20, [0.1913122377749331, 1.839712672654506, 13.968975089570561]
14905 : 2028-11-20, [0.18985222776746052, 1.848772697804213, 14.211375074428327]
14906 : 2028-11-20, [0.1882504152367453, 1.856961807669857, 14.454787777093399]
14907 : 2028-11-20, [0.18651325447970404, 1.864927254022684, 14.698559491497612]
14908 : 2028-11-20, [0.1846046655449331, 1.8714186923259493, 14.943976642129119]
14909 : 2028-11-20, [0.18263933415468267, 1.8797378490550463, 15.18762281679027]
14910 : 2028-11-20, [0.17816613763113182, 1.8751618630907516, 15.446671999278117]
14911 : 2028-11-20, [0.1734455282720977, 1.869461393354967, 15.707093078372935]
14912 : 2028-11-20, [0.16854741491115374, 1.864732006471153, 15.966720578617695]
14913 : 2028-11-20, [0.16579572138032403, 1.8681287836598681, 16.21607549495981]
14914 : 2028-11-20, [0.16282490993777782, 1.8690789614097536, 16.46809612865247]
14915 : 2028-11-20, [0.16228231486532738, 1.8827784543260688, 16.704939230808602]
14916 : 2028-11-20, [0.15658903182253517, 1.874305253722317, 16.96910571445515]
14917 : 2028-11-20, [0.15584015832776546, 1.8872621348109015, 17.206897706861334]
14918 : 2028-11-20, [0.14706130471279447, 1.8637437662142224, 17.489194929072983]
14919 : 2028-11-20, [0.14603989677023427, 1.875812466870384, 17.72814763635938]
14920 : 2028-11-20, [0.13942238061226894, 1.8605955696867873, 17.999982049700943]
14921 : 2028-11-20, [0.13543866813479918, 1.8606863601417647, 18.253874971723437]
14922 : 2028-11-20, [0.5465380014172015, 4.342596388996555, 15.610865609586243]
14923 : 2028-11-20, [0.5503769444081963, 4.385113631660934, 15.81450942393087]
14924 : 2028-11-20, [0.5543277884610931, 4.43002331560371, 16.015648895935197]
14925 : 2028-11-20, [0.5559932325047611, 4.464981400193486, 16.229025367301755]
14926 : 2028-11-20, [0.5596204445047467, 4.506830782352348, 16.433548773142903]
14927 : 2028-11-20, [0.5633118096441593, 4.550348731150888, 16.636339459204954]
14928 : 2028-11-20, [0.566968230371824, 4.594352386490084, 16.838679383138093]
14929 : 2028-11-20, [0.5705432631714372, 4.637178560551677, 17.042278176276884]
14930 : 2028-11-20, [0.5715266494085859, 4.668079397355861, 17.260393953235553]
14931 : 2028-11-20, [0.5749730498498337, 4.711080400522538, 17.46394654962763]
14932 : 2028-11-20, [0.5758534198983067, 4.743529816523356, 17.68061676357834]
14933 : 2028-11-20, [0.5791012172487191, 4.785732262588746, 17.885166520162535]
14934 : 2028-11-20, [0.5823265132031161, 4.828106095238192, 18.089567391558692]
14935 : 2028-11-20, [0.582941127729032, 4.859972647697342, 18.307086224573624]
14936 : 2028-11-20, [0.5834255238445567, 4.891409101606055, 18.52516537454939]
14937 : 2028-11-20, [0.583738527940167, 4.921579274150003, 18.74468219790983]
14938 : 2028-11-20, [0.5839501476229566, 4.952054688740339, 18.963995163636703]
14939 : 2028-11-20, [0.5840409807363881, 4.982192597093613, 19.18376642217]
14940 : 2028-12-01, [0.15659715899442173, 1.2576322594520266, 8.585770581553552]
14941 : 2028-12-01, [0.15896406243111133, 1.2815779901763407, 8.809457947392549]
14942 : 2028-12-01, [0.1612393656353125, 1.3052057056533601, 9.033554928711327]
14943 : 2028-12-01, [0.16345206110098234, 1.328581797827738, 9.25796614107128]
14944 : 2028-12-01, [0.16562063162295562, 1.3522296679749186, 9.482149700402125]
14945 : 2028-12-01, [0.1676774942772587, 1.3746745450273234, 9.707647960695418]
14946 : 2028-12-01, [0.16970016675606195, 1.3976786378011408, 9.932621195442797]
14947 : 2028-12-01, [0.17160633857481114, 1.4194100692265856, 10.158983592198604]
14948 : 2028-12-01, [0.1750034536907039, 1.4491365102134408, 10.375860036095855]
14949 : 2028-12-01, [0.17524753151948977, 1.4628628340623862, 10.611889634418125]
14950 : 2028-12-01, [0.17697857339811685, 1.4843689736192276, 10.838652452982654]
14951 : 2028-12-01, [0.17858006313118366, 1.5046394650693362, 11.066780471799479]
14952 : 2028-12-01, [0.18016754525872308, 1.5257310645447961, 11.294101390196479]
14953 : 2028-12-01, [0.18335545495841007, 1.5543146029591992, 11.51232994208239]
14954 : 2028-12-01, [0.18305584143217846, 1.5652352374854595, 11.751708921082363]
14955 : 2028-12-01, [0.18442301158356184, 1.5853489948213395, 11.980227993595099]
14956 : 2028-12-01, [0.18393492002017753, 1.5963543630825134, 12.219710716897309]
14957 : 2028-12-01, [0.18694038115459016, 1.6241617967745685, 12.43889782207084]
14958 : 2028-12-01, [0.1862382677167615, 1.634456980214391, 12.679304752068848]
14959 : 2028-12-01, [0.18916429661913572, 1.6619269559892822, 12.89890874739158]
14960 : 2028-12-01, [0.18825487340492064, 1.6710746987636524, 13.140670427831425]
14961 : 2028-12-01, [0.1871391805184505, 1.6782233083666054, 13.384637511114944]
14962 : 2028-12-01, [0.18800065474789007, 1.6972682776620602, 13.614731067590052]
14963 : 2028-12-01, [0.1866345240387615, 1.7032726887074867, 13.860092787253754]
14964 : 2028-12-01, [0.1873090987898082, 1.7212316020244054, 14.091459299185786]
14965 : 2028-12-01, [0.18576831722714016, 1.7279465262402343, 14.336285156532623]
14966 : 2028-12-01, [0.18406241343199073, 1.7335551187341784, 14.58238246783383]
14967 : 2028-12-01, [0.18222859263875252, 1.738989960207446, 14.828781447153801]
14968 : 2028-12-01, [0.17802204404156186, 1.7332300047260834, 15.088747951232357]
14969 : 2028-12-01, [0.17583379320437267, 1.737020047786786, 15.33714615900884]
14970 : 2028-12-01, [0.1734999918024092, 1.7398756777725346, 15.586624330425055]
14971 : 2028-12-01, [0.16400599541955957, 1.7112667608936407, 15.874727243686799]
14972 : 2028-12-01, [0.16125255055189638, 1.7126651784092224, 16.126082271038882]
14973 : 2028-12-01, [0.15836333115581444, 1.7139153571246601, 16.377721311719526]
